playername,playerid,vsname,vsid,date,Play
B_Farmer,1481,J Kipnis,9776,2016-09-26,Jason Kipnis grounded out to first (Grounder).
B_Farmer,1481,J Ramirez,1351,2016-09-26,Jose Ramirez reached on fielder's choice to shortstop (Grounder). Mike Napoli out at second.
B_Farmer,1481,L Chisenhall,7571,2016-09-26,Lonnie Chisenhall flied out to center (Fly).
B_Farmer,1481,L Chisenhall,7571,2016-09-26,Lonnie Chisenhall grounded out to first (Grounder).
B_Farmer,1481,T Naquin,1335,2016-09-26,Tyler Naquin grounded out to pitcher (Grounder).
B_Farmer,1481,J Castro,8722,2016-04-15,Jason Castro struck out looking.
B_Farmer,1481,J Kipnis,9776,2016-09-26,Jason Kipnis flied out to left (Fly).
B_Farmer,1481,B Lawrie,5247,2016-06-15,Brett Lawrie fouled out to shortstop (Fly).
B_Farmer,1481,R Perez,2900,2016-09-26,Roberto Perez struck out looking.
B_Farmer,1481,A Eaton,1120,2016-06-15,Adam Eaton grounded out to first (Grounder).
B_Farmer,1481,F Lindor,1291,2016-09-26,Francisco Lindor sacrificed to third (Grounder). Jason Kipnis advanced to 3B.
B_Farmer,1481,F Lindor,1291,2016-09-26,Francisco Lindor grounded out to first (Grounder).
B_Farmer,1481,C Rasmus,9893,2016-04-15,Colby Rasmus struck out swinging.
B_Farmer,1481,A Rodriguez,1274,2016-04-09,Alex Rodriguez struck out looking.
B_Farmer,1481,M Teixeira,1281,2016-04-09,Mark Teixeira grounded out to pitcher (Grounder).
B_Farmer,1481,T White,1556,2016-04-15,Tyler White struck out looking.
B_Farmer,1481,B Buxton,1416,2016-09-13,Byron Buxton grounded out to shortstop (Grounder).
B_Farmer,1481,M Wieters,4298,2016-09-10,Matt Wieters flied out to left (Fliner (Fly)).
B_Farmer,1481,J Ellsbury,4727,2016-04-09,Jacoby Ellsbury struck out looking.
B_Farmer,1481,J Polanco,1315,2016-09-13,Jorge Polanco flied out to third (Fly).
B_Farmer,1481,S Pearce,9957,2016-09-10,Steve Pearce flied out to shortstop (Fly).
B_Farmer,1481,A Hicks,5297,2016-06-02,Aaron Hicks grounded out to first (Grounder).
B_Farmer,1481,D Gregorius,6012,2016-04-09,Didi Gregorius flied out to center (Fly).
B_Farmer,1481,C Headley,4720,2016-06-02,Chase Headley struck out swinging.
B_Farmer,1481,M Machado,1149,2016-09-10,Manny Machado flied out to right (Fliner (Fly)).
B_Farmer,1481,J Hardy,3797,2016-09-10,J.J. Hardy grounded out to third (Grounder).
B_Farmer,1481,M Teixeira,1281,2016-04-09,Mark Teixeira grounded out to second (Grounder). Brett Gardner advanced to 3B.
B_Farmer,1481,J Ramirez,1351,2016-05-03,Jose Ramirez flied out to left (Fly).
B_Farmer,1481,J Murphy,1034,2016-09-13,John Ryan Murphy grounded out to shortstop (Grounder).
