playername,playerid,vsname,vsid,date,Play
C_Villanueva,4138,W Castillo,3256,2016-04-16,Welington Castillo struck out swinging.
C_Villanueva,4138,C Seager,1362,2016-05-20,Corey Seager grounded out to second (Liner).
C_Villanueva,4138,K Pillar,1243,2016-07-26,Kevin Pillar reached on fielder's choice to shortstop (Grounder). Russell Martin out at second.
C_Villanueva,4138,D Santana,1034,2016-05-14,Domingo Santana grounded out to second (Grounder).
C_Villanueva,4138,A McCutchen,9847,2016-04-19,Andrew McCutchen struck out swinging.
C_Villanueva,4138,Y Grandal,1136,2016-05-22,Yasmani Grandal struck out swinging.
C_Villanueva,4138,J Nelson,1054,2016-08-01,Jimmy Nelson grounded out to shortstop (Grounder).
C_Villanueva,4138,S Gennett,1033,2016-05-14,Scooter Gennett struck out swinging.
C_Villanueva,4138,C Hunter,2833,2016-04-11,Cedric Hunter grounded out to second (Grounder).
C_Villanueva,4138,P Goldschmidt,9218,2016-04-15,Paul Goldschmidt grounded out to third (Grounder).
C_Villanueva,4138,H Kendrick,4229,2016-05-22,Howie Kendrick flied out to center (Fly).
C_Villanueva,4138,C Crawford,1201,2016-05-22,Carl Crawford struck out swinging.
C_Villanueva,4138,C Gillaspie,9009,2016-07-16,Conor Gillaspie grounded out to second (Grounder).
C_Villanueva,4138,P Bourjos,2578,2016-04-11,Peter Bourjos struck out looking.
C_Villanueva,4138,J Francoeur,4792,2016-06-08,Jeff Francoeur struck out looking.
C_Villanueva,4138,J Villar,1007,2016-08-01,Jonathan Villar grounded out to second (Grounder).
C_Villanueva,4138,Y Puig,1422,2016-05-22,Yasiel Puig struck out swinging.
C_Villanueva,4138,C Hunter,2833,2016-04-14,Cedric Hunter flied out to third (Fly).
C_Villanueva,4138,R Torreyes,1140,2016-07-03,Ronald Torreyes reached on fielder's choice to shortstop (Grounder). Aaron Hicks out at second.
C_Villanueva,4138,J Soler,1422,2016-05-11,Jorge Soler flied out to first (Fly).
C_Villanueva,4138,E Burriss,2917,2016-04-11,Emmanuel Burriss struck out swinging.
C_Villanueva,4138,M Trumbo,6876,2016-06-22,Mark Trumbo reached on fielder's choice to shortstop (Grounder). Hyun Soo Kim out at home. Jonathan Schoop advanced to 3B. Chris Davis advanced to 2B.
C_Villanueva,4138,C Beltran,589&,2016-07-03,Carlos Beltran grounded out to third (Grounder).
C_Villanueva,4138,W Castillo,3256,2016-07-05,Welington Castillo flied out to right (Fly).
