playername,playerid,vsname,vsid,date,Play
H_Conger,2505,R Nolasco,3830,2016-06-03,Hank Conger singled to right (Liner). Taylor Motter advanced to 3B on error. Hank Conger Error by Max Kepler.
H_Conger,2505,T Koehler,6570,2016-05-24,Hank Conger singled to right (Grounder). Logan Morrison scored. Corey Dickerson scored.
H_Conger,2505,B Brach,6627,2016-06-25,Hank Conger walked.
H_Conger,2505,C Tillman,5279,2016-06-25,Hank Conger walked. Brad Miller scored. Desmond Jennings advanced to 3B. Oswaldo Arcia advanced to 2B.
H_Conger,2505,C Bedrosian,1336,2016-07-05,Hank Conger singled to left (Liner).
H_Conger,2505,H Santiago,4026,2016-07-07,Hank Conger singled to center (Grounder).
H_Conger,2505,J Weaver,4235,2016-05-07,Hank Conger singled to right (Grounder).
H_Conger,2505,Z Greinke,1943,2016-06-07,Hank Conger walked.
H_Conger,2505,C Kluber,2429,2016-06-21,Hank Conger walked.
H_Conger,2505,A Sanchez,1149,2016-04-05,Hank Conger singled to right (Fliner (Liner)).
H_Conger,2505,S Gray,1276,2016-05-15,Hank Conger reached on error to second (Grounder). Steve Pearce advanced to 2B on error. Error by Tyler Ladendorf.
H_Conger,2505,R Porcello,2717,2016-04-20,Hank Conger singled to right (Fliner (Liner)). Kevin Kiermaier scored.
H_Conger,2505,Y Gallardo,8173,2016-06-24,Hank Conger singled to right (Fliner (Liner)).
H_Conger,2505,L McCullers,1412,2016-06-10,Hank Conger doubled to center (Fliner (Liner)).
H_Conger,2505,A Sanchez,3284,2016-06-30,Hank Conger doubled to left (Fliner (Liner)). Oswaldo Arcia scored.
H_Conger,2505,E Santana,3200,2016-06-04,Hank Conger walked.
H_Conger,2505,B Boshers,8490,2016-06-04,Hank Conger doubled to right (Fly).
H_Conger,2505,M Rzepczynski,6612,2016-05-14,Hank Conger walked. Steve Pearce advanced to 3B. Kevin Kiermaier advanced to 2B.
H_Conger,2505,N Wittgren,1559,2016-05-26,Hank Conger struck out swinging.
H_Conger,2505,S Greene,1075,2016-07-01,Hank Conger struck out swinging.
H_Conger,2505,C Wang,2074,2016-05-30,Hank Conger flied out to center (Fly).
H_Conger,2505,C Bedrosian,1336,2016-07-06,Hank Conger singled to right (Fliner (Fly)). Corey Dickerson advanced to 3B. Hank Conger out.
H_Conger,2505,J Zimmermann,4505,2016-06-30,Hank Conger flied out to second (Fly).
H_Conger,2505,C Tillman,5279,2016-06-25,Hank Conger fouled out to third (Fly).
H_Conger,2505,T McFarland,3237,2016-04-08,Hank Conger flied out to left (Fliner (Liner)).
H_Conger,2505,Z Greinke,1943,2016-06-07,Hank Conger fouled out to shortstop (Fly).
H_Conger,2505,G Floyd,3886,2016-05-18,Hank Conger grounded out to second (Grounder).
H_Conger,2505,J Ramirez,8302,2016-07-04,Hank Conger grounded out to second (Grounder).
H_Conger,2505,A Triggs,1353,2016-05-14,Hank Conger struck out swinging.
H_Conger,2505,D McGowan,8600,2016-05-24,Hank Conger struck out swinging.
H_Conger,2505,I Kennedy,6986,2016-05-30,Hank Conger flied out to right (Fly).
H_Conger,2505,C Tillman,5279,2016-04-27,Hank Conger flied out to center (Fly).
H_Conger,2505,M Tanaka,1576,2016-04-23,Hank Conger flied out to right (Fly).
H_Conger,2505,K Graveman,1551,2016-05-14,Hank Conger flied out to left (Fly).
H_Conger,2505,J Peavy,1051,2016-06-19,Hank Conger sacrificed to third (Bunt Grounder). Desmond Jennings advanced to 2B.
H_Conger,2505,A Sanchez,3284,2016-05-20,Hank Conger struck out swinging.
H_Conger,2505,Y Gallardo,8173,2016-06-24,Hank Conger struck out swinging.
H_Conger,2505,B Brach,6627,2016-04-27,Hank Conger grounded out to shortstop (Grounder).
H_Conger,2505,R Nolasco,3830,2016-06-03,Hank Conger struck out swinging.
H_Conger,2505,F Hernandez,4772,2016-05-09,Hank Conger grounded out to shortstop (Grounder).
H_Conger,2505,M Fulmer,1321,2016-07-01,Hank Conger flied out to first (Fly).
H_Conger,2505,L McCullers,1412,2016-06-10,Hank Conger struck out swinging.
H_Conger,2505,S Gray,1276,2016-05-15,Hank Conger flied out to shortstop (Fly).
H_Conger,2505,C Tillman,5279,2016-04-27,Hank Conger flied out to right (Fly).
H_Conger,2505,D Salazar,5867,2016-04-14,Hank Conger singled to right (Fliner (Liner)). Hank Conger out.
H_Conger,2505,O Despaigne,1601,2016-06-24,Hank Conger struck out swinging.
H_Conger,2505,K Graveman,1551,2016-05-14,Hank Conger flied out to left (Fliner (Fly)).
