playername,playerid,vsname,vsid,date,Play
M_Lorenzen,1484,J Blash,1124,2016-07-31,Jabari Blash struck out swinging.
M_Lorenzen,1484,M Joyce,3353,2016-09-09,Matt Joyce grounded into a double play to second (Grounder). Francisco Cervelli out at second.
M_Lorenzen,1484,R Braun,3410,2016-07-17,Ryan Braun grounded out to pitcher (Grounder).
M_Lorenzen,1484,J Mercer,6547,2016-09-09,Jordy Mercer struck out swinging.
M_Lorenzen,1484,T d'Arnaud,7739,2016-09-06,Travis d'Arnaud struck out looking.
M_Lorenzen,1484,Y Molina,7007,2016-08-09,Yadier Molina grounded out to third (Grounder).
M_Lorenzen,1484,J Mercer,6547,2016-09-10,Jordy Mercer grounded out to shortstop (Grounder).
M_Lorenzen,1484,J Villar,1007,2016-07-17,Jonathan Villar reached on fielder's choice to second (Grounder). Andy Wilkins out at second.
M_Lorenzen,1484,J Peterson,1232,2016-07-19,Jace Peterson struck out swinging.
M_Lorenzen,1484,H Perez,5751,2016-09-24,Hernan Perez struck out swinging.
M_Lorenzen,1484,D Freese,9549,2016-09-16,David Freese struck out swinging.
M_Lorenzen,1484,M Carpenter,8090,2016-08-09,Matt Carpenter struck out swinging.
M_Lorenzen,1484,J Bell,1314,2016-09-18,Josh Bell grounded out to second (Grounder). Adam Frazier advanced to 3B.
M_Lorenzen,1484,R Flores,1116,2016-07-17,Ramon Flores flied out to shortstop (Fly).
M_Lorenzen,1484,F Cervelli,5275,2016-09-16,Francisco Cervelli grounded out to second (Grounder).
M_Lorenzen,1484,A McCutchen,9847,2016-09-18,Andrew McCutchen grounded out to second (Grounder).
M_Lorenzen,1484,J Gyorko,1081,2016-08-09,Jedd Gyorko struck out looking.
M_Lorenzen,1484,D Kelly,2216,2016-07-09,Don Kelly grounded into a double play to second (Grounder). Adeiny Hechavarria out at second.
M_Lorenzen,1484,R Braun,3410,2016-09-24,Ryan Braun struck out looking.
M_Lorenzen,1484,J Mercer,6547,2016-09-16,Jordy Mercer grounded out to pitcher (Grounder).
M_Lorenzen,1484,J Jaso,5887,2016-09-18,John Jaso struck out swinging.
M_Lorenzen,1484,A Frazier,1522,2016-08-05,Adam Frazier reached on fielder's choice to shortstop (Grounder). Francisco Cervelli out at second.
M_Lorenzen,1484,G Garcia,1095,2016-09-28,Greg Garcia struck out looking.
M_Lorenzen,1484,J Mercer,6547,2016-08-05,Jordy Mercer struck out swinging.
M_Lorenzen,1484,J Gyorko,1081,2016-08-03,Jedd Gyorko reached on fielder's choice to third (Grounder). Tommy Pham out at second.
M_Lorenzen,1484,W Contreras,1160,2016-06-27,Willson Contreras struck out looking.
M_Lorenzen,1484,J Villar,1007,2016-09-12,Jonathan Villar reached on fielder's choice to first (Grounder). Jake Elmore out at second.
M_Lorenzen,1484,J Villar,1007,2016-09-24,Jonathan Villar grounded out to pitcher (Bunt Grounder).
M_Lorenzen,1484,S Gennett,1033,2016-09-12,Scooter Gennett singled to right (Grounder). Jonathan Villar out at home.
M_Lorenzen,1484,J Jaso,5887,2016-08-05,John Jaso flied out to left (Fliner (Liner)).
M_Lorenzen,1484,M Maldonado,6887,2016-09-12,Martin Maldonado grounded out to shortstop (Grounder).
M_Lorenzen,1484,J Jaso,5887,2016-08-07,John Jaso struck out swinging.
M_Lorenzen,1484,M Holliday,1873,2016-08-03,Matt Holliday struck out looking.
M_Lorenzen,1484,C Carter,9911,2016-09-24,Chris Carter flied out to shortstop (Fly).
M_Lorenzen,1484,D Fowler,4062,2016-09-21,Dexter Fowler reached on fielder's choice to first (Grounder). Miguel Montero advanced to 3B. Chris Coghlan out at second.
M_Lorenzen,1484,J Reddick,3892,2016-08-19,Josh Reddick flied out to right (Fliner (Fly)).
M_Lorenzen,1484,M Montero,3364,2016-06-27,Miguel Montero grounded out to pitcher (Grounder).
M_Lorenzen,1484,D Dietrich,1054,2016-07-09,Derek Dietrich grounded out to second (Grounder).
M_Lorenzen,1484,J Bandy,1250,2016-08-30,Jett Bandy struck out swinging.
M_Lorenzen,1484,M Ozuna,1032,2016-08-15,Marcell Ozuna reached on fielder's choice to second (Grounder). Christian Yelich out at second.
M_Lorenzen,1484,D Gordon,8203,2016-08-15,Dee Gordon grounded out to second (Grounder).
M_Lorenzen,1484,M Bourn,6387,2016-07-23,Michael Bourn struck out looking.
M_Lorenzen,1484,K Bryant,1542,2016-09-21,Kris Bryant flied out to shortstop (Fliner (Fly)).
M_Lorenzen,1484,A Russell,1410,2016-10-01,Addison Russell struck out looking.
