playername,playerid,vsname,vsid,date,Play
K_Jepsen,6475,S O'Malley,9629,2016-05-28,Shawn O'Malley was forced out. Kyle Seager out at second.
K_Jepsen,6475,K Davis,9112,2016-07-22,Khris Davis reached on fielder's choice to shortstop (Grounder). Josh Reddick out at second.
K_Jepsen,6475,T Beckham,7949,2016-06-05,Tim Beckham struck out swinging.
K_Jepsen,6475,T Tulowitzki,3531,2016-05-19,Troy Tulowitzki flied out to center (Fliner (Fly)).
K_Jepsen,6475,Y Escobar,4191,2016-04-15,Yunel Escobar grounded out to second (Grounder). Ji-Man Choi advanced to 3B.
K_Jepsen,6475,F Lindor,1291,2016-04-26,Francisco Lindor flied out to left (Fliner (Fly)).
K_Jepsen,6475,M Maldonado,6887,2016-04-19,Martin Maldonado flied out to right (Fly).
K_Jepsen,6475,J Schoop,1126,2016-05-10,Jonathan Schoop struck out swinging.
K_Jepsen,6475,M Ozuna,1032,2016-06-07,Marcell Ozuna flied out to center (Fly).
K_Jepsen,6475,A Escobar,6310,2016-05-25,Alcides Escobar grounded out to second (Grounder). Jarrod Dyson advanced to 3B.
K_Jepsen,6475,A Pujols,1177,2016-06-14,Albert Pujols reached on fielder's choice to third (Grounder). Yunel Escobar out at home. Kole Calhoun advanced to 3B. Mike Trout advanced to 2B.
K_Jepsen,6475,C Cron,1254,2016-06-14,C.J. Cron reached on fielder's choice to third (Grounder). Albert Pujols out at second.
K_Jepsen,6475,C Pennington,3395,2016-04-15,Cliff Pennington grounded out to third (Grounder). Ji-Man Choi advanced to 2B.
K_Jepsen,6475,C Pennington,3395,2016-04-16,Cliff Pennington struck out swinging.
K_Jepsen,6475,N Reimold,3441,2016-07-16,Nolan Reimold grounded out to shortstop (Grounder).
K_Jepsen,6475,A Simmons,1084,2016-04-17,Andrelton Simmons struck out looking.
K_Jepsen,6475,R Flaherty,7888,2016-05-10,Ryan Flaherty fouled out to catcher (Fly).
K_Jepsen,6475,S Perez,7304,2016-04-10,Salvador Perez struck out swinging.
K_Jepsen,6475,R Martin,4616,2016-09-13,Russell Martin grounded out to pitcher (Liner).
K_Jepsen,6475,D Lee,1872,2016-05-29,Dae-Ho Lee struck out swinging.
K_Jepsen,6475,A Simmons,1084,2016-04-16,Andrelton Simmons grounded out to third (Bunt Grounder).
K_Jepsen,6475,M Mahtook,1313,2016-06-02,Mikie Mahtook flied out to center (Fly).
K_Jepsen,6475,R Mondesi,1376,2016-08-02,Raul Mondesi struck out swinging.
K_Jepsen,6475,B Guyer,2636,2016-06-02,Brandon Guyer grounded out to shortstop (Grounder).
K_Jepsen,6475,A Rendon,1286,2016-04-24,Anthony Rendon flied out to right (Fliner (Fly)).
K_Jepsen,6475,C Perez,1064,2016-04-17,Carlos Perez flied out to center (Fly).
K_Jepsen,6475,Y Gomes,9627,2016-04-26,Yan Gomes flied out to left (Fly).
K_Jepsen,6475,A Jones,6368,2016-09-07,Adam Jones struck out swinging.
K_Jepsen,6475,I Kinsler,6195,2016-05-01,Ian Kinsler lined out to second (Liner).
K_Jepsen,6475,R Martin,4616,2016-05-21,Russell Martin fouled out to catcher (Fly).
K_Jepsen,6475,M Betts,1361,2016-08-23,Mookie Betts struck out swinging.
K_Jepsen,6475,D Santana,1032,2016-08-07,Danny Santana struck out swinging.
K_Jepsen,6475,J Martinez,6184,2016-05-01,J.D. Martinez flied out to right (Fly). Jose Iglesias advanced to 3B.
K_Jepsen,6475,M Trumbo,6876,2016-05-10,Mark Trumbo flied out to center (Fliner (Liner)).
