playername,playerid,vsname,vsid,date,Play
J_Chamberlain,2692,J Donaldson,5038,2016-07-01,Josh Donaldson grounded out to first (Grounder).
J_Chamberlain,2692,J Smoak,9054,2016-07-01,Justin Smoak reached on fielder's choice to shortstop (Grounder). Troy Tulowitzki out at second.
J_Chamberlain,2692,M Franco,1217,2016-04-30,Maikel Franco flied out to right (Fliner (Fly)).
J_Chamberlain,2692,L Valbuena,4969,2016-05-11,Luis Valbuena struck out swinging.
J_Chamberlain,2692,C Hernandez,1055,2016-04-30,Cesar Hernandez grounded out to second (Grounder).
J_Chamberlain,2692,R Howard,2154,2016-04-30,Ryan Howard struck out looking.
J_Chamberlain,2692,B Hamilton,1019,2016-05-18,Billy Hamilton out on a dropped third strike.
J_Chamberlain,2692,D Santana,1032,2016-04-25,Danny Santana grounded out to first (Bunt Grounder).
J_Chamberlain,2692,K Morales,8610,2016-06-13,Kendrys Morales lined out to third (Liner).
J_Chamberlain,2692,E Nunez,6848,2016-04-25,Eduardo Nunez grounded out to second (Grounder).
J_Chamberlain,2692,M Conforto,1637,2016-04-15,Michael Conforto grounded out to second (Grounder).
J_Chamberlain,2692,S Perez,7304,2016-05-07,Salvador Perez struck out swinging.
J_Chamberlain,2692,D Santana,1032,2016-05-15,Danny Santana struck out swinging.
J_Chamberlain,2692,C Vazquez,9774,2016-05-21,Christian Vazquez reached on fielder's choice to third (Grounder). Hanley Ramirez out at home. Travis Shaw advanced to 3B. Jackie Bradley Jr. advanced to 2B.
J_Chamberlain,2692,D Wright,3787,2016-04-15,David Wright grounded out to second (Grounder). Alejandro De Aza advanced to 3B.
J_Chamberlain,2692,N Cruz,2434,2016-04-21,Nelson Cruz grounded out to third (Grounder).
J_Chamberlain,2692,E Encarnacion,2151,2016-07-03,Edwin Encarnacion flied out to center (Fly).
J_Chamberlain,2692,J Peterson,1232,2016-06-27,Jace Peterson grounded out to pitcher (Liner). A.J. Pierzynski advanced to 3B.
J_Chamberlain,2692,E Nunez,6848,2016-05-15,Eduardo Nunez struck out swinging.
J_Chamberlain,2692,C Gomez,4881,2016-05-09,Carlos Gomez struck out swinging.
J_Chamberlain,2692,J Lake,4672,2016-07-03,Junior Lake lined out to second (Liner).
J_Chamberlain,2692,G Springer,1285,2016-05-09,George Springer grounded out to pitcher (Grounder).
J_Chamberlain,2692,N Cruz,2434,2016-06-08,Nelson Cruz struck out swinging.
J_Chamberlain,2692,V Martinez,393&,2016-05-05,Victor Martinez grounded out to pitcher (Grounder).
J_Chamberlain,2692,J Shuck,6677,2016-04-09,J.B. Shuck grounded out to second (Grounder).
J_Chamberlain,2692,A Jackson,9848,2016-04-09,Austin Jackson flied out to center (Fly).
J_Chamberlain,2692,J Upton,5222,2016-05-05,Justin Upton struck out looking.
J_Chamberlain,2692,W Flores,5827,2016-04-17,Wilmer Flores flied out to left (Fly).
J_Chamberlain,2692,J Shuck,6677,2016-06-18,J.B. Shuck struck out looking.
J_Chamberlain,2692,A Lind,8027,2016-06-08,Adam Lind was intentionally walked.
J_Chamberlain,2692,E Aybar,4082,2016-06-27,Erick Aybar advanced on defensive indifference to 2B.
J_Chamberlain,2692,R Martin,4616,2016-07-03,Russell Martin was intentionally walked.
J_Chamberlain,2692,K Seager,9785,2016-06-08,Kyle Seager grounded out to third (Grounder). Seth Smith scored. Robinson Cano advanced to 3B.
J_Chamberlain,2692,E Carrera,9048,2016-07-03,Ezequiel Carrera walked.
J_Chamberlain,2692,J Donaldson,5038,2016-07-03,Josh Donaldson walked. Ezequiel Carrera advanced to 2B.
J_Chamberlain,2692,A Gordon,5209,2016-05-07,Alex Gordon advanced on a stolen base to 2B.
J_Chamberlain,2692,A Pierzynski,746&,2016-06-27,A.J. Pierzynski doubled to left (Grounder). Erick Aybar scored.
J_Chamberlain,2692,J Altuve,5417,2016-05-09,Jose Altuve hit a sacrifice fly to right (Fliner (Fly)). Luis Valbuena scored.
J_Chamberlain,2692,T Tulowitzki,3531,2016-07-03,Troy Tulowitzki hit a sacrifice fly to right (Fliner (Liner)). Josh Donaldson scored. Michael Saunders advanced to 3B.
J_Chamberlain,2692,M Betts,1361,2016-05-21,Mookie Betts homered (Fliner (Fly)). Jackie Bradley Jr. scored. Christian Vazquez scored. Blake Swihart scored.
J_Chamberlain,2692,Y Cespedes,1311,2016-04-15,Yoenis Cespedes doubled to right (Fliner (Fly)).
J_Chamberlain,2692,D Ruf,9929,2016-04-30,Darin Ruf walked.
J_Chamberlain,2692,O Herrera,1147,2016-04-30,Freddy Galvis advanced on a wild pitch to 2B.
J_Chamberlain,2692,Z Cozart,2616,2016-05-18,Zack Cozart doubled to left (Fliner (Fly)).
J_Chamberlain,2692,T Tulowitzki,3531,2016-07-01,Troy Tulowitzki singled to right (Fliner (Liner)).
