playername,playerid,vsname,vsid,date,Play
E_Araujo,1285,F Lindor,1291,2016-04-29,Francisco Lindor grounded into a double play to second (Grounder). Jason Kipnis out at second.
E_Araujo,1285,D Murphy,4316,2016-04-17,Daniel Murphy flied out to center (Fly).
E_Araujo,1285,J Villar,1007,2016-04-23,Jonathan Villar reached on fielder's choice to shortstop (Grounder). Colin Walsh out at second.
E_Araujo,1285,K Johnson,2234,2016-05-12,Kelly Johnson flied out to center (Fly).
E_Araujo,1285,G Stanton,4949,2016-05-17,Giancarlo Stanton struck out swinging.
E_Araujo,1285,J Reddick,3892,2016-08-10,Josh Reddick was caught stealing.
E_Araujo,1285,J Bour,9744,2016-05-17,Justin Bour flied out to right (Fliner (Fly)).
E_Araujo,1285,M Carpenter,8090,2016-05-05,Matt Carpenter flied out to shortstop (Fly).
E_Araujo,1285,Y Grandal,1136,2016-08-10,Yasmani Grandal flied out to right (Fliner (Liner)). Josh Reddick advanced to 3B.
E_Araujo,1285,J Reddick,3892,2016-08-16,Josh Reddick reached on fielder's choice to first (Grounder). Chase Utley out at home. Corey Seager advanced to 3B. Justin Turner advanced to 2B.
E_Araujo,1285,G Parra,8553,2016-08-12,Gerardo Parra fouled out to third (Fly).
E_Araujo,1285,M Ozuna,1032,2016-05-16,Marcell Ozuna struck out swinging.
E_Araujo,1285,J Heyward,4940,2016-06-06,Jason Heyward flied out to center (Fly).
E_Araujo,1285,B Crawford,5343,2016-06-24,Brandon Crawford flied out to right (Fly). Brandon Belt advanced to 3B.
E_Araujo,1285,C Granderson,4747,2016-04-18,Curtis Granderson grounded into a double play to third (Grounder). Juan Lagares out at second.
E_Araujo,1285,J Baez,1297,2016-06-06,Javier Baez reached on fielder's choice to pitcher (Grounder). Anthony Rizzo out at home. Matt Szczur advanced to 2B.
E_Araujo,1285,W Ramos,1433,2016-06-11,Wilson Ramos reached on fielder's choice to shortstop (Grounder). Daniel Murphy out at second.
E_Araujo,1285,T Barnhart,1020,2016-05-15,Tucker Barnhart reached on fielder's choice to first (Grounder). Brandon Phillips out at home. Jay Bruce advanced to 3B. Ivan De Jesus advanced to 2B.
E_Araujo,1285,M Smith,1360,2016-05-20,Mallex Smith reached on fielder's choice to shortstop (Grounder). Jeff Francoeur out at second.
E_Araujo,1285,A Duvall,1095,2016-05-15,Adam Duvall struck out looking.
E_Araujo,1285,E Aybar,4082,2016-05-20,Erick Aybar grounded out to third (Grounder).
E_Araujo,1285,M Smith,1360,2016-05-11,Mallex Smith struck out looking.
E_Araujo,1285,A Gonzalez,1908,2016-08-09,Adrian Gonzalez grounded out to first (Grounder).
E_Araujo,1285,A Burns,1277,2016-06-15,Andrew Burns flied out to center (Fly).
E_Araujo,1285,K Bryant,1542,2016-05-28,Kris Bryant flied out to center (Fly).
E_Araujo,1285,D Murphy,4316,2016-06-01,Daniel Murphy flied out to second (Fly).
E_Araujo,1285,H Perez,5751,2016-06-05,Hernan Perez struck out swinging.
E_Araujo,1285,M Maldonado,6887,2016-06-05,Martin Maldonado flied out to left (Fly).
E_Araujo,1285,P Gosselin,1095,2016-06-17,Phil Gosselin struck out swinging.
E_Araujo,1285,E Suarez,1255,2016-05-15,Eugenio Suarez grounded out to shortstop (Grounder).
E_Araujo,1285,E Encarnacion,2151,2016-06-15,Edwin Encarnacion grounded out to pitcher (Grounder).
E_Araujo,1285,C Heisey,3978,2016-06-01,Chris Heisey flied out to center (Fly).
E_Araujo,1285,J Bautista,1887,2016-06-15,Jose Bautista struck out swinging.
E_Araujo,1285,M Bourn,6387,2016-06-17,Michael Bourn fouled out to third (Fly).
E_Araujo,1285,K Bryant,1542,2016-06-08,Kris Bryant struck out swinging.
E_Araujo,1285,A Rizzo,3473,2016-06-08,Anthony Rizzo struck out swinging.
E_Araujo,1285,R Goins,9807,2016-06-14,Ryan Goins struck out swinging.
E_Araujo,1285,W Ramos,1433,2016-04-15,Wilson Ramos singled to left (Fliner (Liner)).
E_Araujo,1285,M Taylor,1148,2016-04-15,Michael Taylor struck out looking.
