playername,playerid,vsname,vsid,date,Play
N_Reimold,3441,C Allen,1218,2016-07-24,Nolan Reimold homered (Fliner (Fly)). Pedro Alvarez scored.
N_Reimold,3441,T Wilhelmsen,9975,2016-04-15,Nolan Reimold homered (Fliner (Fly)).
N_Reimold,3441,C Hamels,4972,2016-04-14,Nolan Reimold doubled to left (Fliner (Fly)). Jonathan Schoop advanced to 3B.
N_Reimold,3441,T Hunter,1157,2016-05-29,Nolan Reimold homered (Fly).
N_Reimold,3441,C Archer,6345,2016-04-08,Nolan Reimold homered (Fly).
N_Reimold,3441,P Hughes,7450,2016-04-07,Nolan Reimold doubled to left (Grounder).
N_Reimold,3441,S Tolleson,1048,2016-06-20,Nolan Reimold singled to center (Grounder).
N_Reimold,3441,J de la Rosa,2047,2016-07-25,Nolan Reimold was hit by a pitch.
N_Reimold,3441,J Odorizzi,6397,2016-06-25,Nolan Reimold doubled to right (Fliner (Fly)).
N_Reimold,3441,B Cecil,2660,2016-04-19,Nolan Reimold walked.
N_Reimold,3441,J Happ,7410,2016-08-30,Nolan Reimold walked.
N_Reimold,3441,M Estrada,1118,2016-06-10,Nolan Reimold singled to left (Fliner (Liner)).
N_Reimold,3441,D Smyly,1176,2016-06-26,Nolan Reimold doubled to left (Grounder).
N_Reimold,3441,M Montgomery,4869,2016-05-18,Nolan Reimold singled to center (Grounder). Pedro Alvarez advanced to 3B. Jonathan Schoop advanced to 2B.
N_Reimold,3441,M Estrada,1118,2016-08-29,Nolan Reimold singled to left (Liner). Matt Wieters advanced to 2B.
N_Reimold,3441,C Sabathia,404&,2016-05-04,Nolan Reimold singled to right (Fliner (Liner)).
N_Reimold,3441,C Hamels,4972,2016-04-14,Nolan Reimold doubled to second (Fliner (Fly)).
N_Reimold,3441,R Dull,1397,2016-05-07,Nolan Reimold walked. Adam Jones advanced to 3B. Matt Wieters advanced to 2B.
N_Reimold,3441,D Keuchel,9434,2016-08-21,Nolan Reimold doubled to left (Fliner (Liner)).
N_Reimold,3441,L Hochevar,6943,2016-06-06,Nolan Reimold reached on error to third (Grounder). Error by Whit Merrifield.
N_Reimold,3441,T Bauer,1270,2016-05-27,Nolan Reimold singled to left (Liner). Mark Trumbo advanced to 2B.
N_Reimold,3441,M Perez,6902,2016-04-15,Nolan Reimold singled to right (Fliner (Liner)).
N_Reimold,3441,M Moore,1890,2016-04-27,Nolan Reimold walked.
N_Reimold,3441,M Fulmer,1321,2016-05-15,Nolan Reimold advanced on a stolen base to 2B.
N_Reimold,3441,J Petricka,1053,2016-05-01,Nolan Reimold advanced on a wild pitch to 3B.
N_Reimold,3441,H Hembree,1163,2016-09-13,Nolan Reimold singled to left (Grounder). J.J. Hardy advanced to 2B.
N_Reimold,3441,S Wright,8185,2016-05-30,Nolan Reimold walked.
N_Reimold,3441,J Petricka,1053,2016-04-28,Jonathan Schoop advanced on a wild pitch to 2B.
N_Reimold,3441,M Moore,1890,2016-07-16,Nolan Reimold singled to right (Liner).
N_Reimold,3441,A Achter,1138,2016-05-20,Nolan Reimold singled to center (Grounder). Chris Davis scored. Jonathan Schoop advanced to 3B.
N_Reimold,3441,J Soria,6941,2016-06-08,Nolan Reimold walked.
N_Reimold,3441,M Tonkin,1031,2016-05-11,Nolan Reimold singled to center (Fliner (Liner)).
N_Reimold,3441,C Buchholz,3543,2016-06-16,Nolan Reimold singled to center (Fliner (Liner)).
N_Reimold,3441,L Hendriks,3548,2016-05-07,Nolan Reimold singled to left (Fliner (Liner)).
N_Reimold,3441,A Achter,1138,2016-05-20,Nolan Reimold hit a sacrifice fly to left (Fly). Matt Wieters scored.
N_Reimold,3441,T Kahnle,1138,2016-08-07,Nolan Reimold walked. Chris Davis advanced to 2B.
N_Reimold,3441,B Kintzler,9939,2016-05-11,Nolan Reimold singled to second (Grounder). Chris Davis advanced to 3B.
N_Reimold,3441,S Wright,8185,2016-05-30,Nolan Reimold advanced on a wild pitch to 2B.
N_Reimold,3441,T Sipp,8280,2016-08-20,Nolan Reimold grounded out to shortstop (Grounder).
N_Reimold,3441,D Price,3184,2016-09-12,Nolan Reimold flied out to center (Fly).
N_Reimold,3441,V Nuno,9674,2016-05-17,Nolan Reimold struck out looking.
N_Reimold,3441,E Romero,4001,2016-09-06,Nolan Reimold struck out looking.
N_Reimold,3441,C Shreve,1085,2016-07-20,Nolan Reimold grounded out to pitcher (Grounder).
N_Reimold,3441,C Shreve,1085,2016-05-04,Nolan Reimold struck out swinging.
N_Reimold,3441,J Chavez,5448,2016-07-31,Nolan Reimold struck out looking.
N_Reimold,3441,E Romero,4001,2016-04-08,Nolan Reimold flied out to first (Fly).
N_Reimold,3441,J Manship,6865,2016-07-23,Nolan Reimold struck out looking.
N_Reimold,3441,C Green,1555,2016-07-21,Nolan Reimold grounded out to shortstop (Grounder). Caleb Joseph advanced to 3B.
N_Reimold,3441,D Farquhar,8501,2016-06-25,Nolan Reimold struck out swinging.
N_Reimold,3441,J Peralta,2332,2016-05-18,Nolan Reimold fouled out to first (Fly).
N_Reimold,3441,J Turner,1018,2016-08-05,Nolan Reimold struck out looking.
N_Reimold,3441,T May,6398,2016-04-07,Nolan Reimold flied out to center (Fly).
N_Reimold,3441,Z McAllister,2895,2016-05-27,Nolan Reimold flied out to center (Fly).
N_Reimold,3441,D Smyly,1176,2016-06-26,Nolan Reimold lined out to first (Fliner (Liner)).
N_Reimold,3441,J Paxton,1182,2016-07-02,Nolan Reimold grounded out to pitcher (Grounder).
N_Reimold,3441,W Miley,8779,2016-05-17,Nolan Reimold flied out to right (Fliner (Fly)).
N_Reimold,3441,D Price,3184,2016-06-14,Nolan Reimold struck out swinging.
N_Reimold,3441,M Barnes,1286,2016-06-16,Nolan Reimold grounded out to third (Grounder).
N_Reimold,3441,J Kelly,9761,2016-09-13,Nolan Reimold grounded out to second (Grounder).
N_Reimold,3441,F Liriano,3201,2016-09-28,Nolan Reimold grounded out to shortstop (Grounder).
N_Reimold,3441,W Miley,8779,2016-05-17,Nolan Reimold lined out to shortstop (Liner).
N_Reimold,3441,M Morin,1344,2016-05-20,Nolan Reimold struck out swinging.
N_Reimold,3441,M Estrada,1118,2016-04-21,Nolan Reimold struck out looking.
N_Reimold,3441,C Villanueva,4138,2016-06-28,Nolan Reimold struck out looking.
N_Reimold,3441,C Hatcher,3299,2016-07-05,Nolan Reimold fouled out to catcher (Fly).
N_Reimold,3441,E Rodriguez,1316,2016-09-20,Nolan Reimold struck out swinging.
N_Reimold,3441,J de la Rosa,2047,2016-07-25,Nolan Reimold flied out to center (Fly).
N_Reimold,3441,J Odorizzi,6397,2016-06-25,Nolan Reimold flied out to center (Fliner (Fly)).
N_Reimold,3441,J Weaver,4235,2016-05-22,Nolan Reimold flied out to left (Fly).
N_Reimold,3441,M Moore,1890,2016-06-24,Nolan Reimold fouled out to right (Fly).
N_Reimold,3441,C Sabathia,404&,2016-07-21,Nolan Reimold grounded out to second (Grounder).
N_Reimold,3441,P Hughes,7450,2016-05-11,Nolan Reimold grounded out to third (Grounder).
N_Reimold,3441,J Danks,6329,2016-04-28,Nolan Reimold struck out swinging.
N_Reimold,3441,E Rodriguez,1316,2016-08-16,Nolan Reimold flied out to first (Fly).
N_Reimold,3441,M Estrada,1118,2016-06-10,Nolan Reimold struck out swinging.
N_Reimold,3441,S Wright,8185,2016-05-30,Nolan Reimold flied out to center (Fly).
N_Reimold,3441,C Hamels,4972,2016-08-03,Nolan Reimold lined out to second (Liner).
N_Reimold,3441,M Moore,1890,2016-07-16,Nolan Reimold flied out to center (Fly).
N_Reimold,3441,C Sabathia,404&,2016-09-03,Nolan Reimold grounded out to second (Grounder).
N_Reimold,3441,D Price,3184,2016-04-11,Nolan Reimold struck out swinging.
N_Reimold,3441,M Moore,1890,2016-07-16,Nolan Reimold struck out swinging.
N_Reimold,3441,E Rodriguez,1316,2016-06-16,Nolan Reimold struck out swinging.
N_Reimold,3441,D Duffy,3542,2016-06-06,Nolan Reimold struck out swinging.
N_Reimold,3441,E Rodriguez,1316,2016-05-31,Nolan Reimold reached on fielder's choice to third (Grounder). Adam Jones out at second.
N_Reimold,3441,K Kela,1469,2016-04-14,Nolan Reimold struck out swinging.
N_Reimold,3441,C McHugh,7531,2016-05-25,Nolan Reimold reached on fielder's choice to shortstop (Grounder). Matt Wieters out at second.
N_Reimold,3441,J Happ,7410,2016-06-11,Nolan Reimold grounded out to shortstop (Grounder).
N_Reimold,3441,D Price,3184,2016-04-11,Nolan Reimold reached on fielder's choice to shortstop (Grounder). Jonathan Schoop out at second.
N_Reimold,3441,M Barnes,1286,2016-08-16,Nolan Reimold grounded out to second (Grounder).
N_Reimold,3441,C Sabathia,404&,2016-05-04,Nolan Reimold fouled out to first (Fly).
N_Reimold,3441,M Moore,1890,2016-06-24,Nolan Reimold struck out looking.
N_Reimold,3441,J Happ,7410,2016-08-30,Nolan Reimold fouled out to first (Fly).
N_Reimold,3441,E Rodriguez,1316,2016-05-31,Nolan Reimold flied out to center (Fly).
N_Reimold,3441,E Rodriguez,1316,2016-09-20,Nolan Reimold reached on fielder's choice to shortstop (Grounder). J.J. Hardy out at second.
N_Reimold,3441,D Keuchel,9434,2016-08-21,Nolan Reimold reached on fielder's choice to shortstop (Grounder). Francisco Pena out at second.
N_Reimold,3441,C Sale,1060,2016-05-01,Nolan Reimold struck out swinging.
N_Reimold,3441,J Happ,7410,2016-08-30,Nolan Reimold flied out to center (Fly).
N_Reimold,3441,J Howell,8245,2016-07-06,Nolan Reimold struck out swinging.
N_Reimold,3441,E Ramirez,1031,2016-06-25,Nolan Reimold grounded out to shortstop (Grounder).
N_Reimold,3441,M Bumgarner,5524,2016-08-13,Nolan Reimold grounded out to second (Grounder).
N_Reimold,3441,J Happ,7410,2016-06-11,Nolan Reimold grounded out to shortstop (Grounder).
N_Reimold,3441,R Osuna,1376,2016-06-10,Nolan Reimold struck out looking.
N_Reimold,3441,K Jepsen,6475,2016-07-16,Nolan Reimold grounded out to shortstop (Grounder).
N_Reimold,3441,B Cecil,2660,2016-04-21,Nolan Reimold lined out to first (Liner).
N_Reimold,3441,A Wilson,9239,2016-05-15,Nolan Reimold struck out looking.
N_Reimold,3441,A Chapman,1023,2016-06-04,Nolan Reimold struck out looking.
N_Reimold,3441,T Bauer,1270,2016-05-27,Nolan Reimold grounded into a double play to shortstop (Grounder). Mark Trumbo out at second.
N_Reimold,3441,F Liriano,3201,2016-09-28,Nolan Reimold struck out swinging.
N_Reimold,3441,B Cecil,2660,2016-07-31,Nolan Reimold struck out swinging.
N_Reimold,3441,T Bauer,1270,2016-05-27,Nolan Reimold struck out swinging.
N_Reimold,3441,J Biagini,1319,2016-08-29,Nolan Reimold struck out swinging.
N_Reimold,3441,B Cecil,2660,2016-09-28,Nolan Reimold struck out swinging.
N_Reimold,3441,C Rodon,1613,2016-08-06,Nolan Reimold struck out swinging.
N_Reimold,3441,T Barnette,3555,2016-06-20,Nolan Reimold struck out swinging.
N_Reimold,3441,M Pineda,5372,2016-07-20,Nolan Reimold struck out swinging.
N_Reimold,3441,D Storen,6983,2016-04-20,Nolan Reimold was caught stealing.
N_Reimold,3441,D Betances,6216,2016-06-05,Nolan Reimold struck out swinging.
