playername,playerid,vsname,vsid,date,Play
K_Maeda,1849,J Samardzija,3254,2016-04-17,Jeff Samardzija grounded into a double play to pitcher (Bunt Fly). Brandon Crawford out at second.
K_Maeda,1849,D Nava,5450,2016-05-16,Daniel Nava grounded into a double play to first (Grounder). Albert Pujols out at second.
K_Maeda,1849,P Corbin,9323,2016-04-12,Patrick Corbin grounded out to third (Grounder).
K_Maeda,1849,N Arenado,9777,2016-04-23,Nolan Arenado flied out to second (Fly).
K_Maeda,1849,E Campbell,6938,2016-05-11,Eric Campbell reached on fielder's choice to shortstop (Grounder). Yoenis Cespedes out at home. Lucas Duda advanced to 2B.
K_Maeda,1849,J Villar,1007,2016-06-19,Jonathan Villar grounded into a double play to first (Grounder). Matt Garza out at second.
K_Maeda,1849,A Cabrera,4962,2016-05-28,Asdrubal Cabrera grounded into a double play to first (Grounder). Curtis Granderson out at second.
K_Maeda,1849,C Adames,6013,2016-06-08,Cristhian Adames grounded into a double play to second (Grounder). Daniel Descalso out at second.
K_Maeda,1849,M Moore,1890,2016-10-02,Matt Moore reached on fielder's choice to pitcher (Bunt Grounder). Joe Panik out at home.
K_Maeda,1849,N Hundley,3376,2016-06-08,Nick Hundley flied out to left (Fly).
K_Maeda,1849,Y Tomas,1717,2016-04-12,Yasmany Tomas struck out swinging.
K_Maeda,1849,Z Greinke,1943,2016-09-16,Zack Greinke reached on fielder's choice to shortstop (Grounder). Mitch Haniger out at second.
K_Maeda,1849,P Corbin,9323,2016-04-12,Patrick Corbin grounded out to third (Bunt Grounder).
K_Maeda,1849,D LeMahieu,9874,2016-06-08,DJ LeMahieu lined out to first (Liner).
K_Maeda,1849,C Gonzalez,7287,2016-06-08,Carlos Gonzalez struck out swinging.
K_Maeda,1849,R Howard,2154,2016-08-09,Ryan Howard flied out to center (Fliner (Fly)).
K_Maeda,1849,S Piscotty,1336,2016-07-23,Stephen Piscotty grounded into a double play to shortstop (Grounder). Aledmys Diaz out at second.
K_Maeda,1849,B Crawford,5343,2016-08-23,Brandon Crawford reached on fielder's choice to shortstop (Grounder). Buster Posey out at second.
K_Maeda,1849,B Posey,9166,2016-08-23,Buster Posey grounded out to third (Grounder).
K_Maeda,1849,G Stanton,4949,2016-04-28,Giancarlo Stanton flied out to left (Fly).
K_Maeda,1849,R Rivera,3648,2016-05-11,Rene Rivera struck out swinging.
K_Maeda,1849,A Garcia,1377,2016-06-03,Adonis Garcia struck out swinging.
K_Maeda,1849,D Dahl,1374,2016-08-29,David Dahl flied out to left (Fly).
K_Maeda,1849,I Suzuki,1101,2016-04-28,Ichiro Suzuki flied out to shortstop (Fliner (Fly)).
K_Maeda,1849,B Belt,1026,2016-04-17,Brandon Belt flied out to center (Fly).
K_Maeda,1849,C Owings,1003,2016-09-16,Chris Owings struck out swinging.
K_Maeda,1849,N Arenado,9777,2016-08-04,Nolan Arenado flied out to left (Fly).
K_Maeda,1849,S Brito,1294,2016-04-12,Socrates Brito flied out to center (Fliner (Fly)).
K_Maeda,1849,D LeMahieu,9874,2016-08-29,DJ LeMahieu grounded out to pitcher (Grounder).
K_Maeda,1849,C Gonzalez,7287,2016-08-29,Carlos Gonzalez fouled out to third (Fliner (Fly)).
K_Maeda,1849,M Bumgarner,5524,2016-08-23,Madison Bumgarner struck out swinging.
K_Maeda,1849,B Posey,9166,2016-09-21,Buster Posey grounded out to shortstop (Grounder).
K_Maeda,1849,J Lamb,1332,2016-04-12,Jake Lamb doubled to right (Fliner (Liner)). Welington Castillo out at home. Jake Lamb advanced to 2B.
K_Maeda,1849,K Nieuwenhuis,6400,2016-06-30,Kirk Nieuwenhuis struck out swinging.
K_Maeda,1849,D Peralta,2136,2016-06-14,David Peralta flied out to left (Fliner (Liner)).
K_Maeda,1849,D Freese,9549,2016-06-25,David Freese grounded out to shortstop (Grounder).
K_Maeda,1849,P Goldschmidt,9218,2016-04-12,Paul Goldschmidt grounded out to shortstop (Grounder).
K_Maeda,1849,M Prado,3312,2016-04-28,Martin Prado grounded out to shortstop (Grounder).
K_Maeda,1849,T Chatwood,4338,2016-08-04,Tyler Chatwood grounded out to shortstop (Grounder).
K_Maeda,1849,I Suzuki,1101,2016-04-28,Ichiro Suzuki flied out to third (Fly).
K_Maeda,1849,P Goldschmidt,9218,2016-09-16,Paul Goldschmidt struck out swinging.
K_Maeda,1849,K Pillar,1243,2016-05-06,Kevin Pillar struck out swinging.
K_Maeda,1849,W Myers,1004,2016-04-06,Wil Myers reached on fielder's choice to first (Grounder). Cory Spangenberg out at home. Matt Kemp advanced to 2B.
K_Maeda,1849,M Machado,1149,2016-07-05,Manny Machado flied out to center (Fliner (Fly)).
K_Maeda,1849,J Bautista,1887,2016-05-06,Jose Bautista flied out to shortstop (Fly).
K_Maeda,1849,N Arenado,9777,2016-06-08,Nolan Arenado struck out swinging.
K_Maeda,1849,A Pagan,2918,2016-08-23,Angel Pagan flied out to left (Fliner (Liner)).
K_Maeda,1849,M Maldonado,6887,2016-06-19,Martin Maldonado flied out to shortstop (Fly).
K_Maeda,1849,N Markakis,5930,2016-06-03,Nick Markakis flied out to center (Fly).
K_Maeda,1849,D Norris,6867,2016-04-06,Derek Norris grounded out to first (Grounder).
K_Maeda,1849,J Segura,5933,2016-04-12,Jean Segura was caught stealing.
K_Maeda,1849,M Kemp,5631,2016-07-10,Matt Kemp struck out swinging.
K_Maeda,1849,D Peralta,2136,2016-04-12,David Peralta grounded out to first (Grounder).
K_Maeda,1849,Y Solarte,5352,2016-04-06,Yangervis Solarte grounded out to first (Grounder). Wil Myers advanced to 2B.
K_Maeda,1849,R Raburn,2218,2016-04-23,Ryan Raburn struck out looking.
K_Maeda,1849,A Hechavarria,1045,2016-04-28,Adeiny Hechavarria flied out to second (Fliner (Fly)).
K_Maeda,1849,R Howard,2154,2016-08-16,Ryan Howard flied out to center (Fly).
K_Maeda,1849,P Bourjos,2578,2016-08-16,Peter Bourjos struck out swinging.
K_Maeda,1849,D Norris,6867,2016-07-10,Derek Norris struck out swinging.
K_Maeda,1849,J Schoop,1126,2016-07-05,Jonathan Schoop reached on fielder's choice to right (Fliner (Fly)). Mark Trumbo scored. Matt Wieters out at second.
K_Maeda,1849,N Arenado,9777,2016-08-29,Nolan Arenado struck out swinging.
K_Maeda,1849,D Dahl,1374,2016-08-04,David Dahl grounded out to shortstop (Grounder).
K_Maeda,1849,B Wallace,8434,2016-07-10,Brett Wallace struck out swinging.
K_Maeda,1849,N Hundley,3376,2016-06-08,Nick Hundley struck out swinging.
K_Maeda,1849,B Belt,1026,2016-09-21,Brandon Belt struck out swinging.
K_Maeda,1849,J Lamb,1332,2016-09-16,Jake Lamb struck out swinging.
K_Maeda,1849,H Pence,8252,2016-08-23,Hunter Pence grounded out to shortstop (Grounder).
K_Maeda,1849,D LeMahieu,9874,2016-08-04,DJ LeMahieu lined out to second (Fliner (Liner)).
K_Maeda,1849,J Villar,1007,2016-06-30,Jonathan Villar grounded out to first (Grounder).
K_Maeda,1849,T Wolters,1147,2016-08-04,Tony Wolters grounded out to second (Grounder).
K_Maeda,1849,J Bautista,1887,2016-05-06,Jose Bautista flied out to first (Fly).
K_Maeda,1849,T Chatwood,4338,2016-04-23,Tyler Chatwood flied out to right (Fly).
K_Maeda,1849,J Lamb,1332,2016-09-05,Jake Lamb fouled out to shortstop (Fly).
K_Maeda,1849,W Myers,1004,2016-09-27,Wil Myers struck out swinging.
K_Maeda,1849,B Belt,1026,2016-08-23,Brandon Belt flied out to left (Fly).
K_Maeda,1849,D Norris,6867,2016-04-06,Derek Norris grounded out to third (Grounder).
K_Maeda,1849,S Marte,9241,2016-06-25,Starling Marte struck out swinging.
K_Maeda,1849,Y Cespedes,1311,2016-05-11,Yoenis Cespedes lined out to pitcher (Liner).
K_Maeda,1849,C Owings,1003,2016-09-05,Chris Owings flied out to center (Fliner (Fly)).
K_Maeda,1849,C Adames,6013,2016-04-23,Cristhian Adames out on a dropped third strike.
K_Maeda,1849,T Wolters,1147,2016-08-04,Tony Wolters struck out swinging.
K_Maeda,1849,C Yelich,1147,2016-04-28,Christian Yelich struck out swinging.
K_Maeda,1849,G Parra,8553,2016-08-29,Gerardo Parra struck out swinging.
K_Maeda,1849,M Maldonado,6887,2016-06-30,Martin Maldonado flied out to left (Fly).
K_Maeda,1849,J Fernandez,1153,2016-04-28,Jose Fernandez grounded out to shortstop (Grounder).
K_Maeda,1849,M Shoemaker,4776,2016-05-16,Matt Shoemaker struck out swinging.
K_Maeda,1849,A Amarista,9063,2016-05-22,Alexi Amarista reached on fielder's choice to second (Grounder). Christian Bethancourt out at second.
K_Maeda,1849,W Myers,1004,2016-07-10,Wil Myers flied out to right (Fly).
