playername,playerid,vsname,vsid,date,Play
R_de,3862,A Wood,1378,2016-04-13,Alex Wood struck out swinging.
R_de,3862,D Freese,9549,2016-05-25,David Freese struck out swinging.
R_de,3862,S Rodriguez,6589,2016-05-25,Sean Rodriguez lined out to third (Liner).
R_de,3862,M Montero,3364,2016-04-07,Miguel Montero struck out swinging.
R_de,3862,T La Stella,1237,2016-04-07,Tommy La Stella grounded out to first (Grounder).
R_de,3862,J Panik,1193,2016-04-18,Joe Panik struck out looking.
R_de,3862,J Realmuto,1173,2016-05-04,J.T. Realmuto was caught stealing.
R_de,3862,J Lackey,1507,2016-04-07,John Lackey flied out to center (Fliner (Liner)).
R_de,3862,D Dietrich,1054,2016-05-04,Derek Dietrich grounded out to second (Grounder).
R_de,3862,C Blackmon,7859,2016-05-10,Charlie Blackmon flied out to right (Fly).
R_de,3862,D Fowler,4062,2016-04-07,Dexter Fowler grounded out to second (Grounder).
R_de,3862,G Polanco,1290,2016-04-23,Gregory Polanco flied out to left (Fly).
R_de,3862,D LeMahieu,9874,2016-05-10,DJ LeMahieu grounded out to third (Grounder).
R_de,3862,M Bumgarner,5524,2016-09-09,Madison Bumgarner struck out looking.
R_de,3862,T Story,1256,2016-05-10,Trevor Story struck out swinging.
R_de,3862,J Harrison,8202,2016-04-23,Josh Harrison struck out swinging.
R_de,3862,H Pence,8252,2016-05-15,Hunter Pence struck out swinging.
R_de,3862,M Adams,9393,2016-04-28,Matt Adams flied out to right (Fliner (Liner)).
R_de,3862,C Blackmon,7859,2016-05-10,Charlie Blackmon struck out swinging.
R_de,3862,J Nicasio,7731,2016-04-23,Juan Nicasio grounded out to shortstop (Grounder).
R_de,3862,B Paulsen,9741,2016-05-10,Ben Paulsen grounded out to pitcher (Grounder).
R_de,3862,J Jaso,5887,2016-05-25,John Jaso grounded out to third (Grounder).
R_de,3862,N Arenado,9777,2016-09-14,Nolan Arenado struck out swinging.
R_de,3862,C Gonzalez,7287,2016-05-10,Carlos Gonzalez struck out swinging.
R_de,3862,A Hechavarria,1045,2016-05-04,Adeiny Hechavarria struck out swinging.
R_de,3862,J Turner,5235,2016-04-13,Justin Turner grounded out to third (Grounder).
R_de,3862,S Marte,9241,2016-05-25,Starling Marte struck out swinging.
R_de,3862,C Yelich,1147,2016-05-04,Christian Yelich grounded out to second (Grounder). J.T. Realmuto advanced to 3B.
R_de,3862,C Rusin,9895,2016-05-10,Chris Rusin sacrificed to catcher (Bunt Grounder). Tony Wolters advanced to 2B.
R_de,3862,M Prado,3312,2016-05-04,Martin Prado grounded out to shortstop (Grounder). J.T. Realmuto advanced to 3B.
R_de,3862,S Marte,9241,2016-04-23,Starling Marte flied out to right (Fliner (Liner)).
R_de,3862,J Gyorko,1081,2016-04-28,Jedd Gyorko struck out swinging.
R_de,3862,T Story,1256,2016-05-10,Trevor Story flied out to left (Fly).
R_de,3862,C Gillaspie,9009,2016-05-15,Conor Gillaspie struck out swinging.
R_de,3862,Y Molina,7007,2016-04-28,Yadier Molina flied out to right (Fly).
R_de,3862,M Wacha,1407,2016-04-28,Michael Wacha struck out looking.
R_de,3862,S Piscotty,1336,2016-04-28,Stephen Piscotty flied out to right (Fliner (Fly)).
R_de,3862,M Holliday,1873,2016-04-28,Matt Holliday grounded out to third (Grounder).
R_de,3862,A Diaz,1593,2016-04-28,Aledmys Diaz grounded out to third (Grounder).
R_de,3862,B Moss,4467,2016-04-28,Brandon Moss struck out looking.
R_de,3862,B Crawford,5343,2016-09-09,Brandon Crawford struck out swinging.
R_de,3862,J Jaso,5887,2016-04-23,John Jaso grounded out to second (Grounder).
R_de,3862,D Fowler,4062,2016-04-07,Dexter Fowler flied out to center (Fliner (Fly)).
R_de,3862,D Span,8347,2016-05-15,Denard Span grounded out to second (Grounder).
R_de,3862,A Gonzalez,1908,2016-04-13,Adrian Gonzalez grounded out to third (Grounder).
R_de,3862,C Gillaspie,9009,2016-05-15,Conor Gillaspie struck out looking.
R_de,3862,A Diaz,1593,2016-04-28,Aledmys Diaz flied out to right (Fliner (Liner)).
R_de,3862,J Mercer,6547,2016-05-25,Jordy Mercer grounded out to first (Grounder).
R_de,3862,M Rojas,7802,2016-05-04,Miguel Rojas flied out to left (Fly).
R_de,3862,D LeMahieu,9874,2016-05-10,DJ LeMahieu struck out swinging.
R_de,3862,A McCutchen,9847,2016-04-23,Andrew McCutchen grounded out to third (Grounder).
R_de,3862,F Cervelli,5275,2016-04-23,Francisco Cervelli struck out swinging.
R_de,3862,M Carpenter,8090,2016-04-28,Matt Carpenter grounded out to first (Grounder).
R_de,3862,J Harrison,8202,2016-04-23,Josh Harrison grounded out to third (Grounder).
R_de,3862,G Parra,8553,2016-05-10,Gerardo Parra struck out swinging.
R_de,3862,M Cain,4732,2016-05-15,Matt Cain flied out to second (Fliner (Fly)).
