playername,playerid,vsname,vsid,date,Play
B_Mitchell,1147,D Travis,1386,2016-09-07,Devon Travis grounded into a double play to third (Grounder). Melvin Upton Jr. advanced to 3B. Kevin Pillar out at second.
B_Mitchell,1147,J Bautista,1887,2016-09-23,Jose Bautista grounded into a double play to second (Grounder). Edwin Encarnacion out at second.
B_Mitchell,1147,A Benintendi,1790,2016-09-28,Andrew Benintendi fouled out to first (Fliner (Fly)).
B_Mitchell,1147,S Leon,5273,2016-09-28,Sandy Leon grounded out to second (Grounder).
B_Mitchell,1147,T Shaw,1198,2016-09-17,Travis Shaw flied out to shortstop (Fly).
B_Mitchell,1147,J Bradley Jr.,1298,2016-09-28,Jackie Bradley Jr. flied out to right (Fly).
B_Mitchell,1147,J Bradley Jr.,1298,2016-09-17,Jackie Bradley Jr. struck out swinging.
B_Mitchell,1147,A Benintendi,1790,2016-09-17,Andrew Benintendi flied out to third (Fly).
B_Mitchell,1147,T Tulowitzki,3531,2016-09-23,Troy Tulowitzki grounded into a double play to shortstop (Grounder). Russell Martin out at second.
B_Mitchell,1147,D Pedroia,8370,2016-09-28,Dustin Pedroia lined out to first (Liner).
B_Mitchell,1147,R Martin,4616,2016-09-07,Russell Martin flied out to left (Fliner (Fly)).
B_Mitchell,1147,M Saunders,9981,2016-09-23,Michael Saunders struck out swinging.
B_Mitchell,1147,X Bogaerts,1216,2016-09-28,Xander Bogaerts grounded out to second (Grounder).
B_Mitchell,1147,E Encarnacion,2151,2016-09-07,Edwin Encarnacion flied out to right (Fly).
B_Mitchell,1147,H Ramirez,8001,2016-09-17,Hanley Ramirez grounded out to second (Grounder).
B_Mitchell,1147,A Benintendi,1790,2016-09-28,Andrew Benintendi struck out looking.
B_Mitchell,1147,X Bogaerts,1216,2016-09-28,Xander Bogaerts grounded out to shortstop (Grounder).
B_Mitchell,1147,J Bautista,1887,2016-09-07,Jose Bautista flied out to center (Fly).
B_Mitchell,1147,D Pedroia,8370,2016-09-17,Dustin Pedroia flied out to right (Fliner (Fly)).
B_Mitchell,1147,D Travis,1386,2016-09-23,Devon Travis flied out to right (Fliner (Fly)).
B_Mitchell,1147,J Reddick,3892,2016-09-12,Josh Reddick grounded out to second (Grounder).
B_Mitchell,1147,M Upton Jr.,5015,2016-09-07,Melvin Upton Jr. grounded out to shortstop (Grounder).
B_Mitchell,1147,T Shaw,1198,2016-09-17,Travis Shaw struck out swinging.
B_Mitchell,1147,R Martin,4616,2016-09-07,Russell Martin grounded out to second (Grounder).
B_Mitchell,1147,X Bogaerts,1216,2016-09-17,Xander Bogaerts flied out to second (Fly).
B_Mitchell,1147,A Gonzalez,1908,2016-09-12,Adrian Gonzalez flied out to third (Fliner (Fly)).
B_Mitchell,1147,M Betts,1361,2016-09-28,Mookie Betts grounded out to shortstop (Grounder).
B_Mitchell,1147,S Leon,5273,2016-09-17,Sandy Leon flied out to left (Fly).
B_Mitchell,1147,J Turner,5235,2016-09-12,Justin Turner grounded out to second (Grounder).
B_Mitchell,1147,J Donaldson,5038,2016-09-23,Josh Donaldson flied out to left (Fliner (Fly)).
B_Mitchell,1147,R Martin,4616,2016-09-23,Russell Martin grounded out to shortstop (Grounder).
B_Mitchell,1147,E Encarnacion,2151,2016-09-23,Edwin Encarnacion flied out to left (Fliner (Fly)).
B_Mitchell,1147,M Saunders,9981,2016-09-23,Michael Saunders flied out to right (Fliner (Fly)).
B_Mitchell,1147,J Bautista,1887,2016-09-23,Jose Bautista grounded out to third (Grounder).
B_Mitchell,1147,M Saunders,9981,2016-09-23,Michael Saunders walked.
B_Mitchell,1147,A Gonzalez,1908,2016-09-12,Adrian Gonzalez reached on fielder's choice to second (Grounder). Chase Utley scored. Corey Seager out at second.
B_Mitchell,1147,J Bradley Jr.,1298,2016-09-28,Jackie Bradley Jr. singled to right (Fliner (Liner)).
B_Mitchell,1147,K Pillar,1243,2016-09-23,Kevin Pillar singled to left (Liner).
B_Mitchell,1147,J Bradley Jr.,1298,2016-09-28,Jackie Bradley Jr. advanced on a stolen base to 2B.
B_Mitchell,1147,H Kendrick,4229,2016-09-12,Howie Kendrick singled to right (Liner).
B_Mitchell,1147,B Holt,9345,2016-09-28,Brock Holt walked.
B_Mitchell,1147,A Toles,1341,2016-09-12,Andrew Toles singled to left (Grounder). Howie Kendrick advanced to 3B.
B_Mitchell,1147,S Leon,5273,2016-09-28,Sandy Leon walked.
B_Mitchell,1147,J Bautista,1887,2016-09-07,Jose Bautista singled to right (Grounder).
B_Mitchell,1147,B Holt,9345,2016-09-28,Brock Holt walked. Mookie Betts advanced to 2B.
B_Mitchell,1147,D Travis,1386,2016-09-07,Devon Travis singled to right (Fliner (Liner)).
B_Mitchell,1147,M Betts,1361,2016-09-17,Mookie Betts singled to shortstop (Fly).
B_Mitchell,1147,M Upton Jr.,5015,2016-09-07,Melvin Upton Jr. walked.
B_Mitchell,1147,J Bradley Jr.,1298,2016-09-17,Jackie Bradley Jr. walked.
B_Mitchell,1147,J Reddick,3892,2016-09-12,Josh Reddick doubled to right (Fliner (Liner)). Yasmani Grandal advanced to 3B.
B_Mitchell,1147,H Ramirez,8001,2016-09-17,Hanley Ramirez singled to third (Grounder). Mookie Betts advanced to 2B.
B_Mitchell,1147,M Betts,1361,2016-09-28,Mookie Betts singled to left (Fliner (Liner)).
B_Mitchell,1147,A Benintendi,1790,2016-09-17,Andrew Benintendi doubled to center (Fly).
B_Mitchell,1147,X Bogaerts,1216,2016-09-17,Xander Bogaerts doubled to center (Fliner (Fly)). Andrew Benintendi scored.
B_Mitchell,1147,T Tulowitzki,3531,2016-09-23,Troy Tulowitzki singled to left (Fliner (Liner)). Josh Donaldson scored. Edwin Encarnacion scored. Russell Martin advanced to 2B.
B_Mitchell,1147,X Bogaerts,1216,2016-09-17,Xander Bogaerts homered (Fliner (Liner)). Jackie Bradley Jr. scored.
