playername,playerid,vsname,vsid,date,Play
Y_Cespedes,1311,N Wittgren,1559,2016-08-29,Yoenis Cespedes homered (Fliner (Fly)).
Y_Cespedes,1311,B Finnegan,1620,2016-04-26,Yoenis Cespedes homered (Fliner (Liner)). Juan Lagares scored. Kevin Plawecki scored.
Y_Cespedes,1311,M Lorenzen,1484,2016-09-06,Yoenis Cespedes homered (Fly). Asdrubal Cabrera scored.
Y_Cespedes,1311,J Samardzija,3254,2016-08-21,Yoenis Cespedes homered (Fliner (Fly)). Curtis Granderson scored.
Y_Cespedes,1311,J Hellickson,4371,2016-08-27,Yoenis Cespedes homered (Fliner (Fly)). Noah Syndergaard scored. Jose Reyes scored.
Y_Cespedes,1311,D Phelps,6316,2016-07-04,Yoenis Cespedes doubled to left (Grounder). Neil Walker advanced to 3B.
Y_Cespedes,1311,J Shields,7059,2016-05-07,Yoenis Cespedes homered (Fliner (Fly)). David Wright scored.
Y_Cespedes,1311,J Hellickson,4371,2016-04-10,Yoenis Cespedes homered (Fliner (Fly)). David Wright scored.
Y_Cespedes,1311,J Guerra,5702,2016-06-10,Yoenis Cespedes homered (Fliner (Fly)).
Y_Cespedes,1311,M Foltynewicz,1081,2016-05-02,Yoenis Cespedes homered (Fly). Michael Conforto scored.
Y_Cespedes,1311,J Gant,1368,2016-09-10,Yoenis Cespedes homered (Fly).
Y_Cespedes,1311,J Hellickson,4371,2016-04-20,Yoenis Cespedes homered (Fliner (Fly)).
Y_Cespedes,1311,L Giolito,1547,2016-07-07,Yoenis Cespedes doubled to left (Liner). Curtis Granderson scored.
Y_Cespedes,1311,C Anderson,6895,2016-05-22,Yoenis Cespedes doubled to shortstop (Fliner (Fly)). Michael Conforto advanced to 3B.
Y_Cespedes,1311,C Roe,9866,2016-09-21,Curtis Granderson advanced on double steal to 2B.
Y_Cespedes,1311,I Kennedy,6986,2016-06-21,Yoenis Cespedes homered (Fly).
Y_Cespedes,1311,J Nelson,1054,2016-06-09,Yoenis Cespedes singled to right (Liner). Curtis Granderson scored.
Y_Cespedes,1311,J Hellickson,4371,2016-09-23,Yoenis Cespedes walked. Rene Rivera advanced to 3B. Asdrubal Cabrera advanced to 2B.
Y_Cespedes,1311,J Fernandez,1153,2016-07-23,Yoenis Cespedes singled to right (Fliner (Fly)). Jacob deGrom scored. Curtis Granderson advanced to 3B.
Y_Cespedes,1311,T Chatwood,4338,2016-05-15,Yoenis Cespedes homered (Fly).
Y_Cespedes,1311,A Cashner,8782,2016-05-08,Yoenis Cespedes homered (Fliner (Fly)).
Y_Cespedes,1311,A Vizcaino,5498,2016-06-25,Yoenis Cespedes singled to shortstop (Grounder).
Y_Cespedes,1311,W Chen,1307,2016-07-05,Yoenis Cespedes walked.
Y_Cespedes,1311,M Moore,1890,2016-08-20,Yoenis Cespedes doubled to left (Grounder). Jose Reyes scored.
Y_Cespedes,1311,K Gibson,1012,2016-09-18,Yoenis Cespedes was hit by a pitch. Alejandro De Aza advanced to 3B. T.J. Rivera advanced to 2B.
Y_Cespedes,1311,J Hughes,9325,2016-06-08,Yoenis Cespedes singled to right (Grounder).
Y_Cespedes,1311,D Duffy,3542,2016-06-22,Yoenis Cespedes singled to center (Fliner (Liner)). Asdrubal Cabrera advanced to 2B.
Y_Cespedes,1311,J Ross,1297,2016-06-27,Yoenis Cespedes singled to right (Grounder). Curtis Granderson advanced to 3B.
Y_Cespedes,1311,J Soria,6941,2016-04-03,Yoenis Cespedes walked. Juan Lagares advanced to 3B. Curtis Granderson advanced to 2B.
Y_Cespedes,1311,T Thornburg,1068,2016-06-10,Yoenis Cespedes doubled to center (Fliner (Liner)).
