playername,playerid,vsname,vsid,date,Play
D_Hart,1530,C Dickerson,1076,2016-09-18,Corey Dickerson grounded into a double play to second (Grounder). Steven Souza Jr. out at second.
D_Hart,1530,B Harper,1157,2016-08-24,Bryce Harper struck out swinging.
D_Hart,1530,B McCann,4810,2016-10-01,Brian McCann flied out to second (Fly).
D_Hart,1530,D Ortiz,745&,2016-09-22,David Ortiz grounded out to second (Grounder).
D_Hart,1530,R Refsnyder,1377,2016-07-18,Rob Refsnyder was caught stealing.
D_Hart,1530,M Saunders,9981,2016-09-28,Michael Saunders flied out to third (Fly).
D_Hart,1530,E Longoria,9368,2016-09-15,Evan Longoria flied out to left (Fly).
D_Hart,1530,C Dickerson,1076,2016-07-17,Corey Dickerson flied out to right (Fly).
D_Hart,1530,K Pillar,1243,2016-09-28,Kevin Pillar grounded out to third (Grounder).
D_Hart,1530,M Upton Jr.,5015,2016-09-29,Melvin Upton Jr. grounded out to shortstop (Grounder).
D_Hart,1530,K Kiermaier,1103,2016-07-17,Kevin Kiermaier struck out looking.
D_Hart,1530,J Smoak,9054,2016-09-28,Justin Smoak flied out to right (Fly).
D_Hart,1530,E Adrianza,8418,2016-08-12,Ehire Adrianza grounded out to third (Grounder).
D_Hart,1530,G Blanco,3123,2016-08-12,Gregor Blanco flied out to left (Fliner (Fly)).
D_Hart,1530,D Span,8347,2016-08-12,Denard Span grounded out to shortstop (Grounder).
D_Hart,1530,J Ellsbury,4727,2016-09-04,Jacoby Ellsbury grounded out to second (Grounder).
D_Hart,1530,N Franklin,1016,2016-09-06,Nick Franklin reached on fielder's choice to shortstop (Grounder). Curt Casali out at second.
D_Hart,1530,S Castro,4579,2016-09-02,Starlin Castro grounded out to third (Grounder).
D_Hart,1530,A Reed,1624,2016-08-20,A.J. Reed struck out swinging.
D_Hart,1530,D Span,8347,2016-08-14,Denard Span grounded out to second (Grounder). Ehire Adrianza advanced to 2B.
D_Hart,1530,G Sanchez,1144,2016-08-27,Gary Sanchez struck out looking.
D_Hart,1530,S Souza Jr.,5667,2016-09-06,Steven Souza Jr. flied out to right (Fliner (Liner)).
D_Hart,1530,J Ellsbury,4727,2016-08-27,Jacoby Ellsbury fouled out to catcher (Fly).
D_Hart,1530,C Headley,4720,2016-09-02,Chase Headley grounded out to second (Grounder).
D_Hart,1530,D Gregorius,6012,2016-08-27,Didi Gregorius struck out swinging.
D_Hart,1530,J Marisnick,1133,2016-08-18,Jake Marisnick grounded out to third (Grounder).
D_Hart,1530,S Castro,4579,2016-08-27,Starlin Castro singled to left (Liner).
D_Hart,1530,T Hernandez,1306,2016-08-20,Teoscar Hernandez walked. Evan Gattis advanced to 2B.
D_Hart,1530,B Gardner,9927,2016-08-27,Brett Gardner singled to pitcher (Grounder). Brian McCann scored. Aaron Hicks advanced to 3B. Ronald Torreyes advanced to 2B.
D_Hart,1530,C Casali,1251,2016-09-06,Curt Casali singled to center (Fliner (Liner)).
D_Hart,1530,B Gardner,9927,2016-07-19,Brett Gardner singled to center (Liner).
D_Hart,1530,B Miller,1277,2016-09-15,Brad Miller walked.
D_Hart,1530,B Gardner,9927,2016-09-04,Brett Gardner hit a sacrifice fly to right (Fly). Tyler Austin scored.
D_Hart,1530,E Longoria,9368,2016-09-18,Evan Longoria singled to second (Grounder).
D_Hart,1530,S Souza Jr.,5667,2016-09-18,Steven Souza Jr. singled to left (Fliner (Liner)). Evan Longoria advanced to 3B. Brad Miller advanced to 2B.
D_Hart,1530,H Ramirez,8001,2016-09-22,Hanley Ramirez homered (Fliner (Fly)).
