playername,playerid,vsname,vsid,date,Play
Y_Garcia,1209,K Johnson,2234,2016-04-20,Kelly Johnson flied out to center (Fliner (Fly)).
Y_Garcia,1209,J Peterson,1232,2016-04-20,Jace Peterson flied out to center (Fly).
Y_Garcia,1209,P Goldschmidt,9218,2016-04-14,Paul Goldschmidt struck out looking.
Y_Garcia,1209,J Segura,5933,2016-04-14,Jean Segura grounded out to second (Grounder).
Y_Garcia,1209,C Adames,6013,2016-04-22,Cristhian Adames sacrificed to third (Bunt Grounder). Brandon Barnes advanced to 3B. Tony Wolters advanced to 2B.
Y_Garcia,1209,A Ramirez,5133,2016-04-06,Alexei Ramirez flied out to third (Fly).
Y_Garcia,1209,M Duffy,1383,2016-04-16,Matt Duffy fouled out to catcher (Fly).
Y_Garcia,1209,F Freeman,5361,2016-04-19,Freddie Freeman flied out to left (Fly).
Y_Garcia,1209,B Posey,9166,2016-04-10,Buster Posey grounded out to second (Grounder). Joe Panik advanced to 3B.
Y_Garcia,1209,D Norris,6867,2016-04-04,Derek Norris struck out swinging.
Y_Garcia,1209,Y Solarte,5352,2016-04-04,Yangervis Solarte flied out to left (Fly).
Y_Garcia,1209,T Jankowski,1376,2016-04-04,Travis Jankowski singled to left (Fliner (Liner)).
Y_Garcia,1209,D LeMahieu,9874,2016-04-22,DJ LeMahieu hit a sacrifice fly to right (Fly). Brandon Barnes scored. Tony Wolters advanced to 3B.
Y_Garcia,1209,H Pence,8252,2016-04-16,Hunter Pence was hit by a pitch.
Y_Garcia,1209,H Pence,8252,2016-04-10,Hunter Pence hit a sacrifice fly to right (Fliner (Fly)). Joe Panik scored.
Y_Garcia,1209,B Posey,9166,2016-04-07,Buster Posey singled to left (Grounder). Joe Panik scored. Buster Posey advanced to 2B on error. Error by Scott Van Slyke.
Y_Garcia,1209,T Wolters,1147,2016-04-22,Tony Wolters walked. Brandon Barnes advanced to 2B.
Y_Garcia,1209,A Pagan,2918,2016-04-07,Angel Pagan singled to right (Grounder). Matt Duffy scored. Brandon Crawford scored.
