playername,playerid,vsname,vsid,date,Play
T_Beckham,7949,R Ray,1148,2016-06-06,Tim Beckham homered (Fly). Mikie Mahtook scored.
T_Beckham,7949,R Dickey,1245,2016-08-08,Tim Beckham doubled to right (Fliner (Liner)). Mikie Mahtook scored.
T_Beckham,7949,S Gray,1276,2016-07-21,Tim Beckham homered (Fliner (Fly)).
T_Beckham,7949,J Happ,7410,2016-04-30,Tim Beckham doubled to center (Fliner (Liner)).
T_Beckham,7949,E Santana,3200,2016-08-05,Tim Beckham doubled to center (Fliner (Liner)).
T_Beckham,7949,D Fister,9425,2016-08-28,Tim Beckham reached on error to third (Grounder). Steven Souza Jr. scored on error. Tim Beckham advanced to 2B. Error by Alex Bregman;Alex Bregman.
T_Beckham,7949,M Perez,6902,2016-08-21,Tim Beckham doubled to left (Fliner (Liner)).
T_Beckham,7949,A Swarzak,7466,2016-07-30,Tim Beckham homered (Fly). Steven Souza Jr. scored.
T_Beckham,7949,R Dickey,1245,2016-05-18,Tim Beckham doubled to right (Fliner (Fly)).
T_Beckham,7949,C Sabathia,404&,2016-04-22,Tim Beckham walked. Steve Pearce advanced to 3B. Steven Souza Jr. advanced to 2B.
T_Beckham,7949,D Pomeranz,1142,2016-08-30,Tim Beckham singled to center (Grounder).
T_Beckham,7949,K Gibson,1012,2016-08-07,Tim Beckham walked. Mikie Mahtook advanced to 3B. Steven Souza Jr. advanced to 2B.
T_Beckham,7949,C Buchholz,3543,2016-08-23,Tim Beckham singled to center (Grounder).
T_Beckham,7949,D Price,3184,2016-08-22,Tim Beckham singled to center (Grounder).
T_Beckham,7949,N Eovaldi,9132,2016-07-30,Tim Beckham singled to right (Grounder).
T_Beckham,7949,D Keuchel,9434,2016-08-27,Tim Beckham singled to third (Grounder). Tim Beckham advanced to 2B on error. Error by Alex Bregman.
T_Beckham,7949,A Bradley,1291,2016-06-08,Tim Beckham tripled to right (Fliner (Fly)).
T_Beckham,7949,K Gausman,1410,2016-06-25,Tim Beckham reached on fielder's choice and error to shortstop (Grounder). Logan Morrison advanced to 2B on error. Error by J.J. Hardy.
T_Beckham,7949,K Gibson,1012,2016-08-07,Tim Beckham singled to left (Fliner (Liner)).
T_Beckham,7949,D Keuchel,9434,2016-06-12,Tim Beckham walked. Desmond Jennings advanced to 2B.
T_Beckham,7949,M Pineda,5372,2016-07-31,Tim Beckham grounded out to third (Grounder). Steven Souza Jr. scored.
