playername,playerid,vsname,vsid,date,Play
M_Franco,1217,A Reed,1058,2016-09-22,Maikel Franco homered (Fly). Cesar Hernandez scored. Odubel Herrera scored.
M_Franco,1217,J Cueto,6893,2016-08-03,Maikel Franco singled to right (Liner). Jimmy Paredes scored. Cesar Hernandez scored.
M_Franco,1217,C Anderson,6895,2016-04-23,Maikel Franco homered (Fliner (Fly)). Odubel Herrera scored. Freddy Galvis scored.
M_Franco,1217,C Withrow,7161,2016-07-06,Maikel Franco homered (Fliner (Fly)).
M_Franco,1217,O Perez,1514,2016-04-26,Maikel Franco doubled to center (Fly). Andres Blanco scored.
M_Franco,1217,H Robles,1180,2016-07-16,Maikel Franco singled to left (Fliner (Liner)). Peter Bourjos scored. Cody Asche advanced to 2B.
M_Franco,1217,J Peavy,1051,2016-08-03,Maikel Franco reached on fielder's choice to right (Fliner (Liner)). Tommy Joseph scored. Aaron Altherr out at second.
M_Franco,1217,W Chen,1307,2016-05-06,Maikel Franco homered (Fliner (Fly)).
M_Franco,1217,L Weaver,1691,2016-08-20,Maikel Franco singled to left (Liner). Cesar Hernandez scored.
M_Franco,1217,F Rodney,494&,2016-04-11,Maikel Franco singled to right (Fliner (Liner)).
M_Franco,1217,M Tonkin,1031,2016-06-21,Maikel Franco homered (Fliner (Liner)). Peter Bourjos scored. Odubel Herrera scored.
M_Franco,1217,M Bumgarner,5524,2016-08-02,Maikel Franco homered (Fliner (Fly)). Cesar Hernandez scored. Aaron Altherr scored.
M_Franco,1217,M Wisler,1280,2016-05-10,Maikel Franco homered (Fly).
M_Franco,1217,C Anderson,6895,2016-06-02,Maikel Franco homered (Fliner (Fly)).
M_Franco,1217,G Ynoa,1293,2016-10-02,Maikel Franco singled to left (Grounder). Cesar Hernandez scored. Odubel Herrera advanced to 2B.
M_Franco,1217,J Papelbon,5975,2016-05-30,Maikel Franco doubled to left (Fliner (Liner)).
M_Franco,1217,C Rea,1231,2016-04-13,Maikel Franco homered (Fliner (Fly)).
M_Franco,1217,C Rea,1231,2016-04-13,Maikel Franco doubled to center (Fliner (Liner)). Odubel Herrera scored.
M_Franco,1217,A Vizcaino,5498,2016-07-06,Maikel Franco walked.
M_Franco,1217,F Rodriguez,1642,2016-05-24,Maikel Franco singled to left (Grounder). Freddy Galvis advanced to 3B.
M_Franco,1217,D Duffy,3542,2016-07-02,Maikel Franco singled to pitcher (Grounder). Peter Bourjos scored.
M_Franco,1217,M Wisler,1280,2016-05-20,Maikel Franco doubled to left (Fliner (Liner)). Cesar Hernandez advanced to 3B.
M_Franco,1217,C Torres,7624,2016-04-23,Maikel Franco singled to center (Grounder). Odubel Herrera scored.
M_Franco,1217,J Henderson,6653,2016-09-22,Maikel Franco walked. Cesar Hernandez scored. A.J. Ellis advanced to 3B. Odubel Herrera advanced to 2B.
M_Franco,1217,M Bumgarner,5524,2016-06-25,Maikel Franco doubled to left (Liner).
M_Franco,1217,J Urena,1158,2016-09-06,Maikel Franco walked. Cesar Hernandez advanced to 3B. Odubel Herrera advanced to 2B.
M_Franco,1217,T Duffey,1375,2016-06-21,Maikel Franco reached on error to first (Grounder). Odubel Herrera scored on error. Maikel Franco advanced to 2B. Error by Brian Dozier.
M_Franco,1217,D Gee,7396,2016-07-03,Maikel Franco singled to third (Grounder). Odubel Herrera scored. Peter Bourjos advanced to 3B.
M_Franco,1217,K Barraclough,1371,2016-05-16,Maikel Franco walked. Odubel Herrera advanced to 3B. Cesar Hernandez advanced to 2B.
