playername,playerid,vsname,vsid,date,Play
J_Ramirez,8302,R Healy,1544,2016-08-03,Ryon Healy grounded into a double play to third (Grounder). Tyler Ladendorf out at second.
J_Ramirez,8302,C Gomez,4881,2016-09-11,Carlos Gomez was caught stealing.
J_Ramirez,8302,J Upton,5222,2016-08-27,Justin Upton flied out to second (Fly).
J_Ramirez,8302,E Gattis,1100,2016-06-17,Evan Gattis reached on fielder's choice to third (Grounder). Carlos Correa out at home. Colby Rasmus advanced to 3B. Carlos Gomez advanced to 2B.
J_Ramirez,8302,J Wendle,1385,2016-09-26,Joey Wendle grounded into a double play to shortstop (Grounder). Max Muncy out at second.
J_Ramirez,8302,S Castro,4579,2016-08-21,Starlin Castro grounded out to catcher (Grounder).
J_Ramirez,8302,R Odor,1228,2016-09-21,Rougned Odor flied out to shortstop (Fly).
J_Ramirez,8302,J Ellsbury,4727,2016-08-21,Jacoby Ellsbury reached on fielder's choice to second (Grounder). Brett Gardner out at second.
J_Ramirez,8302,R Odor,1228,2016-07-18,Rougned Odor struck out swinging.
J_Ramirez,8302,C Iannetta,8267,2016-09-04,Chris Iannetta struck out looking.
J_Ramirez,8302,B Eibner,1136,2016-09-26,Brett Eibner fouled out to first (Bunt Fly).
J_Ramirez,8302,M Napoli,3057,2016-05-18,Mike Napoli struck out swinging.
J_Ramirez,8302,E Aybar,4082,2016-06-15,Erick Aybar struck out swinging.
J_Ramirez,8302,J Smolinski,5408,2016-08-02,Jake Smolinski flied out to left (Fliner (Fly)).
J_Ramirez,8302,L Duda,2502,2016-04-25,Lucas Duda struck out swinging.
J_Ramirez,8302,B Gamel,1216,2016-09-04,Ben Gamel lined out to third (Liner).
J_Ramirez,8302,D Pedroia,8370,2016-07-01,Dustin Pedroia struck out swinging.
J_Ramirez,8302,C Gomez,4881,2016-09-09,Carlos Gomez reached on fielder's choice to shortstop (Grounder). Mitch Moreland out at second.
J_Ramirez,8302,J Ramirez,1351,2016-05-18,Jose Ramirez flied out to left (Fliner (Fly)).
J_Ramirez,8302,C Beltran,589&,2016-09-09,Carlos Beltran grounded out to first (Grounder).
J_Ramirez,8302,J Peterson,1232,2016-06-15,Jace Peterson struck out swinging.
J_Ramirez,8302,H Perez,5751,2016-05-07,Hernan Perez grounded out to second (Grounder).
J_Ramirez,8302,T Kemp,1489,2016-09-22,Tony Kemp flied out to left (Fly).
J_Ramirez,8302,J Mercer,6547,2016-05-09,Jordy Mercer flied out to second (Fly).
J_Ramirez,8302,I Desmond,6885,2016-09-11,Ian Desmond struck out looking.
J_Ramirez,8302,B Eibner,1136,2016-07-25,Brett Eibner struck out swinging.
J_Ramirez,8302,M Muncy,1330,2016-09-28,Max Muncy flied out to left (Fly).
J_Ramirez,8302,F Lindor,1291,2016-05-18,Francisco Lindor grounded out to second (Grounder).
J_Ramirez,8302,P Bourjos,2578,2016-05-13,Peter Bourjos was caught stealing.
J_Ramirez,8302,R Braun,3410,2016-05-07,Ryan Braun struck out swinging.
J_Ramirez,8302,J Peterson,1232,2016-06-13,Jace Peterson flied out to center (Fliner (Fly)).
J_Ramirez,8302,L Martin,1184,2016-09-14,Leonys Martin struck out swinging.
J_Ramirez,8302,O Herrera,1147,2016-05-13,Odubel Herrera flied out to left (Fliner (Fly)).
J_Ramirez,8302,F Liriano,3201,2016-04-30,Francisco Liriano struck out swinging.
J_Ramirez,8302,D Valencia,6364,2016-08-02,Danny Valencia struck out swinging.
J_Ramirez,8302,R Odor,1228,2016-09-11,Rougned Odor struck out swinging.
J_Ramirez,8302,S Smith,7331,2016-09-04,Seth Smith grounded out to third (Grounder).
J_Ramirez,8302,C Iannetta,8267,2016-09-14,Chris Iannetta struck out swinging.
J_Ramirez,8302,D Pedroia,8370,2016-07-31,Dustin Pedroia grounded out to second (Grounder).
J_Ramirez,8302,E Encarnacion,2151,2016-09-18,Edwin Encarnacion grounded into a double play to shortstop (Grounder). Devon Travis out at second.
J_Ramirez,8302,D Barney,2430,2016-09-16,Darwin Barney grounded out to shortstop (Grounder).
J_Ramirez,8302,J Lucroy,7870,2016-05-07,Jonathan Lucroy grounded out to shortstop (Grounder).
J_Ramirez,8302,D Ortiz,745&,2016-07-01,David Ortiz grounded out to second (Grounder).
J_Ramirez,8302,J Jaso,5887,2016-05-09,John Jaso grounded out to first (Grounder).
J_Ramirez,8302,X Bogaerts,1216,2016-07-31,Xander Bogaerts grounded out to third (Grounder).
J_Ramirez,8302,M Napoli,3057,2016-08-14,Mike Napoli flied out to right (Fly).
J_Ramirez,8302,P Bourjos,2578,2016-05-14,Peter Bourjos struck out swinging.
J_Ramirez,8302,N Mazara,1455,2016-07-18,Nomar Mazara grounded out to first (Grounder).
J_Ramirez,8302,K Broxton,9253,2016-05-27,Keon Broxton grounded out to third (Grounder).
J_Ramirez,8302,A Lind,8027,2016-08-16,Adam Lind flied out to center (Fliner (Liner)).
J_Ramirez,8302,M Taylor,1148,2016-06-05,Michael Taylor struck out swinging.
J_Ramirez,8302,N Markakis,5930,2016-06-13,Nick Markakis grounded out to shortstop (Grounder).
J_Ramirez,8302,R Odor,1228,2016-09-09,Rougned Odor grounded out to first (Grounder).
J_Ramirez,8302,C Davis,9272,2016-07-08,Chris Davis flied out to center (Fliner (Fly)).
J_Ramirez,8302,E Andrus,8709,2016-07-20,Elvis Andrus flied out to center (Fliner (Fly)).
J_Ramirez,8302,E Encarnacion,2151,2016-09-16,Edwin Encarnacion grounded out to second (Grounder).
J_Ramirez,8302,T Naquin,1335,2016-08-14,Tyler Naquin grounded out to shortstop (Grounder).
J_Ramirez,8302,R Rua,1240,2016-07-18,Ryan Rua flied out to right (Fly).
J_Ramirez,8302,A Rizzo,3473,2016-08-10,Anthony Rizzo grounded out to first (Grounder).
J_Ramirez,8302,A Ramirez,5133,2016-06-23,Alexei Ramirez flied out to left (Fly).
J_Ramirez,8302,N Cruz,2434,2016-08-17,Nelson Cruz fouled out to first (Fly).
J_Ramirez,8302,J Jaso,5887,2016-04-30,John Jaso grounded out to second (Grounder).
J_Ramirez,8302,A Beltre,639&,2016-07-18,Adrian Beltre grounded out to shortstop (Grounder).
J_Ramirez,8302,J Bautista,1887,2016-09-16,Jose Bautista grounded out to shortstop (Grounder).
J_Ramirez,8302,L Chisenhall,7571,2016-08-14,Lonnie Chisenhall flied out to third (Fliner (Fly)).
J_Ramirez,8302,T Hernandez,1306,2016-09-23,Teoscar Hernandez grounded out to pitcher (Grounder).
J_Ramirez,8302,M Trumbo,6876,2016-07-08,Mark Trumbo flied out to right (Fly).
J_Ramirez,8302,C Hernandez,1055,2016-05-13,Cesar Hernandez grounded out to first (Grounder).
J_Ramirez,8302,C Dickerson,1076,2016-07-06,Corey Dickerson flied out to left (Fliner (Liner)).
J_Ramirez,8302,J Lester,4930,2016-04-22,Jon Lester grounded out to second (Grounder).
J_Ramirez,8302,A Rosales,9682,2016-06-23,Adam Rosales struck out swinging.
J_Ramirez,8302,A Russell,1410,2016-04-22,Addison Russell flied out to right (Fliner (Fly)).
J_Ramirez,8302,A McCutchen,9847,2016-04-30,Andrew McCutchen flied out to center (Fly).
J_Ramirez,8302,L Martin,1184,2016-08-17,Leonys Martin struck out swinging.
J_Ramirez,8302,M Betts,1361,2016-07-01,Mookie Betts reached on fielder's choice to first (Grounder). Christian Vazquez advanced to 3B. Marco Hernandez out at second.
J_Ramirez,8302,D Ross,1551,2016-04-22,David Ross fouled out to catcher (Fly).
J_Ramirez,8302,D Fowler,4062,2016-04-22,Dexter Fowler flied out to left (Fliner (Liner)).
J_Ramirez,8302,L Forsythe,7185,2016-07-04,Logan Forsythe struck out swinging.
J_Ramirez,8302,A Cabrera,4962,2016-04-25,Asdrubal Cabrera grounded out to shortstop (Grounder).
J_Ramirez,8302,N Syndergaard,1176,2016-04-25,Noah Syndergaard sacrificed to first (Bunt Grounder). Travis d'Arnaud advanced to 2B.
J_Ramirez,8302,D Freese,9549,2016-04-30,David Freese grounded out to catcher (Grounder).
J_Ramirez,8302,R Braun,3410,2016-05-27,Ryan Braun grounded out to second (Grounder).
J_Ramirez,8302,K Marte,1361,2016-08-17,Ketel Marte struck out looking.
J_Ramirez,8302,A Rizzo,3473,2016-04-22,Anthony Rizzo grounded out to first (Grounder).
J_Ramirez,8302,J Lucroy,7870,2016-05-28,Jonathan Lucroy grounded out to second (Grounder).
J_Ramirez,8302,G Springer,1285,2016-09-23,George Springer grounded out to third (Grounder).
J_Ramirez,8302,C Correa,1416,2016-07-22,Carlos Correa struck out swinging.
