playername,playerid,vsname,vsid,date,Play
J_Reyes,1736,J Gomez,9033,2016-09-22,Jose Reyes homered (Fliner (Fly)). Brandon Nimmo scored.
J_Reyes,1736,J Arrieta,4153,2016-07-19,Jose Reyes tripled to right (Liner).
J_Reyes,1736,J Urena,1158,2016-09-28,Jose Reyes doubled to right (Liner). Seth Lugo scored.
J_Reyes,1736,L Giolito,1547,2016-07-07,Jose Reyes homered (Fly).
J_Reyes,1736,J Urena,1158,2016-07-24,Jose Reyes tripled to left (Fliner (Fly)). Michael Conforto scored.
J_Reyes,1736,A Conley,1445,2016-07-22,Jose Reyes singled to left (Grounder). Travis d'Arnaud scored. Juan Lagares advanced to 2B.
J_Reyes,1736,J Garcia,8137,2016-08-23,Jose Reyes singled to left (Grounder). Travis d'Arnaud scored. Jose Reyes advanced to 2B.
J_Reyes,1736,M Cabrera,1297,2016-09-09,Jose Reyes reached on fielder's choice and error to shortstop (Grounder). Alejandro De Aza advanced to 2B on error. Error by Dansby Swanson.
J_Reyes,1736,G Gonzalez,7448,2016-07-10,Jose Reyes homered (Fly).
J_Reyes,1736,R Pressly,7005,2016-09-17,Jose Reyes singled to center (Fliner (Liner)).
J_Reyes,1736,A DeSclafani,1305,2016-09-07,Jose Reyes homered (Fliner (Fly)).
J_Reyes,1736,E Ramos,1608,2016-09-22,Jose Reyes singled to left (Liner). Michael Conforto advanced to 2B.
J_Reyes,1736,R Ray,1148,2016-08-15,Jose Reyes singled to left (Fliner (Liner)). Travis d'Arnaud scored. Bartolo Colon advanced to 2B.
J_Reyes,1736,R Pressly,7005,2016-09-17,Jose Reyes advanced on a wild pitch to 2B.
J_Reyes,1736,J Thompson,1437,2016-09-25,Jose Reyes walked. James Loney scored. Rene Rivera advanced to 3B. Robert Gsellman advanced to 2B.
J_Reyes,1736,A Bailey,1368,2016-07-15,Jose Reyes reached on fielder's choice to shortstop (Grounder). Juan Lagares scored.
J_Reyes,1736,A Conley,1445,2016-07-22,Jose Reyes doubled to left (Fliner (Liner)).
J_Reyes,1736,B Shipley,1515,2016-08-16,Jose Reyes tripled to left (Fly).
J_Reyes,1736,M Latos,3815,2016-09-12,Jose Reyes doubled to right (Fliner (Liner)).
