playername,playerid,vsname,vsid,date,Play
C_Gillespie,5888,T Sturdevant,6780,2016-05-25,Cole Gillespie singled to right (Grounder). J.T. Realmuto scored.
C_Gillespie,5888,J deGrom,1095,2016-07-06,Cole Gillespie doubled to right (Fliner (Fly)).
C_Gillespie,5888,J Familia,5114,2016-06-04,Cole Gillespie singled to center (Liner).
C_Gillespie,5888,M Andriese,1202,2016-05-25,Cole Gillespie doubled to left (Liner).
C_Gillespie,5888,W Perez,1159,2016-05-27,Cole Gillespie singled to left (Liner).
C_Gillespie,5888,K Siegrist,8180,2016-07-17,Cole Gillespie singled to right (Liner).
C_Gillespie,5888,D Smyly,1176,2016-05-26,Cole Gillespie walked.
C_Gillespie,5888,R Webb,7474,2016-05-26,Cole Gillespie singled to left (Grounder). Adeiny Hechavarria scored. J.T. Realmuto advanced to 3B.
C_Gillespie,5888,M Thornton,1918,2016-06-13,Cole Gillespie singled to center (Grounder).
C_Gillespie,5888,J Barrett,1332,2016-06-12,Cole Gillespie grounded out to second (Grounder).
C_Gillespie,5888,J Locke,2929,2016-05-30,Cole Gillespie flied out to center (Fly).
C_Gillespie,5888,Y Petit,4020,2016-05-21,Cole Gillespie struck out swinging.
C_Gillespie,5888,D Smyly,1176,2016-05-26,Cole Gillespie flied out to second (Fly).
C_Gillespie,5888,Z Curtis,1668,2016-05-05,Cole Gillespie struck out swinging.
C_Gillespie,5888,A Bastardo,8844,2016-07-05,Cole Gillespie struck out swinging.
C_Gillespie,5888,B Oberholtzer,3855,2016-07-18,Cole Gillespie grounded out to shortstop (Grounder).
C_Gillespie,5888,A Blair,1493,2016-05-28,Cole Gillespie struck out looking.
C_Gillespie,5888,J de la Rosa,2047,2016-06-20,Cole Gillespie grounded out to third (Grounder).
C_Gillespie,5888,A Vizcaino,5498,2016-05-27,Cole Gillespie struck out swinging.
C_Gillespie,5888,R Webb,7474,2016-05-25,Cole Gillespie flied out to right (Fliner (Fly)).
C_Gillespie,5888,F Rodney,494&,2016-06-15,Cole Gillespie flied out to center (Fly).
C_Gillespie,5888,J Hellickson,4371,2016-07-25,Cole Gillespie flied out to second (Fly).
C_Gillespie,5888,J Lackey,1507,2016-06-25,Cole Gillespie grounded out to third (Grounder).
C_Gillespie,5888,M Cabrera,1297,2016-06-30,Cole Gillespie flied out to left (Fliner (Fly)).
C_Gillespie,5888,J Teheran,6797,2016-07-01,Cole Gillespie struck out swinging.
C_Gillespie,5888,H Rondon,2391,2016-06-24,Cole Gillespie grounded out to shortstop (Grounder).
C_Gillespie,5888,A Schugel,1143,2016-06-02,Cole Gillespie flied out to right (Fly).
C_Gillespie,5888,W Perez,1159,2016-05-27,Cole Gillespie grounded into a double play to second (Grounder). Derek Dietrich out at second.
