playername,playerid,vsname,vsid,date,Play
J_Decker,7945,J Shields,7059,2016-09-26,Jaff Decker singled to left (Fliner (Liner)). Mikie Mahtook advanced to 2B.
J_Decker,7945,B Brach,6627,2016-06-25,Jaff Decker walked.
J_Decker,7945,J Shields,7059,2016-09-26,Jaff Decker singled to right (Fliner (Liner)).
J_Decker,7945,J Jeffress,9490,2016-10-02,Jaff Decker doubled to right (Liner).
J_Decker,7945,K Gausman,1410,2016-06-25,Jaff Decker singled to right (Liner).
J_Decker,7945,D Bundy,1291,2016-06-26,Jaff Decker singled to right (Liner).
J_Decker,7945,C Tillman,5279,2016-06-25,Jaff Decker singled to right (Liner).
J_Decker,7945,J Jeffress,9490,2016-10-02,Jaff Decker advanced on a wild pitch to 3B.
J_Decker,7945,M Albers,4300,2016-09-27,Jaff Decker grounded out to second (Grounder).
J_Decker,7945,C Beck,1341,2016-09-27,Jaff Decker flied out to left (Fliner (Liner)).
J_Decker,7945,D Alvarez,1423,2016-10-02,Jaff Decker flied out to right (Fliner (Liner)).
J_Decker,7945,A Suarez,6175,2016-06-18,Jaff Decker grounded out to pitcher (Grounder).
J_Decker,7945,T Scheppers,1026,2016-10-02,Jaff Decker struck out swinging.
J_Decker,7945,D Bundy,1291,2016-06-26,Jaff Decker grounded out to first (Grounder).
J_Decker,7945,T McFarland,3237,2016-06-25,Jaff Decker grounded out to shortstop (Grounder).
J_Decker,7945,T Wilson,1269,2016-06-26,Jaff Decker flied out to left (Fliner (Fly)).
J_Decker,7945,T Wilson,1269,2016-06-26,Jaff Decker grounded out to shortstop (Grounder).
J_Decker,7945,J Paxton,1182,2016-06-16,Jaff Decker flied out to left (Fly). Taylor Motter advanced to 3B.
J_Decker,7945,M Tanaka,1576,2016-09-21,Jaff Decker grounded out to second (Grounder).
J_Decker,7945,M Tanaka,1576,2016-09-21,Jaff Decker grounded out to shortstop (Grounder). Corey Dickerson advanced to 3B.
J_Decker,7945,C Gearrin,7947,2016-06-19,Jaff Decker struck out swinging.
J_Decker,7945,K Gausman,1410,2016-06-25,Jaff Decker struck out swinging.
J_Decker,7945,A Tolliver,1004,2016-06-24,Jaff Decker flied out to center (Fly).
J_Decker,7945,J Samardzija,3254,2016-06-17,Jaff Decker grounded into a double play to shortstop (Grounder). Desmond Jennings out at second.
J_Decker,7945,N Vincent,7555,2016-06-15,Jaff Decker flied out to left (Fliner (Fly)).
J_Decker,7945,J Samardzija,3254,2016-06-17,Jaff Decker flied out to center (Fly).
J_Decker,7945,Y Darvish,1307,2016-09-30,Jaff Decker struck out swinging.
J_Decker,7945,M Perez,6902,2016-10-02,Jaff Decker grounded out to pitcher (Grounder).
J_Decker,7945,J Paxton,1182,2016-06-16,Jaff Decker flied out to right (Fliner (Fly)).
J_Decker,7945,J Kelly,9761,2016-09-25,Jaff Decker struck out swinging.
