playername,playerid,vsname,vsid,date,Play
K_Herrera,6033,T Saladino,1080,2016-08-10,Tyler Saladino flied out to center (Fly). Carlos Sanchez out at second.
K_Herrera,6033,J Ramirez,1351,2016-06-13,Jose Ramirez grounded into a double play to second (Grounder). Francisco Lindor out at second.
K_Herrera,6033,J McCann,1285,2016-06-17,James McCann grounded out to first (Grounder).
K_Herrera,6033,E Longoria,9368,2016-08-02,Evan Longoria struck out swinging.
K_Herrera,6033,A Eaton,1120,2016-05-27,Adam Eaton struck out swinging.
K_Herrera,6033,B Miller,1277,2016-08-02,Brad Miller struck out swinging.
K_Herrera,6033,M Cabrera,1744,2016-04-19,Miguel Cabrera struck out swinging.
K_Herrera,6033,M Sano,1216,2016-04-08,Miguel Sano struck out looking.
K_Herrera,6033,I Suzuki,1101,2016-08-23,Ichiro Suzuki flied out to left (Fly).
K_Herrera,6033,L Forsythe,7185,2016-08-02,Logan Forsythe grounded out to third (Grounder).
K_Herrera,6033,D Ortiz,745&,2016-05-17,David Ortiz flied out to center (Fly).
K_Herrera,6033,M Napoli,3057,2016-06-13,Mike Napoli struck out swinging.
K_Herrera,6033,J Ramirez,1351,2016-06-02,Jose Ramirez struck out swinging.
K_Herrera,6033,J Upton,5222,2016-08-15,Justin Upton struck out swinging.
K_Herrera,6033,S Moya,1185,2016-06-17,Steven Moya reached on fielder's choice to second (Grounder). Victor Martinez advanced to 3B. Justin Upton out at second.
K_Herrera,6033,T Flowers,9134,2016-05-15,Tyler Flowers struck out looking.
K_Herrera,6033,T White,1556,2016-04-13,Tyler White struck out swinging.
K_Herrera,6033,J Shuck,6677,2016-06-12,J.B. Shuck grounded out to shortstop (Grounder).
K_Herrera,6033,R Chirinos,3142,2016-07-24,Robinson Chirinos struck out swinging.
K_Herrera,6033,A Eaton,1120,2016-08-09,Adam Eaton grounded out to shortstop (Grounder).
K_Herrera,6033,C Headley,4720,2016-08-31,Chase Headley grounded out to pitcher (Grounder).
K_Herrera,6033,C Crisp,1572,2016-04-15,Coco Crisp flied out to left (Fly).
K_Herrera,6033,T Shaw,1198,2016-05-18,Travis Shaw flied out to left (Fly).
K_Herrera,6033,K Vargas,1210,2016-09-06,Kennys Vargas flied out to center (Fly).
K_Herrera,6033,E Inciarte,4922,2016-05-13,Ender Inciarte grounded out to shortstop (Grounder).
K_Herrera,6033,D Pedroia,8370,2016-05-18,Dustin Pedroia lined out to second (Liner).
K_Herrera,6033,J Mauer,1857,2016-08-21,Joe Mauer grounded out to second (Grounder).
K_Herrera,6033,M Saunders,9981,2016-08-05,Michael Saunders struck out swinging.
K_Herrera,6033,C Dickerson,1076,2016-05-30,Corey Dickerson struck out swinging.
K_Herrera,6033,C Coghlan,6878,2016-04-15,Chris Coghlan struck out swinging.
K_Herrera,6033,L Valbuena,4969,2016-04-12,Luis Valbuena struck out swinging.
K_Herrera,6033,M Sano,1216,2016-09-27,Miguel Sano struck out swinging.
K_Herrera,6033,Y Alonso,2530,2016-04-17,Yonder Alonso fouled out to catcher (Fly).
K_Herrera,6033,D Barney,2430,2016-08-05,Darwin Barney grounded out to shortstop (Grounder).
K_Herrera,6033,A Hicks,5297,2016-08-31,Aaron Hicks grounded out to shortstop (Grounder).
K_Herrera,6033,T Anderson,1517,2016-06-12,Tim Anderson flied out to right (Fly).
K_Herrera,6033,J Kipnis,9776,2016-09-20,Jason Kipnis struck out swinging.
K_Herrera,6033,C Headley,4720,2016-05-10,Chase Headley grounded out to second (Grounder).
K_Herrera,6033,A Garcia,5760,2016-09-11,Avisail Garcia grounded out to second (Grounder).
K_Herrera,6033,M Teixeira,1281,2016-08-29,Mark Teixeira grounded out to second (Grounder).
K_Herrera,6033,F Freeman,5361,2016-05-13,Freddie Freeman flied out to left (Fly).
K_Herrera,6033,T Tulowitzki,3531,2016-08-06,Troy Tulowitzki grounded out to shortstop (Grounder).
K_Herrera,6033,B Buxton,1416,2016-04-08,Byron Buxton struck out swinging.
K_Herrera,6033,J Rickard,1327,2016-04-22,Joey Rickard struck out swinging.
K_Herrera,6033,J Marte,5107,2016-07-27,Jefry Marte flied out to center (Fly).
K_Herrera,6033,M Cabrera,4022,2016-09-16,Melky Cabrera flied out to right (Fliner (Liner)).
K_Herrera,6033,K Suzuki,8259,2016-05-23,Kurt Suzuki struck out looking.
K_Herrera,6033,D Nava,5450,2016-07-27,Daniel Nava struck out swinging.
K_Herrera,6033,J McCann,1285,2016-06-19,James McCann struck out swinging.
K_Herrera,6033,J Donaldson,5038,2016-07-06,Josh Donaldson struck out swinging.
K_Herrera,6033,J Polanco,1315,2016-08-19,Jorge Polanco struck out swinging.
K_Herrera,6033,F Lindor,1291,2016-09-20,Francisco Lindor grounded out to shortstop (Grounder).
K_Herrera,6033,P Tucker,1363,2016-04-12,Preston Tucker struck out swinging.
K_Herrera,6033,J Martinez,6184,2016-09-25,J.D. Martinez hit a sacrifice fly to right (Fliner (Liner)). Cameron Maybin scored.
K_Herrera,6033,B Moss,4467,2016-06-30,Brandon Moss struck out swinging.
K_Herrera,6033,M Cabrera,4022,2016-05-20,Melky Cabrera flied out to left (Fly).
K_Herrera,6033,T Flowers,9134,2016-05-13,Tyler Flowers struck out swinging.
K_Herrera,6033,M Cabrera,1744,2016-09-25,Miguel Cabrera struck out swinging.
K_Herrera,6033,M Napoli,3057,2016-09-20,Mike Napoli struck out swinging.
K_Herrera,6033,A Hicks,5297,2016-05-11,Aaron Hicks struck out swinging.
K_Herrera,6033,D Santana,1032,2016-05-23,Danny Santana flied out to left (Fliner (Liner)).
K_Herrera,6033,K Pillar,1243,2016-08-06,Kevin Pillar fouled out to first (Fly).
K_Herrera,6033,M Machado,1149,2016-04-22,Manny Machado grounded out to third (Grounder).
K_Herrera,6033,T Collins,1272,2016-09-03,Tyler Collins flied out to left (Fly).
K_Herrera,6033,N Cruz,2434,2016-05-01,Nelson Cruz flied out to center (Fly).
K_Herrera,6033,J Saltalamacchia,5557,2016-08-17,Jarrod Saltalamacchia struck out swinging.
K_Herrera,6033,S Souza Jr.,5667,2016-06-01,Steven Souza Jr. flied out to left (Fliner (Fly)).
K_Herrera,6033,M Prado,3312,2016-08-25,Martin Prado lined out to second (Fliner (Liner)).
K_Herrera,6033,A Cabrera,4962,2016-04-03,Asdrubal Cabrera grounded out to second (Grounder). Michael Conforto advanced to 3B.
K_Herrera,6033,T d'Arnaud,7739,2016-04-03,Travis d'Arnaud flied out to center (Fly).
K_Herrera,6033,B Lawrie,5247,2016-05-20,Brett Lawrie struck out looking.
K_Herrera,6033,J Morneau,1737,2016-09-10,Justin Morneau struck out swinging.
K_Herrera,6033,N Walker,7539,2016-04-03,Neil Walker flied out to left (Fliner (Liner)).
K_Herrera,6033,D Lee,1872,2016-05-01,Dae-Ho Lee lined out to second (Liner).
K_Herrera,6033,A Jones,6368,2016-04-22,Adam Jones grounded out to third (Grounder).
K_Herrera,6033,J Murphy,1034,2016-09-07,John Ryan Murphy flied out to shortstop (Fly).
K_Herrera,6033,J Sands,4016,2016-05-22,Jerry Sands grounded out to shortstop (Grounder).
K_Herrera,6033,A Romine,1159,2016-08-17,Andrew Romine struck out swinging.
K_Herrera,6033,A De Aza,3371,2016-06-21,Alejandro De Aza struck out looking.
K_Herrera,6033,K Marte,1361,2016-07-09,Ketel Marte grounded out to second (Grounder).
K_Herrera,6033,C Yelich,1147,2016-08-25,Christian Yelich struck out looking.
K_Herrera,6033,N Walker,7539,2016-06-22,Neil Walker flied out to left (Fly).
K_Herrera,6033,F Lindor,1291,2016-05-07,Francisco Lindor lined out to first (Liner). Jason Kipnis out at third.
K_Herrera,6033,T Tulowitzki,3531,2016-07-06,Troy Tulowitzki struck out swinging.
K_Herrera,6033,L Garcia,5913,2016-09-16,Leury Garcia grounded out to pitcher (Grounder).
K_Herrera,6033,N Walker,7539,2016-06-21,Neil Walker out on a dropped third strike.
K_Herrera,6033,A Garcia,5760,2016-05-20,Avisail Garcia grounded out to third (Grounder).
K_Herrera,6033,J Upton,5222,2016-04-21,Justin Upton struck out swinging.
K_Herrera,6033,A Romine,1159,2016-06-17,Andrew Romine grounded out to first (Grounder).
K_Herrera,6033,A Eaton,1120,2016-09-16,Adam Eaton flied out to center (Fliner (Liner)).
K_Herrera,6033,J Rickard,1327,2016-06-06,Joey Rickard struck out swinging.
K_Herrera,6033,M Trout,1015,2016-04-27,Mike Trout struck out swinging.
K_Herrera,6033,J Choi,5452,2016-04-27,Ji-Man Choi struck out looking.
K_Herrera,6033,I Kinsler,6195,2016-08-17,Ian Kinsler flied out to shortstop (Fly).
K_Herrera,6033,C Davis,9272,2016-04-24,Chris Davis flied out to third (Fly).
K_Herrera,6033,R Davis,3708,2016-05-07,Rajai Davis struck out swinging.
K_Herrera,6033,I Kinsler,6195,2016-06-17,Ian Kinsler flied out to right (Fly).
K_Herrera,6033,Y Escobar,4191,2016-04-27,Yunel Escobar grounded out to third (Grounder).
K_Herrera,6033,J Polanco,1315,2016-09-07,Jorge Polanco grounded out to second (Grounder).
K_Herrera,6033,M Wieters,4298,2016-06-06,Matt Wieters fouled out to left (Fly).
K_Herrera,6033,M Trumbo,6876,2016-06-06,Mark Trumbo grounded out to second (Grounder).
K_Herrera,6033,J Iglesias,1023,2016-06-17,Jose Iglesias grounded out to third (Grounder).
K_Herrera,6033,R Perez,2900,2016-07-20,Roberto Perez struck out looking.
K_Herrera,6033,C Robinson,6908,2016-05-04,Clint Robinson grounded out to second (Grounder).
K_Herrera,6033,C Santana,2396,2016-07-20,Carlos Santana fouled out to left (Fly).
K_Herrera,6033,X Bogaerts,1216,2016-08-26,Xander Bogaerts advanced on error to 3B. Error by Drew Butera.
K_Herrera,6033,E Andrus,8709,2016-07-24,Elvis Andrus sacrificed to pitcher (Bunt Grounder). Jared Hoying advanced to 3B. Rougned Odor advanced to 2B.
K_Herrera,6033,J Uribe,454&,2016-05-07,Juan Uribe singled to center (Fliner (Fly)).
K_Herrera,6033,S Castro,4579,2016-05-10,Starlin Castro was hit by a pitch.
K_Herrera,6033,G Sanchez,1144,2016-08-29,Gary Sanchez singled to right (Liner).
K_Herrera,6033,J Bautista,1887,2016-08-05,Jose Bautista walked.
K_Herrera,6033,R Flaherty,7888,2016-04-24,Ryan Flaherty singled to first (Liner).
K_Herrera,6033,K Seager,9785,2016-05-01,Kyle Seager doubled to right (Liner).
K_Herrera,6033,E Encarnacion,2151,2016-08-05,Edwin Encarnacion singled to third (Grounder). Jose Bautista advanced to 3B. Josh Donaldson advanced to 2B.
K_Herrera,6033,S Moya,1185,2016-06-17,Steven Moya advanced on a wild pitch to 2B.
K_Herrera,6033,M Conforto,1637,2016-04-03,Michael Conforto doubled to left (Fly).
K_Herrera,6033,E Escobar,6153,2016-09-27,Eduardo Escobar walked.
K_Herrera,6033,C Maybin,5223,2016-09-25,Cameron Maybin singled to second (Grounder).
K_Herrera,6033,H Ramirez,8001,2016-08-26,Hanley Ramirez singled to right (Fliner (Liner)). Mookie Betts advanced to 3B.
K_Herrera,6033,C Beltran,589&,2016-05-11,Carlos Beltran doubled to right (Fliner (Fly)).
K_Herrera,6033,J Centeno,7168,2016-09-27,Juan Centeno walked. Eduardo Escobar advanced to 2B.
K_Herrera,6033,J Upton,5222,2016-09-25,Justin Upton doubled to right (Fliner (Fly)). Victor Martinez advanced to 3B.
K_Herrera,6033,B Gamel,1216,2016-05-10,Benjamin Gamel reached on error to shortstop (Grounder). Error by Alcides Escobar.
K_Herrera,6033,J Mauer,1857,2016-09-06,Joe Mauer walked.
K_Herrera,6033,R Odor,1228,2016-07-24,Rougned Odor singled to right (Fliner (Liner)). Jared Hoying advanced to 2B.
K_Herrera,6033,N Castellanos,1173,2016-07-17,Nick Castellanos doubled to center (Fliner (Fly)).
K_Herrera,6033,L Chisenhall,7571,2016-06-02,Lonnie Chisenhall walked.
K_Herrera,6033,T Frazier,785&,2016-09-16,Todd Frazier doubled to left (Grounder).
K_Herrera,6033,X Bogaerts,1216,2016-05-18,Xander Bogaerts singled to center (Grounder).
K_Herrera,6033,B Dozier,9810,2016-04-08,Brian Dozier doubled to left (Fliner (Liner)).
K_Herrera,6033,C Rasmus,9893,2016-04-13,Colby Rasmus walked.
K_Herrera,6033,V Martinez,393&,2016-04-19,Victor Martinez was hit by a pitch. Jose Iglesias scored. Ian Kinsler advanced to 3B. Justin Upton advanced to 2B.
K_Herrera,6033,T Frazier,785&,2016-05-27,Todd Frazier walked. Austin Jackson advanced to 2B.
K_Herrera,6033,X Bogaerts,1216,2016-05-17,Xander Bogaerts singled to center (Fliner (Liner)).
K_Herrera,6033,F Lindor,1291,2016-06-13,Francisco Lindor walked.
K_Herrera,6033,J Martinez,6184,2016-08-15,J.D. Martinez reached on dropped third strike (wp).
K_Herrera,6033,M Holliday,1873,2016-06-29,Matt Holliday walked.
K_Herrera,6033,M Napoli,3057,2016-06-02,Mike Napoli singled to shortstop (Grounder). Mike Napoli advanced to 2B on error. Error by Alcides Escobar.
K_Herrera,6033,J Kipnis,9776,2016-06-13,Jason Kipnis homered (Fly).
K_Herrera,6033,J Polanco,1315,2016-09-29,Jorge Polanco singled to first (Liner). Byron Buxton advanced to 3B.
K_Herrera,6033,R Grossman,5254,2016-09-29,Robbie Grossman singled to center (Fliner (Liner)). Byron Buxton scored. Jorge Polanco advanced to 3B.
K_Herrera,6033,S Souza Jr.,5667,2016-05-30,Steven Souza Jr. singled to shortstop (Grounder). Steve Pearce scored.
K_Herrera,6033,B Gardner,9927,2016-05-10,Brett Gardner doubled to center (Fliner (Liner)). Benjamin Gamel scored.
K_Herrera,6033,D Travis,1386,2016-08-05,Devon Travis homered (Fly).
