playername,playerid,vsname,vsid,date,Play
M_Gonzalez,5497,C Anderson,1279,2016-05-11,Marwin Gonzalez homered (Liner). Carlos Correa scored.
M_Gonzalez,5497,A Colome,6661,2016-06-10,Marwin Gonzalez singled to right (Grounder). Tony Kemp advanced to 3B. Marwin Gonzalez advanced to 2B.
M_Gonzalez,5497,E Ramirez,1031,2016-06-11,Colby Rasmus advanced on a wild pitch to 2B. Marwin Gonzalez scored. Jose Altuve advanced to 3B.
M_Gonzalez,5497,S Cishek,6483,2016-07-16,Marwin Gonzalez doubled to right (Fliner (Liner)).
M_Gonzalez,5497,T Walker,1183,2016-05-06,Marwin Gonzalez homered (Fliner (Fly)). Evan Gattis scored.
M_Gonzalez,5497,H Iwakuma,1304,2016-09-26,Marwin Gonzalez doubled to right (Fliner (Liner)). Jake Marisnick scored.
M_Gonzalez,5497,S Doolittle,1581,2016-04-29,Marwin Gonzalez hit a ground rule double (Fliner (Fly)). Evan Gattis scored. Tyler White advanced to 3B.
M_Gonzalez,5497,G Cole,1312,2016-08-24,Marwin Gonzalez tripled to right (Fliner (Liner)). Carlos Correa scored.
M_Gonzalez,5497,J Garcia,8137,2016-08-16,Marwin Gonzalez homered (Fly).
M_Gonzalez,5497,R Madson,1852,2016-09-19,Marwin Gonzalez singled to center (Grounder). Jose Altuve scored. Carlos Correa scored. Evan Gattis advanced to 2B.
M_Gonzalez,5497,C Ramos,3357,2016-05-21,Marwin Gonzalez homered (Fly).
M_Gonzalez,5497,C Hamels,4972,2016-06-07,Marwin Gonzalez doubled to left (Fliner (Fly)).
M_Gonzalez,5497,M Perez,6902,2016-06-09,Marwin Gonzalez singled to center (Liner). Jose Altuve scored. Carlos Correa advanced to 2B.
M_Gonzalez,5497,S Wright,8185,2016-05-13,Marwin Gonzalez singled to center (Fliner (Liner)). George Springer scored. Carlos Correa advanced to 3B.
M_Gonzalez,5497,M Perez,6902,2016-09-12,Marwin Gonzalez singled to center (Grounder). Carlos Correa scored.
M_Gonzalez,5497,S Wright,8185,2016-05-13,Marwin Gonzalez singled to center (Grounder). Jose Altuve scored. Colby Rasmus advanced to 2B.
M_Gonzalez,5497,M Montgomery,4869,2016-07-17,"Marwin Gonzalez advanced on a stolen base to 3B, scored on error. Error by Kyle Seager."
M_Gonzalez,5497,C Lewis,1259,2016-06-06,Marwin Gonzalez singled to center (Fliner (Liner)). Carlos Gomez advanced to 3B.
M_Gonzalez,5497,C Young,3196,2016-06-25,Marwin Gonzalez singled to pitcher (Liner). Luis Valbuena scored. Jason Castro advanced to 2B.
M_Gonzalez,5497,T Lincecum,5705,2016-06-28,Marwin Gonzalez tripled to center (Fly).
M_Gonzalez,5497,H Iwakuma,1304,2016-05-08,Marwin Gonzalez singled to left (Grounder). Carlos Correa scored. Colby Rasmus advanced to 2B.
M_Gonzalez,5497,J Garcia,8137,2016-06-14,Marwin Gonzalez singled to left (Grounder). Carlos Gomez advanced to 2B.
M_Gonzalez,5497,W Miley,8779,2016-07-04,Marwin Gonzalez singled to left (Grounder). George Springer advanced to 3B.
M_Gonzalez,5497,K Graveman,1551,2016-06-04,Marwin Gonzalez walked. Luis Valbuena advanced to 2B.
M_Gonzalez,5497,M Stroman,1343,2016-08-14,Marwin Gonzalez was hit by a pitch. Carlos Correa advanced to 2B.
M_Gonzalez,5497,M Montgomery,4869,2016-07-17,Marwin Gonzalez doubled to left (Liner).
M_Gonzalez,5497,T Wilhelmsen,9975,2016-06-08,Marwin Gonzalez singled to center (Grounder).
M_Gonzalez,5497,J Chacin,2608,2016-06-20,Marwin Gonzalez was hit by a pitch. George Springer advanced to 2B.
M_Gonzalez,5497,S Dyson,1171,2016-09-12,Marwin Gonzalez singled to center (Grounder).
M_Gonzalez,5497,R Nolasco,3830,2016-09-22,Marwin Gonzalez singled to right (Grounder).
M_Gonzalez,5497,M Montgomery,4869,2016-07-17,Marwin Gonzalez doubled to center (Fliner (Fly)). Marwin Gonzalez advanced to 3B on error. Error by Leonys Martin.
M_Gonzalez,5497,T Wilhelmsen,9975,2016-07-15,Marwin Gonzalez homered (Fliner (Fly)).
M_Gonzalez,5497,K Graveman,1551,2016-07-18,Marwin Gonzalez homered (Fliner (Fly)).
M_Gonzalez,5497,N Vincent,7555,2016-09-28,Marwin Gonzalez singled to center (Fliner (Liner)).
M_Gonzalez,5497,T Wilson,1269,2016-05-25,Marwin Gonzalez singled to right (Fliner (Liner)).
M_Gonzalez,5497,A Sanchez,3284,2016-04-17,Marwin Gonzalez doubled to right (Liner).
M_Gonzalez,5497,N Karns,1263,2016-05-07,Marwin Gonzalez singled to third (Bunt Grounder).
M_Gonzalez,5497,E Volquez,3990,2016-06-24,Marwin Gonzalez singled to right (Grounder). George Springer scored.
M_Gonzalez,5497,J Weaver,4235,2016-06-29,Marwin Gonzalez singled to center (Liner).
M_Gonzalez,5497,H Santiago,4026,2016-06-21,Marwin Gonzalez walked.
M_Gonzalez,5497,A Miller,6785,2016-09-07,Marwin Gonzalez singled to left (Liner).
M_Gonzalez,5497,J Weaver,4235,2016-07-23,Marwin Gonzalez singled to pitcher (Bunt Grounder). George Springer advanced to 3B.
M_Gonzalez,5497,M Tanaka,1576,2016-07-27,Marwin Gonzalez advanced on a wild pitch to 3B.
M_Gonzalez,5497,C Buchholz,3543,2016-04-23,Marwin Gonzalez singled to first (Bunt Grounder).
M_Gonzalez,5497,J Ramirez,8302,2016-06-17,Marwin Gonzalez walked.
M_Gonzalez,5497,B Shaw,8110,2016-05-10,Marwin Gonzalez singled to center (Liner).
M_Gonzalez,5497,J Lackey,1507,2016-09-10,Marwin Gonzalez sacrificed to first (Bunt Grounder). Jose Altuve scored. Yulieski Gurriel advanced to 2B.
M_Gonzalez,5497,C Martinez,1168,2016-08-17,Marwin Gonzalez walked.
M_Gonzalez,5497,C Sale,1060,2016-07-02,Marwin Gonzalez sacrificed to first (Bunt Fly). Danny Worth scored. Jake Marisnick advanced to 2B.
M_Gonzalez,5497,F Hernandez,4772,2016-09-16,Marwin Gonzalez homered (Fliner (Fly)).
M_Gonzalez,5497,D Mengden,1698,2016-07-20,Marwin Gonzalez singled to first (Bunt Grounder).
M_Gonzalez,5497,M Shoemaker,4776,2016-07-22,Marwin Gonzalez singled to left (Grounder).
M_Gonzalez,5497,J Ramirez,8302,2016-06-17,Marwin Gonzalez advanced on a wild pitch to 2B.
M_Gonzalez,5497,T Duffey,1375,2016-08-08,Marwin Gonzalez doubled to right (Fliner (Fly)).
M_Gonzalez,5497,D Coulombe,1329,2016-06-04,Marwin Gonzalez walked.
M_Gonzalez,5497,M Estrada,1118,2016-08-03,Marwin Gonzalez doubled to center (Fliner (Liner)).
M_Gonzalez,5497,S Manaea,1587,2016-08-29,Marwin Gonzalez reached on error to third (Grounder). Yulieski Gurriel advanced to 2B on error. Error by Ryon Healy.
M_Gonzalez,5497,P Moylan,4891,2016-06-25,Marwin Gonzalez homered (Fly).
M_Gonzalez,5497,C Sale,1060,2016-07-02,Marwin Gonzalez singled to left (Liner).
M_Gonzalez,5497,F Rivero,1207,2016-08-24,Marwin Gonzalez walked. Evan Gattis advanced to 2B.
M_Gonzalez,5497,R Hill,4806,2016-05-01,Marwin Gonzalez was hit by a pitch.
M_Gonzalez,5497,J Chacin,2608,2016-06-20,Marwin Gonzalez walked. George Springer advanced to 2B.
M_Gonzalez,5497,C Reed,1523,2016-06-18,Marwin Gonzalez singled to left (Fliner (Liner)).
M_Gonzalez,5497,L Jackson,1175,2016-06-08,Marwin Gonzalez doubled to right (Fliner (Liner)).
M_Gonzalez,5497,H Santiago,4026,2016-08-09,Marwin Gonzalez grounded out to shortstop (Grounder). Jose Altuve scored. Carlos Correa advanced to 3B.
M_Gonzalez,5497,C Kluber,2429,2016-09-06,Marwin Gonzalez doubled to center (Fliner (Fly)).
M_Gonzalez,5497,C Hamels,4972,2016-06-07,Marwin Gonzalez singled to left (Fliner (Liner)).
M_Gonzalez,5497,C Carrasco,6632,2016-09-07,Marwin Gonzalez walked.
M_Gonzalez,5497,J Paxton,1182,2016-09-28,Marwin Gonzalez singled to left (Liner).
M_Gonzalez,5497,D Wright,1517,2016-09-30,Marwin Gonzalez singled to third (Bunt Grounder).
M_Gonzalez,5497,J Berrios,1416,2016-08-11,Marwin Gonzalez singled to right (Grounder).
M_Gonzalez,5497,C Hamels,4972,2016-06-07,Marwin Gonzalez advanced on a stolen base to 2B.
M_Gonzalez,5497,C Smith,4544,2016-08-29,Marwin Gonzalez singled to right (Grounder). Yulieski Gurriel advanced to 3B.
M_Gonzalez,5497,C Capuano,1701,2016-04-09,Marwin Gonzalez singled to center (Grounder).
M_Gonzalez,5497,R Hill,4806,2016-05-01,Marwin Gonzalez advanced on a stolen base to 2B.
M_Gonzalez,5497,Z Curtis,1668,2016-06-01,Marwin Gonzalez was hit by a pitch.
M_Gonzalez,5497,R Ray,1148,2016-06-01,Marwin Gonzalez singled to right (Fliner (Liner)).
M_Gonzalez,5497,A Albers,7853,2016-08-11,Marwin Gonzalez doubled to center (Fliner (Fly)). Carlos Correa scored.
M_Gonzalez,5497,A Reyes,1501,2016-08-16,Marwin Gonzalez advanced on a wild pitch to 2B.
M_Gonzalez,5497,C Rasmus,2413,2016-09-23,Marwin Gonzalez walked.
M_Gonzalez,5497,B Finnegan,1620,2016-06-19,Marwin Gonzalez walked.
M_Gonzalez,5497,J Ramirez,8302,2016-06-28,Marwin Gonzalez doubled to left (Fliner (Fly)).
M_Gonzalez,5497,S Tuivailala,1348,2016-08-17,Marwin Gonzalez singled to right (Grounder).
M_Gonzalez,5497,M Montgomery,4869,2016-05-06,Marwin Gonzalez doubled to center (Fly).
M_Gonzalez,5497,I Nova,1994,2016-08-23,Marwin Gonzalez singled to left (Grounder).
M_Gonzalez,5497,K Jepsen,6475,2016-08-27,Marwin Gonzalez was intentionally walked.
M_Gonzalez,5497,A Bailey,1368,2016-10-02,Marwin Gonzalez singled to center (Grounder). Jose Altuve advanced to 2B.
M_Gonzalez,5497,J Collmenter,7312,2016-05-31,Marwin Gonzalez advanced on a stolen base to 2B.
M_Gonzalez,5497,J Collmenter,7312,2016-05-30,Marwin Gonzalez reached on error to second (Grounder). Error by Jean Segura.
M_Gonzalez,5497,B Boshers,8490,2016-08-11,Marwin Gonzalez singled to left (Grounder).
M_Gonzalez,5497,A Triggs,1353,2016-06-03,Marwin Gonzalez singled to center (Grounder). Jake Marisnick advanced to 2B.
