playername,playerid,vsname,vsid,date,Play
A_Bradley,1291,T Joseph,1034,2016-06-19,Tommy Joseph grounded into a double play to second (Grounder). Andres Blanco scored. Jimmy Paredes advanced to 3B. Odubel Herrera out at second.
A_Bradley,1291,J Turner,5235,2016-09-15,Justin Turner grounded into a double play to shortstop (Grounder). Chase Utley advanced to 3B. Corey Seager out at second.
A_Bradley,1291,A Dickerson,1264,2016-07-04,Alex Dickerson grounded out to first (Grounder).
A_Bradley,1291,D LeMahieu,9874,2016-05-09,DJ LeMahieu grounded out to shortstop (Grounder).
A_Bradley,1291,D Espinosa,9219,2016-09-26,Danny Espinosa struck out swinging.
A_Bradley,1291,X Bogaerts,1216,2016-08-13,Xander Bogaerts struck out swinging.
A_Bradley,1291,B Phillips,791&,2016-08-28,Brandon Phillips grounded into a double play to shortstop (Grounder). Adam Duvall out at second.
A_Bradley,1291,T Story,1256,2016-05-09,Trevor Story struck out looking.
A_Bradley,1291,M Reynolds,7619,2016-06-24,Mark Reynolds struck out swinging.
A_Bradley,1291,F Galvis,6609,2016-06-19,Freddy Galvis fouled out to catcher (Fly).
A_Bradley,1291,P Bourjos,2578,2016-06-29,Peter Bourjos grounded out to shortstop (Grounder).
A_Bradley,1291,Z Eflin,1377,2016-06-19,Zach Eflin grounded out to third (Grounder).
A_Bradley,1291,T Anderson,1288,2016-06-24,Tyler Anderson grounded out to first (Grounder).
A_Bradley,1291,M Maldonado,6887,2016-08-07,Martin Maldonado struck out swinging.
A_Bradley,1291,C Gonzalez,7287,2016-09-04,Carlos Gonzalez lined out to second (Liner).
A_Bradley,1291,E Inciarte,4922,2016-08-23,Ender Inciarte reached on fielder's choice to third (Grounder). Dansby Swanson out at second.
A_Bradley,1291,R Whalen,1416,2016-08-23,Rob Whalen struck out swinging.
A_Bradley,1291,L Morrison,9205,2016-06-08,Logan Morrison flied out to center (Fliner (Fly)).
A_Bradley,1291,D Span,8347,2016-09-10,Denard Span struck out swinging.
A_Bradley,1291,J Odorizzi,6397,2016-06-08,Jake Odorizzi grounded out to second (Grounder).
A_Bradley,1291,A Ethier,6265,2016-09-15,Andre Ethier struck out swinging.
A_Bradley,1291,B Belt,1026,2016-07-10,Brandon Belt lined out to second (Liner).
A_Bradley,1291,B Barnes,629&,2016-06-24,Brandon Barnes struck out looking.
A_Bradley,1291,F Freeman,5361,2016-08-23,Freddie Freeman struck out swinging.
A_Bradley,1291,N Hundley,3376,2016-06-24,Nick Hundley struck out swinging.
A_Bradley,1291,N Arenado,9777,2016-05-09,Nolan Arenado flied out to right (Fliner (Fly)).
A_Bradley,1291,Z Eflin,1377,2016-06-29,Zach Eflin struck out swinging.
A_Bradley,1291,R Schimpf,9953,2016-07-04,Ryan Schimpf flied out to left (Fly).
A_Bradley,1291,J Nelson,1054,2016-08-07,Jimmy Nelson out on a dropped third strike.
A_Bradley,1291,M Franco,1217,2016-06-29,Maikel Franco struck out swinging.
A_Bradley,1291,O Herrera,1147,2016-06-29,Odubel Herrera flied out to right (Fliner (Liner)).
A_Bradley,1291,T Anderson,1288,2016-06-24,Tyler Anderson struck out swinging.
A_Bradley,1291,J Gray,1491,2016-09-04,Jon Gray struck out swinging.
A_Bradley,1291,J Lackey,1507,2016-06-03,John Lackey struck out swinging.
A_Bradley,1291,M Kemp,5631,2016-08-23,Matt Kemp struck out swinging.
A_Bradley,1291,H Ramirez,8001,2016-08-13,Hanley Ramirez flied out to shortstop (Fly).
A_Bradley,1291,N Arenado,9777,2016-09-04,Nolan Arenado grounded out to second (Grounder).
A_Bradley,1291,K Bryant,1542,2016-06-03,Kris Bryant struck out looking.
A_Bradley,1291,M Bumgarner,5524,2016-07-10,Madison Bumgarner struck out swinging.
A_Bradley,1291,T La Stella,1237,2016-06-03,Tommy La Stella struck out swinging.
A_Bradley,1291,M Kemp,5631,2016-08-23,Matt Kemp struck out swinging.
A_Bradley,1291,Y Puig,1422,2016-07-16,Yasiel Puig grounded out to third (Grounder).
A_Bradley,1291,C Gonzalez,7287,2016-05-09,Carlos Gonzalez struck out swinging.
A_Bradley,1291,C Hernandez,1055,2016-06-29,Cesar Hernandez struck out swinging.
A_Bradley,1291,T Joseph,1034,2016-06-29,Tommy Joseph grounded out to third (Grounder).
A_Bradley,1291,Y Grandal,1136,2016-07-16,Yasmani Grandal grounded out to third (Grounder).
A_Bradley,1291,C Seager,1362,2016-09-15,Corey Seager flied out to center (Fly).
A_Bradley,1291,B Holt,9345,2016-08-13,Brock Holt reached on fielder's choice to second (Grounder). Sandy Leon out at second.
A_Bradley,1291,P Clemens,8037,2016-09-20,Paul Clemens struck out looking.
A_Bradley,1291,F Galvis,6609,2016-06-29,Freddy Galvis flied out to right (Fly).
A_Bradley,1291,R Zimmerman,4220,2016-09-26,Ryan Zimmerman struck out swinging.
A_Bradley,1291,T Turner,1625,2016-08-01,Trea Turner grounded out to second (Grounder).
A_Bradley,1291,L Perdomo,1468,2016-07-04,Luis Perdomo struck out swinging.
A_Bradley,1291,Y Puig,1422,2016-07-16,Yasiel Puig flied out to right (Fly).
A_Bradley,1291,N Arenado,9777,2016-05-09,Nolan Arenado struck out swinging.
A_Bradley,1291,E Suarez,1255,2016-07-22,Eugenio Suarez grounded out to third (Grounder).
A_Bradley,1291,B Phillips,791&,2016-07-22,Brandon Phillips flied out to right (Fliner (Fly)).
A_Bradley,1291,C Seager,1362,2016-09-15,Corey Seager struck out looking.
A_Bradley,1291,M Maldonado,6887,2016-08-07,Martin Maldonado struck out looking.
A_Bradley,1291,J Turner,5235,2016-07-16,Justin Turner flied out to right (Fly). Corey Seager advanced to 3B.
A_Bradley,1291,Y Solarte,5352,2016-10-01,Yangervis Solarte grounded out to pitcher (Liner).
A_Bradley,1291,W Myers,1004,2016-10-01,Wil Myers grounded out to third (Grounder). Jon Jay advanced to 3B.
A_Bradley,1291,T Joseph,1034,2016-06-19,Tommy Joseph grounded out to shortstop (Grounder).
A_Bradley,1291,B Barnes,629&,2016-06-24,Brandon Barnes grounded out to third (Grounder). Mark Reynolds advanced to 3B. Cristhian Adames advanced to 2B.
A_Bradley,1291,N Arenado,9777,2016-06-24,Nolan Arenado struck out swinging.
A_Bradley,1291,D Ortiz,745&,2016-08-13,David Ortiz grounded out to first (Grounder).
A_Bradley,1291,J Paredes,5481,2016-06-19,Jimmy Paredes flied out to left (Fly).
A_Bradley,1291,D Norris,6867,2016-09-20,Derek Norris struck out looking.
A_Bradley,1291,R Hill,4806,2016-09-15,Rich Hill grounded out to pitcher (Bunt Grounder).
A_Bradley,1291,M Reynolds,7619,2016-05-09,Mark Reynolds flied out to center (Fliner (Liner)).
A_Bradley,1291,H Pence,8252,2016-04-18,Hunter Pence struck out swinging.
A_Bradley,1291,C Adames,6013,2016-05-09,Cristhian Adames grounded out to second (Grounder).
A_Bradley,1291,J Turner,5235,2016-09-15,Justin Turner struck out swinging.
A_Bradley,1291,H Renfroe,1546,2016-10-01,Hunter Renfroe flied out to left (Fliner (Liner)).
A_Bradley,1291,T Joseph,1034,2016-06-29,Tommy Joseph flied out to center (Fliner (Fly)).
A_Bradley,1291,C Gonzalez,7287,2016-05-09,Carlos Gonzalez flied out to center (Fly).
A_Bradley,1291,P Clemens,8037,2016-09-20,Paul Clemens struck out swinging.
A_Bradley,1291,F Galvis,6609,2016-06-19,Freddy Galvis grounded out to shortstop (Grounder).
A_Bradley,1291,H Kendrick,4229,2016-06-14,Howie Kendrick struck out looking.
A_Bradley,1291,C Rupp,1114,2016-06-29,Cameron Rupp flied out to right (Fliner (Liner)).
A_Bradley,1291,P Clemens,8037,2016-08-18,Paul Clemens struck out swinging.
A_Bradley,1291,C Hernandez,1055,2016-06-29,Cesar Hernandez doubled to center (Fliner (Liner)). Freddy Galvis out at home. Cesar Hernandez advanced to 2B.
A_Bradley,1291,C Seager,1362,2016-06-14,Corey Seager flied out to left (Fly).
A_Bradley,1291,J Cueto,6893,2016-09-10,Johnny Cueto sacrificed to pitcher (Bunt Grounder). Joe Panik advanced to 3B. Eduardo Nunez advanced to 2B.
A_Bradley,1291,Y Grandal,1136,2016-07-16,Yasmani Grandal out on a dropped third strike.
A_Bradley,1291,J Gray,1491,2016-09-04,Jon Gray grounded out to shortstop (Grounder).
A_Bradley,1291,G Parra,8553,2016-09-04,Gerardo Parra grounded out to first (Grounder).
A_Bradley,1291,L Perdomo,1468,2016-07-04,Luis Perdomo flied out to shortstop (Fly).
A_Bradley,1291,C Blackmon,7859,2016-06-24,Charlie Blackmon grounded out to second (Grounder).
A_Bradley,1291,R Raburn,2218,2016-06-24,Ryan Raburn flied out to center (Fliner (Fly)).
A_Bradley,1291,D Fowler,4062,2016-06-03,Dexter Fowler grounded out to first (Grounder).
A_Bradley,1291,C Bethancourt,1002,2016-08-18,Christian Bethancourt flied out to center (Fliner (Fly)).
A_Bradley,1291,E Suarez,1255,2016-08-28,Eugenio Suarez struck out swinging.
A_Bradley,1291,A Amarista,9063,2016-05-29,Alexi Amarista out on a dropped third strike.
A_Bradley,1291,D Ortiz,745&,2016-08-13,David Ortiz struck out swinging.
A_Bradley,1291,J Panik,1193,2016-04-18,Joe Panik reached on fielder's choice to shortstop (Grounder). Denard Span out at second.
A_Bradley,1291,C Asuaje,1519,2016-10-01,Carlos Asuaje flied out to center (Fly).
A_Bradley,1291,J Nelson,1054,2016-08-07,Jimmy Nelson struck out looking.
A_Bradley,1291,B Zobrist,7435,2016-06-03,Ben Zobrist grounded out to second (Grounder).
A_Bradley,1291,C Asche,1199,2016-06-19,Cody Asche struck out swinging.
A_Bradley,1291,A Gonzalez,1908,2016-06-14,Adrian Gonzalez struck out looking.
A_Bradley,1291,B Crawford,5343,2016-09-10,Brandon Crawford reached on fielder's choice to shortstop (Grounder). Buster Posey out at second.
A_Bradley,1291,J Jay,5227,2016-05-29,Jon Jay out on a dropped third strike.
A_Bradley,1291,C Utley,1679,2016-06-14,Chase Utley struck out swinging.
A_Bradley,1291,T Turner,1625,2016-08-01,Trea Turner flied out to center (Fly).
A_Bradley,1291,B Hamilton,1019,2016-08-28,Billy Hamilton flied out to shortstop (Fly).
A_Bradley,1291,M Margot,1471,2016-10-01,Manuel Margot grounded out to shortstop (Grounder).
A_Bradley,1291,D Pedroia,8370,2016-08-13,Dustin Pedroia flied out to shortstop (Fly).
A_Bradley,1291,D Norris,6867,2016-09-20,Derek Norris struck out swinging.
A_Bradley,1291,C Richard,3551,2016-10-01,Clayton Richard struck out looking.
A_Bradley,1291,A Blanco,1907,2016-06-19,Andres Blanco struck out swinging.
A_Bradley,1291,S Souza Jr.,5667,2016-06-08,Steven Souza Jr. struck out looking.
A_Bradley,1291,T Jankowski,1376,2016-09-20,Travis Jankowski grounded out to second (Grounder).
A_Bradley,1291,R Braun,3410,2016-07-27,Ryan Braun struck out swinging.
A_Bradley,1291,O Herrera,1147,2016-06-19,Odubel Herrera struck out swinging.
A_Bradley,1291,D LeMahieu,9874,2016-09-04,DJ LeMahieu grounded out to third (Grounder).
A_Bradley,1291,G Parra,8553,2016-09-04,Gerardo Parra struck out swinging.
A_Bradley,1291,D Straily,9460,2016-07-22,Dan Straily struck out looking.
A_Bradley,1291,D Span,8347,2016-09-10,Denard Span flied out to second (Fliner (Fly)).
A_Bradley,1291,B Posey,9166,2016-04-18,Buster Posey grounded out to second (Grounder).
A_Bradley,1291,H Pence,8252,2016-04-18,Hunter Pence grounded out to second (Grounder).
A_Bradley,1291,D Descalso,8392,2016-09-04,Daniel Descalso fouled out to left (Fly).
A_Bradley,1291,J Villar,1007,2016-07-27,Jonathan Villar was caught stealing.
A_Bradley,1291,J Turner,5235,2016-06-14,Justin Turner grounded out to third (Grounder).
A_Bradley,1291,J Reddick,3892,2016-09-15,Josh Reddick flied out to left (Fliner (Fly)).
A_Bradley,1291,J Odorizzi,6397,2016-06-08,Jake Odorizzi grounded out to pitcher (Grounder).
A_Bradley,1291,M Upton Jr.,5015,2016-05-29,Melvin Upton Jr. flied out to right (Fly). Yangervis Solarte advanced to 3B.
A_Bradley,1291,N Markakis,5930,2016-08-23,Nick Markakis lined out to first (Liner).
A_Bradley,1291,R Whalen,1416,2016-08-23,Rob Whalen grounded out to second (Grounder).
A_Bradley,1291,Y Solarte,5352,2016-07-04,Yangervis Solarte grounded out to second (Grounder). Matt Kemp advanced to 3B.
A_Bradley,1291,W Myers,1004,2016-05-29,Wil Myers flied out to center (Fly).
A_Bradley,1291,A Ethier,6265,2016-09-15,Andre Ethier flied out to left (Fliner (Fly)).
A_Bradley,1291,B Crawford,5343,2016-07-10,Brandon Crawford struck out swinging.
A_Bradley,1291,M Upton Jr.,5015,2016-07-04,Melvin Upton Jr. struck out swinging.
A_Bradley,1291,W Myers,1004,2016-05-29,Wil Myers struck out looking.
A_Bradley,1291,J Pederson,1189,2016-06-14,Joc Pederson grounded out to first (Grounder).
A_Bradley,1291,H Ramirez,8001,2016-08-13,Hanley Ramirez grounded out to pitcher (Liner).
A_Bradley,1291,D Norris,6867,2016-08-18,Derek Norris flied out to left (Fliner (Liner)).
A_Bradley,1291,A Dickerson,1264,2016-08-18,Alex Dickerson flied out to right (Fliner (Fly)).
A_Bradley,1291,R Cabrera,1032,2016-08-28,Ramon Cabrera grounded out to first (Grounder).
A_Bradley,1291,X Bogaerts,1216,2016-08-13,Xander Bogaerts grounded out to third (Grounder).
A_Bradley,1291,W Myers,1004,2016-05-29,Wil Myers grounded out to third (Grounder).
A_Bradley,1291,Z Cozart,2616,2016-08-28,Zack Cozart fouled out to first (Fly).
A_Bradley,1291,J Jay,5227,2016-10-01,Jon Jay struck out swinging.
A_Bradley,1291,D Norris,6867,2016-10-01,Derek Norris struck out swinging.
A_Bradley,1291,D Jennings,1965,2016-06-08,Desmond Jennings struck out swinging.
A_Bradley,1291,D Swanson,1831,2016-08-23,Dansby Swanson grounded out to second (Grounder).
A_Bradley,1291,M Upton Jr.,5015,2016-07-04,Melvin Upton Jr. struck out swinging.
A_Bradley,1291,J Paredes,5481,2016-06-19,Jimmy Paredes grounded out to pitcher (Grounder).
A_Bradley,1291,E Longoria,9368,2016-06-08,Evan Longoria lined out to second (Liner).
A_Bradley,1291,C Gillaspie,9009,2016-07-10,Conor Gillaspie flied out to left (Fly).
A_Bradley,1291,J Lackey,1507,2016-06-03,John Lackey struck out swinging.
A_Bradley,1291,J Werth,1327,2016-09-26,Jayson Werth grounded out to third (Grounder).
A_Bradley,1291,J Werth,1327,2016-08-01,Jayson Werth flied out to center (Fly).
A_Bradley,1291,C Robinson,6908,2016-08-01,Clint Robinson flied out to center (Fliner (Liner)).
A_Bradley,1291,D LeMahieu,9874,2016-09-04,DJ LeMahieu flied out to right (Fliner (Fly)). Raimel Tapia advanced to 3B.
A_Bradley,1291,G Parra,8553,2016-05-09,Gerardo Parra grounded out to first (Grounder).
A_Bradley,1291,B Belt,1026,2016-07-10,Brandon Belt struck out swinging.
A_Bradley,1291,T Joseph,1034,2016-06-19,Tommy Joseph flied out to left (Fly).
A_Bradley,1291,Y Solarte,5352,2016-05-29,Yangervis Solarte grounded out to first (Grounder).
A_Bradley,1291,N Markakis,5930,2016-08-23,Nick Markakis grounded out to second (Grounder).
A_Bradley,1291,R Braun,3410,2016-08-07,Ryan Braun grounded out to first (Grounder).
A_Bradley,1291,T La Stella,1237,2016-06-03,Tommy La Stella struck out swinging.
A_Bradley,1291,T Jankowski,1376,2016-09-20,Travis Jankowski grounded out to shortstop (Grounder).
A_Bradley,1291,J Lucroy,7870,2016-07-27,Jonathan Lucroy flied out to center (Fliner (Liner)).
A_Bradley,1291,M Kemp,5631,2016-05-29,Matt Kemp grounded out to third (Grounder).
A_Bradley,1291,C Utley,1679,2016-06-14,Chase Utley struck out looking.
A_Bradley,1291,D Pomeranz,1142,2016-05-29,Drew Pomeranz struck out swinging.
A_Bradley,1291,K Bryant,1542,2016-06-03,Kris Bryant grounded out to shortstop (Grounder).
A_Bradley,1291,A Gonzalez,1908,2016-06-14,Adrian Gonzalez struck out swinging.
A_Bradley,1291,J Werth,1327,2016-08-01,Jayson Werth grounded out to shortstop (Grounder).
A_Bradley,1291,M Kemp,5631,2016-05-29,Matt Kemp flied out to center (Fliner (Fly)).
A_Bradley,1291,Y Grandal,1136,2016-06-14,Yasmani Grandal lined out to third (Liner).
A_Bradley,1291,M Franco,1217,2016-06-29,Maikel Franco lined out to third (Liner).
A_Bradley,1291,J Votto,4314,2016-08-28,Joey Votto grounded out to pitcher (Grounder).
A_Bradley,1291,N Noonan,6880,2016-08-18,Nick Noonan struck out swinging.
A_Bradley,1291,W Ramos,1433,2016-08-01,Wilson Ramos grounded out to second (Liner). Anthony Rendon advanced to 3B.
A_Bradley,1291,M Kemp,5631,2016-05-29,Matt Kemp struck out swinging.
A_Bradley,1291,J Votto,4314,2016-08-28,Joey Votto grounded out to first (Grounder).
A_Bradley,1291,J Votto,4314,2016-07-22,Joey Votto flied out to center (Fly).
A_Bradley,1291,A Rendon,1286,2016-09-26,Anthony Rendon flied out to left (Fly).
A_Bradley,1291,L Sardinas,1315,2016-10-01,Luis Sardinas struck out swinging.
A_Bradley,1291,L Morrison,9205,2016-06-08,Logan Morrison flied out to right (Fliner (Fly)).
A_Bradley,1291,W Myers,1004,2016-09-20,Wil Myers grounded out to third (Grounder).
A_Bradley,1291,T Jankowski,1376,2016-08-18,Travis Jankowski was caught stealing.
A_Bradley,1291,A Wilkins,1125,2016-08-07,Andy Wilkins struck out swinging.
A_Bradley,1291,J Jay,5227,2016-09-20,Jon Jay grounded out to second (Grounder).
A_Bradley,1291,N Noonan,6880,2016-08-18,Nick Noonan grounded out to shortstop (Grounder).
