playername,playerid,vsname,vsid,date,Play
D_Kiekhefer,1052,J Votto,4314,2016-06-08,Joey Votto grounded out to pitcher (Grounder).
D_Kiekhefer,1052,B Phillips,791&,2016-06-08,Brandon Phillips flied out to center (Fly).
D_Kiekhefer,1052,J Bruce,9892,2016-06-08,Jay Bruce grounded out to second (Grounder).
D_Kiekhefer,1052,M Prado,3312,2016-07-29,Martin Prado fouled out to second (Fly). Dee Gordon advanced to 2B.
D_Kiekhefer,1052,C Blackmon,7859,2016-05-17,Charlie Blackmon struck out looking.
D_Kiekhefer,1052,T Story,1256,2016-05-17,Trevor Story flied out to right (Fly).
D_Kiekhefer,1052,D Garneau,9433,2016-05-17,Dustin Garneau flied out to right (Fliner (Fly)).
D_Kiekhefer,1052,J Pederson,1189,2016-05-14,Joc Pederson struck out looking.
D_Kiekhefer,1052,B Harper,1157,2016-05-28,Bryce Harper grounded out to shortstop (Grounder).
D_Kiekhefer,1052,S Kazmir,4897,2016-05-14,Scott Kazmir struck out looking.
D_Kiekhefer,1052,K Hendricks,1204,2016-09-12,Kyle Hendricks flied out to center (Fliner (Fly)).
D_Kiekhefer,1052,M Joyce,3353,2016-10-02,Matt Joyce grounded out to second (Grounder).
D_Kiekhefer,1052,C Utley,1679,2016-05-14,Chase Utley struck out swinging.
D_Kiekhefer,1052,J Bruce,9892,2016-06-07,Jay Bruce flied out to right (Fly).
D_Kiekhefer,1052,J Segura,5933,2016-05-20,Jean Segura reached on fielder's choice to pitcher (Grounder). Chris Owings advanced to 3B. Rickie Weeks Jr. out at second.
D_Kiekhefer,1052,C Gonzalez,7287,2016-09-21,Carlos Gonzalez struck out swinging.
D_Kiekhefer,1052,P Florimon,8385,2016-10-02,Pedro Florimon grounded out to shortstop (Grounder).
D_Kiekhefer,1052,A Hanson,1292,2016-10-02,Alen Hanson fouled out to right (Fly).
D_Kiekhefer,1052,J Rogers,1177,2016-10-02,Jason Rogers grounded out to shortstop (Grounder).
D_Kiekhefer,1052,A Duvall,1095,2016-08-04,Adam Duvall grounded into a double play to third (Grounder). Ivan De Jesus out at second.
D_Kiekhefer,1052,J Votto,4314,2016-09-27,Joey Votto flied out to left (Fliner (Fly)).
D_Kiekhefer,1052,C Blackmon,7859,2016-05-19,Charlie Blackmon grounded out to shortstop (Grounder).
D_Kiekhefer,1052,B Harper,1157,2016-05-29,Bryce Harper struck out looking.
D_Kiekhefer,1052,T Barnhart,1020,2016-09-26,Tucker Barnhart grounded out to shortstop (Grounder).
D_Kiekhefer,1052,W Castillo,3256,2016-05-22,Welington Castillo lined out to shortstop (Liner).
D_Kiekhefer,1052,S Schebler,1222,2016-09-26,Scott Schebler struck out swinging.
D_Kiekhefer,1052,M Bourn,6387,2016-05-22,Michael Bourn grounded out to first (Grounder).
D_Kiekhefer,1052,D Span,8347,2016-09-16,Denard Span grounded out to second (Grounder).
D_Kiekhefer,1052,T Story,1256,2016-05-19,Trevor Story flied out to right (Fliner (Liner)).
D_Kiekhefer,1052,K Tomlinson,1300,2016-09-16,Kelby Tomlinson flied out to second (Fly).
D_Kiekhefer,1052,K Bryant,1542,2016-05-24,Kris Bryant grounded out to shortstop (Grounder).
D_Kiekhefer,1052,J Heyward,4940,2016-05-24,Jason Heyward struck out swinging.
D_Kiekhefer,1052,S Selsky,1295,2016-09-26,Steve Selsky singled to center (Grounder). Brandon Phillips scored. Steve Selsky advanced to 2B.
D_Kiekhefer,1052,J Baez,1297,2016-05-24,Javier Baez was hit by a pitch.
D_Kiekhefer,1052,R Zimmerman,4220,2016-05-28,Ryan Zimmerman advanced on defensive indifference to 2B.
D_Kiekhefer,1052,D Murphy,4316,2016-05-29,Daniel Murphy singled to right (Liner).
D_Kiekhefer,1052,B Phillips,791&,2016-06-07,Brandon Phillips was intentionally walked.
D_Kiekhefer,1052,T Federowicz,8609,2016-05-24,Tim Federowicz singled to center (Fliner (Fly)). Javier Baez scored. Addison Russell advanced to 2B.
D_Kiekhefer,1052,N Arenado,9777,2016-09-21,Nolan Arenado was intentionally walked.
D_Kiekhefer,1052,E Fryer,8145,2016-10-02,Eric Fryer singled to center (Liner).
D_Kiekhefer,1052,J Jaso,5887,2016-10-02,John Jaso walked.
D_Kiekhefer,1052,D Santana,1034,2016-09-08,Domingo Santana singled to left (Fliner (Liner)). Hernan Perez scored.
D_Kiekhefer,1052,P Goldschmidt,9218,2016-05-20,Paul Goldschmidt singled to center (Fliner (Liner)). Jean Segura scored. Michael Bourn advanced to 2B.
D_Kiekhefer,1052,C Blackmon,7859,2016-09-21,Charlie Blackmon doubled to left (Liner).
D_Kiekhefer,1052,D LeMahieu,9874,2016-09-21,DJ LeMahieu doubled to center (Fliner (Fly)). Charlie Blackmon scored.
D_Kiekhefer,1052,H Perez,5751,2016-09-08,Hernan Perez doubled to left (Liner). Jonathan Villar scored. Keon Broxton scored.
D_Kiekhefer,1052,A Rizzo,3473,2016-09-23,Anthony Rizzo singled to center (Liner). Jake Arrieta advanced to 3B. Kris Bryant advanced to 2B.
D_Kiekhefer,1052,C Seager,1362,2016-05-14,Corey Seager homered (Fly).
D_Kiekhefer,1052,J Votto,4314,2016-09-03,Joey Votto doubled to second (Fly). Billy Hamilton advanced to 3B.
D_Kiekhefer,1052,R Cabrera,1032,2016-09-03,Ramon Cabrera singled to right (Fliner (Liner)). Billy Hamilton scored. Joey Votto scored. Adam Duvall advanced to 3B.
