playername,playerid,vsname,vsid,date,Play
Z_Putnam,9080,J Castro,8722,2016-05-17,Jason Castro struck out swinging.
Z_Putnam,9080,S Perez,7304,2016-06-10,Salvador Perez struck out swinging.
Z_Putnam,9080,M Napoli,3057,2016-06-19,Mike Napoli singled to left (Fliner (Liner)). Francisco Lindor out at third. Mike Napoli
Z_Putnam,9080,C Santana,2396,2016-06-19,Carlos Santana flied out to shortstop (Fly).
Z_Putnam,9080,R Davis,3708,2016-06-19,Rajai Davis struck out looking.
Z_Putnam,9080,C Correa,1416,2016-05-17,Carlos Correa flied out to left (Fliner (Liner)).
Z_Putnam,9080,A Cabrera,4962,2016-05-31,Asdrubal Cabrera struck out swinging.
Z_Putnam,9080,M Machado,1149,2016-04-30,Manny Machado flied out to right (Fliner (Fly)).
Z_Putnam,9080,K Suzuki,8259,2016-05-06,Kurt Suzuki fouled out to catcher (Bunt Fly).
Z_Putnam,9080,K Morales,8610,2016-06-12,Kendrys Morales struck out looking.
Z_Putnam,9080,B Park,1849,2016-05-06,Byung-ho Park flied out to center (Fly).
Z_Putnam,9080,E Rosario,1215,2016-05-06,Eddie Rosario struck out swinging.
Z_Putnam,9080,J Ramirez,1351,2016-05-25,Jose Ramirez flied out to left (Fliner (Liner)).
Z_Putnam,9080,R Rua,1240,2016-05-09,Ryan Rua struck out swinging.
Z_Putnam,9080,K Plawecki,1380,2016-05-31,Kevin Plawecki struck out swinging.
Z_Putnam,9080,C Correa,1416,2016-05-18,Carlos Correa struck out swinging.
Z_Putnam,9080,J Uribe,454&,2016-05-24,Juan Uribe reached on fielder's choice to third (Grounder). Francisco Lindor out at third. Mike Napoli advanced to 2B.
Z_Putnam,9080,M Martinez,7358,2016-05-24,Michael Martinez flied out to left (Fliner (Liner)).
Z_Putnam,9080,R Davis,3708,2016-05-24,Rajai Davis grounded out to shortstop (Grounder).
Z_Putnam,9080,M Byrd,950&,2016-05-24,Marlon Byrd out on a dropped third strike.
Z_Putnam,9080,E Hosmer,3516,2016-05-20,Eric Hosmer flied out to left (Fly).
Z_Putnam,9080,H Ramirez,8001,2016-05-05,Hanley Ramirez grounded out to second (Grounder).
Z_Putnam,9080,M Canha,1144,2016-04-07,Mark Canha struck out swinging.
Z_Putnam,9080,B Harper,1157,2016-06-08,Bryce Harper flied out to left (Fly).
Z_Putnam,9080,C Cuthbert,1047,2016-05-28,Cheslor Cuthbert struck out swinging.
Z_Putnam,9080,J Bautista,1887,2016-04-25,Jose Bautista flied out to shortstop (Fly).
Z_Putnam,9080,D DeShields,1137,2016-04-22,Delino DeShields struck out swinging.
