playername,playerid,vsname,vsid,date,Play
H_Pence,8252,B Hand,9111,2016-05-23,Hunter Pence doubled to second (Fly). Brandon Belt scored.
H_Pence,8252,D Pomeranz,1142,2016-05-18,Hunter Pence homered (Fly). Buster Posey scored.
H_Pence,8252,A Wainwright,2233,2016-09-15,Hunter Pence homered (Fliner (Fly)). Buster Posey scored.
H_Pence,8252,N Syndergaard,1176,2016-05-01,Hunter Pence homered (Fliner (Fly)). Buster Posey scored.
H_Pence,8252,P Corbin,9323,2016-05-14,Hunter Pence homered (Fliner (Fly)). Buster Posey scored.
H_Pence,8252,C Bettis,1058,2016-05-06,Hunter Pence singled to second (Grounder). Matt Duffy scored. Brandon Belt advanced to 2B.
H_Pence,8252,A Conley,1445,2016-04-24,Hunter Pence homered (Fly).
H_Pence,8252,D Pomeranz,1142,2016-04-25,Hunter Pence homered (Fly).
H_Pence,8252,B Hand,9111,2016-09-22,Hunter Pence doubled to left (Liner). Eduardo Nunez scored. Angel Pagan advanced to 3B.
H_Pence,8252,J Shields,7059,2016-05-19,Hunter Pence singled to center (Grounder). Matt Duffy scored.
H_Pence,8252,J de la Rosa,2047,2016-09-07,Hunter Pence doubled to left (Fliner (Fly)). Buster Posey scored.
H_Pence,8252,W Miley,8779,2016-08-14,Hunter Pence homered (Fliner (Fly)).
H_Pence,8252,G Gonzalez,7448,2016-07-31,Hunter Pence reached on error to third (Grounder). Jeff Samardzija scored on error. Error by Anthony Rendon.
H_Pence,8252,G Marquez,1503,2016-09-27,Hunter Pence singled to left (Grounder). Brandon Belt scored.
H_Pence,8252,J Lamb,8493,2016-05-03,Hunter Pence doubled to left (Fliner (Liner)). Buster Posey scored.
H_Pence,8252,J Fernandez,1153,2016-04-23,Hunter Pence doubled to right (Fliner (Liner)). Brandon Belt advanced to 3B.
H_Pence,8252,B Shipley,1515,2016-09-09,Hunter Pence singled to shortstop (Grounder). Hunter Pence advanced to 2B on error. Error by Chris Owings.
H_Pence,8252,J Arrieta,4153,2016-09-03,Hunter Pence reached on error to third (Grounder). Angel Pagan scored on error. Error by Tommy La Stella.
H_Pence,8252,J Lyles,7593,2016-04-13,Hunter Pence singled to right (Grounder). Denard Span scored.
H_Pence,8252,B Morrow,9346,2016-09-25,Hunter Pence singled to pitcher (Grounder).
H_Pence,8252,S Lugo,1244,2016-08-19,Hunter Pence doubled to center (Fly).
H_Pence,8252,J Nelson,1054,2016-04-05,Hunter Pence singled to second (Grounder). Joe Panik advanced to 3B. Buster Posey advanced to 2B.
H_Pence,8252,D Hernandez,4259,2016-08-03,Hunter Pence singled to left (Liner).
H_Pence,8252,C Rea,1231,2016-05-17,Hunter Pence singled to right (Grounder). Brandon Belt advanced to 3B.
H_Pence,8252,R Stripling,1327,2016-04-08,Hunter Pence walked.
H_Pence,8252,J Blanton,4849,2016-08-24,Hunter Pence singled to right (Fliner (Liner)). Angel Pagan advanced to 3B.
H_Pence,8252,J Cosart,1030,2016-09-24,Hunter Pence walked. Brandon Belt advanced to 3B. Buster Posey advanced to 2B.
H_Pence,8252,A Conley,1445,2016-04-24,Hunter Pence walked.
H_Pence,8252,Y Petit,4020,2016-07-30,Hunter Pence walked. Buster Posey advanced to 2B.
H_Pence,8252,H Robles,1180,2016-05-01,Hunter Pence singled to right (Liner). Matt Duffy scored. Brandon Belt advanced to 3B.
H_Pence,8252,P Clemens,8037,2016-09-12,Hunter Pence singled to second (Fly). Brandon Crawford advanced to 2B.
H_Pence,8252,C Cotham,1007,2016-05-03,Hunter Pence walked.
H_Pence,8252,A Ramos,8350,2016-04-24,Hunter Pence singled to center (Grounder).
H_Pence,8252,B Logan,5525,2016-05-08,Hunter Pence singled to right (Liner).
H_Pence,8252,R Hill,4806,2016-09-20,Hunter Pence singled to right (Fliner (Liner)). Buster Posey advanced to 2B.
H_Pence,8252,Z Greinke,1943,2016-08-30,Hunter Pence doubled to right (Fly).
