playername,playerid,vsname,vsid,date,Play
M_Reynolds,8887,B Harper,1157,2016-07-30,Bryce Harper struck out swinging.
M_Reynolds,8887,S Oh,1871,2016-09-17,Seung Hwan Oh struck out swinging.
M_Reynolds,8887,B Zobrist,7435,2016-09-04,Ben Zobrist grounded out to first (Grounder). Anthony Rizzo advanced to 2B.
M_Reynolds,8887,M Szczur,1125,2016-09-01,Matt Szczur grounded out to shortstop (Grounder).
M_Reynolds,8887,D Fowler,4062,2016-09-01,Dexter Fowler fouled out to first (Fly).
M_Reynolds,8887,A Dickerson,1264,2016-09-12,Alex Dickerson flied out to right (Fliner (Liner)).
M_Reynolds,8887,A Amarista,9063,2016-09-12,Alexi Amarista reached on fielder's choice to shortstop (Grounder). Hector Sanchez out at second.
M_Reynolds,8887,K Wong,1253,2016-09-16,Kolten Wong fouled out to first (Fly).
M_Reynolds,8887,A Diaz,1593,2016-09-16,Aledmys Diaz flied out to center (Fly).
M_Reynolds,8887,H Sanchez,1028,2016-09-12,Hector Sanchez singled to center (Liner).
M_Reynolds,8887,B Harper,1157,2016-07-29,Bryce Harper walked.
M_Reynolds,8887,R Grichuk,1024,2016-09-17,"Randal Grichuk advanced on a stolen base to 2B, advanced to 3B on error. Error by Buster Posey."
M_Reynolds,8887,J Jay,5227,2016-09-23,Jon Jay singled to catcher (Bunt Grounder).
M_Reynolds,8887,A Dickerson,1264,2016-09-23,Alex Dickerson singled to right (Fliner (Liner)). Carlos Asuaje scored. Wil Myers scored. Ryan Schimpf advanced to 3B.
M_Reynolds,8887,A Rizzo,3473,2016-09-04,Anthony Rizzo singled to left (Fliner (Liner)).
M_Reynolds,8887,K Wong,1253,2016-09-17,Kolten Wong hit a sacrifice fly to center (Fliner (Liner)). Jose Martinez scored.
