playername,playerid,vsname,vsid,date,Play
J_Weaver,4235,M Moreland,3086,2016-09-21,Mitch Moreland grounded into a double play to shortstop (Grounder). Jonathan Lucroy out at second.
J_Weaver,4235,E Hosmer,3516,2016-04-26,Eric Hosmer grounded into a double play to second (Grounder). Mike Moustakas advanced to 3B. Lorenzo Cain out at second.
J_Weaver,4235,K Nieuwenhuis,6400,2016-05-02,Kirk Nieuwenhuis grounded into a double play to second (Grounder). Chris Carter out at second.
J_Weaver,4235,K Davis,9112,2016-08-03,Khris Davis grounded into a double play to shortstop (Grounder). Stephen Vogt out at second.
J_Weaver,4235,J Kipnis,9776,2016-08-14,Jason Kipnis flied out to left (Fly).
J_Weaver,4235,J Kipnis,9776,2016-08-14,Jason Kipnis grounded into a double play to shortstop (Grounder). Carlos Santana out at second.
J_Weaver,4235,J Bradley Jr.,1298,2016-07-28,Jackie Bradley Jr. hit into a fielder's choice gidp to second (Grounder). David Ortiz out at third. Hanley Ramirez out at second.
J_Weaver,4235,J Lowrie,4418,2016-08-03,Jed Lowrie flied out to left (Fly).
J_Weaver,4235,C Moran,1690,2016-05-28,Colin Moran grounded into a double play to shortstop (Grounder). Luis Valbuena out at second.
J_Weaver,4235,H Alberto,1190,2016-04-10,Hanser Alberto flied out to shortstop (Fly).
J_Weaver,4235,M Semien,1253,2016-08-03,Marcus Semien fouled out to first (Fly).
J_Weaver,4235,Y Alonso,2530,2016-06-19,Yonder Alonso flied out to center (Fly).
J_Weaver,4235,J Peraza,1359,2016-08-30,Jose Peraza was caught stealing.
J_Weaver,4235,E Encarnacion,2151,2016-09-16,Edwin Encarnacion grounded into a double play to shortstop (Grounder). Josh Donaldson out at second.
J_Weaver,4235,S Castro,4579,2016-06-08,Starlin Castro fouled out to first (Fly).
J_Weaver,4235,L Chisenhall,7571,2016-08-14,Lonnie Chisenhall flied out to left (Fliner (Fly)).
J_Weaver,4235,M Semien,1253,2016-06-19,Marcus Semien grounded into a double play to shortstop (Grounder). Yonder Alonso out at second.
