playername,playerid,vsname,vsid,date,Play
E_Rodriguez,1316,M Teixeira,1281,2016-07-16,Mark Teixeira grounded into a double play to shortstop (Grounder). Brian McCann out at second.
E_Rodriguez,1316,E Carrera,9048,2016-10-01,Ezequiel Carrera struck out swinging.
E_Rodriguez,1316,M Upton Jr.,5015,2016-10-01,Melvin Upton Jr. struck out looking.
E_Rodriguez,1316,D Travis,1386,2016-10-01,Devon Travis struck out swinging.
E_Rodriguez,1316,M Trumbo,6876,2016-09-20,Mark Trumbo struck out swinging.
E_Rodriguez,1316,A Hicks,5297,2016-08-11,Aaron Hicks grounded out to third (Grounder).
E_Rodriguez,1316,J McCann,1285,2016-07-27,James McCann grounded into a double play to third (Grounder). Mike Aviles out at second.
E_Rodriguez,1316,C Davis,9272,2016-05-31,Chris Davis flied out to left (Fliner (Fly)).
E_Rodriguez,1316,J Smolinski,5408,2016-09-04,Jake Smolinski grounded out to pitcher (Grounder).
E_Rodriguez,1316,N Castellanos,1173,2016-07-27,Nick Castellanos flied out to right (Fly).
E_Rodriguez,1316,C Headley,4720,2016-07-16,Chase Headley grounded out to shortstop (Grounder). Didi Gregorius advanced to 3B.
E_Rodriguez,1316,E Nunez,6848,2016-07-22,Eduardo Nunez struck out swinging.
E_Rodriguez,1316,J Coats,1428,2016-06-22,Jason Coats flied out to right (Fly).
E_Rodriguez,1316,L Forsythe,7185,2016-09-25,Logan Forsythe struck out swinging.
E_Rodriguez,1316,J Upton,5222,2016-07-27,Justin Upton struck out looking.
E_Rodriguez,1316,K Morales,8610,2016-08-28,Kendrys Morales flied out to right (Fly).
E_Rodriguez,1316,E Longoria,9368,2016-09-25,Evan Longoria struck out swinging.
E_Rodriguez,1316,D Valencia,6364,2016-09-04,Danny Valencia fouled out to first (Fly).
E_Rodriguez,1316,E Carrera,9048,2016-10-01,Ezequiel Carrera struck out swinging.
E_Rodriguez,1316,R Grossman,5254,2016-06-11,Robbie Grossman flied out to right (Fly).
E_Rodriguez,1316,S Van Slyke,4365,2016-08-06,Scott Van Slyke flied out to right (Fliner (Liner)).
E_Rodriguez,1316,A Ellis,5677,2016-08-06,A.J. Ellis flied out to center (Fly).
E_Rodriguez,1316,L Maile,1335,2016-09-25,Luke Maile struck out swinging.
E_Rodriguez,1316,B Butler,7399,2016-09-04,Billy Butler lined out to third (Liner).
E_Rodriguez,1316,M Trumbo,6876,2016-06-16,Mark Trumbo flied out to right (Fly). Joey Rickard advanced to 3B.
E_Rodriguez,1316,J Rickard,1327,2016-06-16,Joey Rickard flied out to center (Fly).
E_Rodriguez,1316,N Reimold,3441,2016-09-20,Nolan Reimold reached on fielder's choice to shortstop (Grounder). J.J. Hardy out at second.
E_Rodriguez,1316,M Machado,1149,2016-05-31,Manny Machado flied out to left (Fliner (Fly)).
E_Rodriguez,1316,K Pillar,1243,2016-10-01,Kevin Pillar flied out to right (Fly).
E_Rodriguez,1316,T Tulowitzki,3531,2016-09-10,Troy Tulowitzki flied out to left (Fly).
E_Rodriguez,1316,K Davis,9112,2016-09-04,Khris Davis struck out swinging.
E_Rodriguez,1316,B Miller,1277,2016-09-25,Brad Miller struck out swinging.
E_Rodriguez,1316,M Machado,1149,2016-06-16,Manny Machado flied out to left (Fly).
