playername,playerid,vsname,vsid,date,Play
J_Beresford,4626,W Davis,7441,2016-09-27,James Beresford singled to shortstop (Grounder).
J_Beresford,4626,S Armstrong,1285,2016-09-10,James Beresford singled to center (Grounder).
J_Beresford,4626,C Kluber,2429,2016-09-11,James Beresford doubled to left (Grounder).
J_Beresford,4626,M Ynoa,1409,2016-10-01,James Beresford struck out looking.
J_Beresford,4626,C Anderson,1279,2016-09-11,James Beresford grounded out to second (Grounder).
J_Beresford,4626,J Shields,7059,2016-10-01,James Beresford grounded out to third (Grounder).
J_Beresford,4626,C Kluber,2429,2016-09-11,James Beresford struck out looking.
J_Beresford,4626,J Verlander,8700,2016-09-22,James Beresford struck out looking.
J_Beresford,4626,G Ynoa,1293,2016-09-18,James Beresford struck out looking.
J_Beresford,4626,P Garner,1088,2016-09-10,James Beresford grounded out to pitcher (Grounder).
J_Beresford,4626,I Kennedy,6986,2016-09-27,James Beresford fouled out to third (Fly).
J_Beresford,4626,J Colon,4920,2016-09-10,James Beresford flied out to left (Fliner (Liner)).
