playername,playerid,vsname,vsid,date,Play
J_Choi,5452,J Hahn,1328,2016-08-04,Ji-Man Choi homered (Fliner (Fly)). Albert Pujols scored. Andrelton Simmons scored.
J_Choi,5452,A Griffin,1113,2016-07-18,Ji-Man Choi homered (Fliner (Fly)).
J_Choi,5452,S Dyson,1171,2016-09-20,Ji-Man Choi singled to second (Grounder).
J_Choi,5452,F Hernandez,4772,2016-08-05,Ji-Man Choi walked.
J_Choi,5452,M Andriese,1202,2016-05-08,Ji-Man Choi walked.
J_Choi,5452,M Gonzalez,7024,2016-07-15,Ji-Man Choi singled to center (Fliner (Liner)).
J_Choi,5452,T Wilhelmsen,9975,2016-08-07,Ji-Man Choi walked. Andrelton Simmons advanced to 2B.
J_Choi,5452,A Triggs,1353,2016-08-03,Ji-Man Choi grounded out to shortstop (Grounder). Albert Pujols scored.
J_Choi,5452,T Wilhelmsen,9975,2016-04-08,Ji-Man Choi walked. Kole Calhoun advanced to 3B. Andrelton Simmons advanced to 2B.
J_Choi,5452,I Kennedy,6986,2016-07-25,Ji-Man Choi reached on error to third (Grounder). Error by Cheslor Cuthbert.
J_Choi,5452,C McHugh,7531,2016-07-23,Ji-Man Choi homered (Fly).
J_Choi,5452,B Peacock,5401,2016-09-30,Ji-Man Choi walked.
J_Choi,5452,F Hernandez,4772,2016-04-23,Ji-Man Choi walked.
J_Choi,5452,T Bauer,1270,2016-08-14,Ji-Man Choi walked.
J_Choi,5452,J Turner,1018,2016-07-17,Ji-Man Choi advanced on a stolen base to 2B.
J_Choi,5452,F Hernandez,4772,2016-04-23,Ji-Man Choi singled to center (Grounder).
J_Choi,5452,I Kennedy,6986,2016-04-25,Ji-Man Choi walked.
J_Choi,5452,D Paulino,1741,2016-09-30,Ji-Man Choi singled to center (Grounder).
J_Choi,5452,K Crockett,1503,2016-08-11,Ji-Man Choi walked.
J_Choi,5452,J Gustave,1466,2016-10-02,Ji-Man Choi struck out swinging.
J_Choi,5452,D Overton,1562,2016-09-27,Ji-Man Choi grounded out to first (Grounder).
J_Choi,5452,C Young,3196,2016-07-26,Ji-Man Choi fouled out to third (Fly).
J_Choi,5452,J Manship,6865,2016-08-11,Ji-Man Choi grounded out to shortstop (Grounder).
J_Choi,5452,A Claudio,1289,2016-07-18,Ji-Man Choi grounded out to pitcher (Grounder).
J_Choi,5452,M Feliz,1190,2016-07-23,Ji-Man Choi struck out swinging.
J_Choi,5452,M Leake,1013,2016-05-10,Ji-Man Choi struck out looking.
J_Choi,5452,M Fiers,7754,2016-07-24,Ji-Man Choi grounded out to pitcher (Bunt Grounder). Andrelton Simmons advanced to 2B.
J_Choi,5452,R Porcello,2717,2016-07-29,Ji-Man Choi flied out to left (Fliner (Fly)).
J_Choi,5452,K Herrera,6033,2016-04-27,Ji-Man Choi struck out looking.
J_Choi,5452,B Flynn,1202,2016-07-25,Ji-Man Choi grounded out to shortstop (Grounder).
J_Choi,5452,D Gee,7396,2016-07-26,Ji-Man Choi flied out to left (Fliner (Fly)).
J_Choi,5452,C Kluber,2429,2016-08-11,Ji-Man Choi fouled out to catcher (Fliner (Fly)).
J_Choi,5452,T Walker,1183,2016-08-06,Ji-Man Choi grounded out to shortstop (Grounder).
J_Choi,5452,H Iwakuma,1304,2016-08-18,Ji-Man Choi flied out to center (Fliner (Fly)).
J_Choi,5452,T Bauer,1270,2016-08-14,Ji-Man Choi grounded out to second (Grounder).
J_Choi,5452,I Kennedy,6986,2016-07-25,Ji-Man Choi flied out to center (Fly).
J_Choi,5452,C Martin,1218,2016-08-06,Ji-Man Choi grounded out to pitcher (Grounder).
J_Choi,5452,L Hendriks,3548,2016-09-07,Ji-Man Choi struck out swinging.
J_Choi,5452,J Hammel,4538,2016-08-10,Ji-Man Choi grounded out to pitcher (Grounder).
J_Choi,5452,C Young,3196,2016-04-27,Ji-Man Choi flied out to right (Fly).
J_Choi,5452,J Lackey,1507,2016-08-09,Ji-Man Choi struck out looking.
J_Choi,5452,S Wright,8185,2016-07-31,Ji-Man Choi flied out to shortstop (Fly).
J_Choi,5452,C Tillman,5279,2016-07-10,Ji-Man Choi lined out to first (Liner).
J_Choi,5452,C Young,3196,2016-04-27,Ji-Man Choi struck out swinging.
J_Choi,5452,A Griffin,1113,2016-04-08,Ji-Man Choi flied out to third (Fly).
J_Choi,5452,F Hernandez,4772,2016-04-23,Ji-Man Choi was caught stealing.
J_Choi,5452,S Tolleson,1048,2016-07-19,Ji-Man Choi flied out to center (Fly).
J_Choi,5452,C Tillman,5279,2016-07-10,Ji-Man Choi flied out to center (Fliner (Fly)).
J_Choi,5452,F Hernandez,4772,2016-08-15,Ji-Man Choi grounded out to second (Grounder).
J_Choi,5452,K Lohse,739&,2016-07-19,Ji-Man Choi grounded out to first (Grounder).
J_Choi,5452,R Porcello,2717,2016-07-29,Ji-Man Choi grounded out to second (Grounder). Daniel Nava advanced to 3B.
J_Choi,5452,T Bauer,1270,2016-08-14,Ji-Man Choi was caught stealing.
J_Choi,5452,N Vincent,7555,2016-09-12,Ji-Man Choi fouled out to catcher (Fly).
J_Choi,5452,L McCullers,1412,2016-07-22,Ji-Man Choi struck out swinging.
J_Choi,5452,C McHugh,7531,2016-07-23,Ji-Man Choi grounded out to shortstop (Grounder). Andrelton Simmons advanced to 3B.
J_Choi,5452,R Porcello,2717,2016-07-29,Ji-Man Choi struck out looking.
J_Choi,5452,M Fiers,7754,2016-07-24,Ji-Man Choi flied out to center (Fly). Andrelton Simmons out at second.
J_Choi,5452,F Hernandez,4772,2016-08-15,Ji-Man Choi struck out swinging.
J_Choi,5452,K Graveman,1551,2016-04-12,Ji-Man Choi grounded out to first (Grounder).
J_Choi,5452,L Gregerson,4090,2016-09-23,Ji-Man Choi struck out swinging.
J_Choi,5452,J Axford,9059,2016-04-12,Ji-Man Choi struck out swinging.
J_Choi,5452,K Graveman,1551,2016-08-03,Ji-Man Choi struck out swinging.
J_Choi,5452,A Griffin,1113,2016-04-08,Ji-Man Choi flied out to second (Fliner (Fly)).
J_Choi,5452,B Brach,6627,2016-07-09,Ji-Man Choi struck out swinging.
J_Choi,5452,J Axford,9059,2016-08-04,Ji-Man Choi lined out to shortstop (Liner).
J_Choi,5452,R Madson,1852,2016-08-04,Ji-Man Choi reached on fielder's choice to shortstop (Grounder). Andrelton Simmons out at second.
J_Choi,5452,T Barnette,3555,2016-07-18,Ji-Man Choi grounded into a double play to second (Grounder). Johnny Giavotella out at second.
