playername,playerid,vsname,vsid,date,Play
M_Scherzer,3137,J McCann,1285,2016-05-11,James McCann struck out looking.
M_Scherzer,3137,A Gose,5097,2016-05-11,Anthony Gose struck out swinging.
M_Scherzer,3137,J Upton,5222,2016-05-11,Justin Upton struck out swinging.
M_Scherzer,3137,P Bourjos,2578,2016-04-26,Peter Bourjos struck out swinging.
M_Scherzer,3137,J Schoop,1126,2016-08-25,Jonathan Schoop struck out swinging.
M_Scherzer,3137,J McCann,1285,2016-05-11,James McCann reached on fielder's choice to third (Grounder). Andrew Romine out at second.
M_Scherzer,3137,Y Molina,7007,2016-05-27,Yadier Molina grounded into a double play to second (Grounder). Brandon Moss out at second.
M_Scherzer,3137,M Cabrera,1744,2016-05-11,Miguel Cabrera struck out swinging.
M_Scherzer,3137,M Machado,1149,2016-08-25,Manny Machado struck out swinging.
M_Scherzer,3137,K Nieuwenhuis,6400,2016-06-24,Kirk Nieuwenhuis struck out swinging.
M_Scherzer,3137,D Lough,7215,2016-04-26,David Lough reached on fielder's choice to first (Grounder). Ryan Howard out at home. Cameron Rupp advanced to 3B.
M_Scherzer,3137,D Freese,9549,2016-07-17,David Freese flied out to second (Fly).
M_Scherzer,3137,Y Tomas,1717,2016-08-03,Yasmany Tomas struck out swinging.
M_Scherzer,3137,P Gosselin,1095,2016-08-03,Phil Gosselin grounded out to second (Grounder).
M_Scherzer,3137,P Bourjos,2578,2016-09-10,Peter Bourjos grounded into a double play to shortstop (Grounder). Freddy Galvis out at second.
M_Scherzer,3137,F Galvis,6609,2016-08-30,Freddy Galvis was caught stealing.
M_Scherzer,3137,A Cabrera,4962,2016-07-09,Asdrubal Cabrera struck out swinging.
M_Scherzer,3137,J Segura,5933,2016-09-27,Jean Segura struck out swinging.
M_Scherzer,3137,Y Solarte,5352,2016-07-23,Yangervis Solarte flied out to shortstop (Fly).
M_Scherzer,3137,A Pierzynski,746&,2016-04-11,A.J. Pierzynski grounded out to shortstop (Grounder).
M_Scherzer,3137,G Beckham,9015,2016-09-05,Gordon Beckham flied out to left (Fly).
M_Scherzer,3137,M Bourn,6387,2016-08-03,Michael Bourn grounded out to second (Grounder).
M_Scherzer,3137,W Myers,1004,2016-06-18,Wil Myers reached on fielder's choice to shortstop (Grounder). Jon Jay out at second.
M_Scherzer,3137,J Lucroy,7870,2016-07-04,Jonathan Lucroy flied out to right (Fliner (Fly)).
