playername,playerid,vsname,vsid,date,Play
M_Teixeira,1281,J Kelly,9761,2016-09-28,Mark Teixeira homered (Fly). Jacoby Ellsbury scored. Ronald Torreyes scored. Eric Young scored.
M_Teixeira,1281,K Giles,1291,2016-04-07,Mark Teixeira homered (Fliner (Liner)). Brett Gardner scored. Alex Rodriguez scored.
M_Teixeira,1281,K Jepsen,6475,2016-09-09,Mark Teixeira homered (Fliner (Fly)). Rob Refsnyder scored. Gary Sanchez scored. Starlin Castro scored.
M_Teixeira,1281,J Axford,9059,2016-05-22,Mark Teixeira singled to second (Grounder). Brett Gardner scored. Carlos Beltran advanced to 2B.
M_Teixeira,1281,D Bundy,1291,2016-08-27,Mark Teixeira doubled to right (Fliner (Liner)). Jacoby Ellsbury scored. Gary Sanchez advanced to 3B.
M_Teixeira,1281,C Villanueva,4138,2016-07-03,Mark Teixeira homered (Fly).
M_Teixeira,1281,R Osuna,1376,2016-09-25,Mark Teixeira singled to center (Fliner (Liner)).
M_Teixeira,1281,Y Gallardo,8173,2016-07-20,Mark Teixeira homered (Fliner (Liner)).
M_Teixeira,1281,D Storen,6983,2016-04-13,Mark Teixeira homered (Fliner (Fly)).
M_Teixeira,1281,L Jackson,1175,2016-06-27,Mark Teixeira homered (Fliner (Liner)).
M_Teixeira,1281,M Stroman,1343,2016-04-14,Chase Headley advanced on a wild pitch to 2B. Mark Teixeira scored. Carlos Beltran advanced to 3B.
M_Teixeira,1281,S Manaea,1587,2016-05-21,Mark Teixeira walked. Jacoby Ellsbury advanced to 3B. Starlin Castro advanced to 2B.
M_Teixeira,1281,C Carrasco,6632,2016-08-07,Mark Teixeira doubled to left (Fliner (Fly)). Jacoby Ellsbury scored.
M_Teixeira,1281,J Tomlin,9388,2016-08-05,Mark Teixeira doubled to right (Fliner (Liner)). Jacoby Ellsbury advanced to 3B.
M_Teixeira,1281,T Rogers,1344,2016-06-25,Mark Teixeira reached on fielder's choice and error to shortstop (Grounder). Brian McCann advanced to 2B on error. Error by Eduardo Escobar.
M_Teixeira,1281,M Gonzalez,7024,2016-05-15,Mark Teixeira walked. Brett Gardner advanced to 3B. Carlos Beltran advanced to 2B.
M_Teixeira,1281,M Feliz,1190,2016-04-06,Mark Teixeira homered (Fly). Jacoby Ellsbury scored. Brett Gardner scored.
M_Teixeira,1281,D Price,3184,2016-05-07,Mark Teixeira singled to shortstop (Grounder). Starlin Castro advanced to 2B.
M_Teixeira,1281,D Storen,6983,2016-05-30,Mark Teixeira doubled to right (Fliner (Liner)).
M_Teixeira,1281,C Archer,6345,2016-08-12,Mark Teixeira singled to right (Liner).
M_Teixeira,1281,J Tazawa,4079,2016-08-10,Mark Teixeira walked. Jacoby Ellsbury advanced to 3B. Chase Headley advanced to 2B.
M_Teixeira,1281,W Miley,8779,2016-10-01,Mark Teixeira singled to center (Liner).
M_Teixeira,1281,L Verrett,1290,2016-08-01,Mark Teixeira walked.
M_Teixeira,1281,M Estrada,1118,2016-09-25,Mark Teixeira doubled to right (Fliner (Fly)).
M_Teixeira,1281,C Archer,6345,2016-08-12,Mark Teixeira advanced on a stolen base to 2B.
M_Teixeira,1281,C Gonzalez,1466,2016-06-27,Mark Teixeira singled to left (Liner).
M_Teixeira,1281,C Buchholz,3543,2016-09-16,Mark Teixeira singled to left (Fliner (Fly)).
M_Teixeira,1281,A Caminero,8992,2016-08-24,Mark Teixeira singled to left (Fliner (Liner)). Brett Gardner scored. Gary Sanchez advanced to 2B.
M_Teixeira,1281,J deGrom,1095,2016-08-02,Mark Teixeira doubled to left (Fliner (Fly)).
M_Teixeira,1281,R Hill,4806,2016-04-21,Mark Teixeira walked.
M_Teixeira,1281,M Perez,6902,2016-04-27,Mark Teixeira walked.
M_Teixeira,1281,D Eveland,5508,2016-04-22,"Mark Teixeira advanced on a stolen base to 2B, advanced to 3B on error. Error by Steve Pearce."
M_Teixeira,1281,C Archer,6345,2016-08-12,Mark Teixeira singled to left (Liner).
M_Teixeira,1281,Y Gallardo,8173,2016-07-20,Mark Teixeira walked. Jacoby Ellsbury scored. Carlos Beltran advanced to 3B. Brian McCann advanced to 2B.
M_Teixeira,1281,T Wilson,1269,2016-05-04,Mark Teixeira walked.
M_Teixeira,1281,B Snell,1354,2016-09-09,Mark Teixeira doubled to left (Fliner (Fly)).
M_Teixeira,1281,F Hernandez,4772,2016-04-16,Mark Teixeira walked.
M_Teixeira,1281,E Santana,3200,2016-06-25,Mark Teixeira walked. Carlos Beltran advanced to 2B.
M_Teixeira,1281,B Snell,1354,2016-04-23,Mark Teixeira singled to center (Fliner (Liner)). Carlos Beltran advanced to 3B.
M_Teixeira,1281,K Quackenbush,1236,2016-07-03,Mark Teixeira homered (Fly). Brett Gardner scored.
M_Teixeira,1281,D Smyly,1176,2016-09-20,Mark Teixeira was intentionally walked.
M_Teixeira,1281,N Karns,1263,2016-04-15,Mark Teixeira walked.
M_Teixeira,1281,B Cecil,2660,2016-08-15,Mark Teixeira walked.
M_Teixeira,1281,F Hernandez,4772,2016-04-16,Mark Teixeira walked. Brett Gardner advanced to 2B.
M_Teixeira,1281,D Fister,9425,2016-07-26,Mark Teixeira walked.
M_Teixeira,1281,Y Gallardo,8173,2016-07-20,Mark Teixeira walked. Brian McCann advanced to 2B.
M_Teixeira,1281,D Floro,1339,2016-07-29,Mark Teixeira singled to center (Grounder). Jacoby Ellsbury scored. Brian McCann advanced to 2B.
M_Teixeira,1281,D Smyly,1176,2016-07-30,Mark Teixeira singled to left (Liner).
M_Teixeira,1281,V Worley,6435,2016-08-26,Mark Teixeira singled to right (Liner). Gary Sanchez scored.
M_Teixeira,1281,H Iwakuma,1304,2016-04-17,Mark Teixeira walked.
M_Teixeira,1281,J Happ,7410,2016-09-26,Mark Teixeira singled to shortstop (Grounder).
M_Teixeira,1281,A Adams,7411,2016-07-10,Mark Teixeira singled to right (Liner).
M_Teixeira,1281,J deGrom,1095,2016-08-02,Mark Teixeira walked.
M_Teixeira,1281,T Duffey,1375,2016-06-26,Mark Teixeira homered (Fliner (Fly)).
M_Teixeira,1281,H Iwakuma,1304,2016-04-17,Mark Teixeira singled to center (Fliner (Liner)).
M_Teixeira,1281,E Surkamp,2540,2016-04-19,Mark Teixeira walked.
M_Teixeira,1281,E Surkamp,2540,2016-04-19,Mark Teixeira walked.
M_Teixeira,1281,H Iwakuma,1304,2016-08-24,Mark Teixeira walked.
M_Teixeira,1281,M Stroman,1343,2016-09-07,Mark Teixeira walked.
M_Teixeira,1281,S Manaea,1587,2016-05-21,Mark Teixeira reached on error to third (Grounder). Starlin Castro advanced to 2B on error. Error by Max Muncy.
M_Teixeira,1281,T McFarland,3237,2016-05-04,Mark Teixeira walked.
M_Teixeira,1281,L Kensing,6166,2016-04-09,Mark Teixeira walked. Alex Rodriguez advanced to 2B.
M_Teixeira,1281,T House,9121,2016-07-10,Mark Teixeira singled to center (Grounder). Jacoby Ellsbury scored. Carlos Beltran advanced to 2B.
M_Teixeira,1281,C Beck,1341,2016-07-05,Mark Teixeira singled to pitcher (Grounder).
M_Teixeira,1281,A Chafin,1298,2016-05-16,Mark Teixeira singled to center (Grounder).
M_Teixeira,1281,H Robles,1180,2016-08-03,Mark Teixeira walked.
M_Teixeira,1281,J Niese,4424,2016-08-02,Mark Teixeira walked. Jacoby Ellsbury advanced to 2B.
M_Teixeira,1281,M Wright,1258,2016-05-04,Mark Teixeira singled to right (Liner).
M_Teixeira,1281,T Barnette,3555,2016-04-26,Mark Teixeira singled to right (Fliner (Liner)). Brett Gardner advanced to 2B.
M_Teixeira,1281,S Geltz,8402,2016-04-24,Mark Teixeira flied out to right (Fliner (Liner)).
M_Teixeira,1281,J Diekman,5003,2016-06-28,Mark Teixeira grounded out to shortstop (Grounder).
M_Teixeira,1281,K Crockett,1503,2016-08-05,Mark Teixeira grounded into a double play to shortstop (Grounder). Ronald Torreyes out at second.
M_Teixeira,1281,A Loup,1034,2016-06-01,Mark Teixeira flied out to right (Fliner (Fly)).
M_Teixeira,1281,D Gee,7396,2016-05-09,Mark Teixeira struck out looking.
M_Teixeira,1281,A Triggs,1353,2016-05-20,Mark Teixeira struck out swinging.
M_Teixeira,1281,S Feldman,6283,2016-08-16,Mark Teixeira grounded out to third (Grounder).
M_Teixeira,1281,J Grilli,521&,2016-08-16,Mark Teixeira struck out swinging.
M_Teixeira,1281,M Feliz,1190,2016-04-06,Mark Teixeira reached on fielder's choice to second (Grounder). Alex Rodriguez out at second.
M_Teixeira,1281,M Montgomery,4869,2016-04-15,Mark Teixeira grounded out to third (Grounder).
M_Teixeira,1281,R Garton,1401,2016-08-12,Mark Teixeira flied out to left (Fly).
M_Teixeira,1281,T Zych,1287,2016-08-24,Mark Teixeira struck out looking.
M_Teixeira,1281,D Gee,7396,2016-05-09,Mark Teixeira grounded out to second (Grounder).
M_Teixeira,1281,C Kluber,2429,2016-07-08,Mark Teixeira grounded out to second (Grounder).
M_Teixeira,1281,A Griffin,1113,2016-04-26,Mark Teixeira fouled out to third (Fly).
M_Teixeira,1281,R Dull,1397,2016-05-20,Mark Teixeira grounded out to pitcher (Grounder). Carlos Beltran advanced to 3B.
M_Teixeira,1281,Z Britton,3240,2016-07-21,Mark Teixeira grounded out to pitcher (Grounder).
M_Teixeira,1281,M Barnes,1286,2016-08-11,Mark Teixeira struck out swinging.
M_Teixeira,1281,S Wright,8185,2016-05-08,Mark Teixeira lined out to pitcher (Liner).
M_Teixeira,1281,E Gamboa,6911,2016-09-20,Mark Teixeira struck out swinging.
M_Teixeira,1281,T Hunter,1157,2016-08-28,Mark Teixeira grounded out to shortstop (Grounder).
M_Teixeira,1281,B Farmer,1481,2016-06-02,Mark Teixeira grounded out to second (Grounder).
M_Teixeira,1281,Z Duke,3840,2016-05-14,Mark Teixeira flied out to second (Fliner (Fly)).
M_Teixeira,1281,C Kluber,2429,2016-08-06,Mark Teixeira struck out swinging.
M_Teixeira,1281,C Young,3196,2016-05-09,Mark Teixeira struck out swinging.
M_Teixeira,1281,R Dull,1397,2016-04-20,Mark Teixeira grounded out to second (Grounder).
M_Teixeira,1281,J Barrett,1332,2016-05-18,Mark Teixeira struck out swinging.
