playername,playerid,vsname,vsid,date,Play
R_Shaffer,1327,C Tillman,5279,2016-09-17,Richie Shaffer doubled to center (Fliner (Fly)). Brad Miller scored.
R_Shaffer,1327,U Jimenez,3374,2016-09-16,Richie Shaffer homered (Fliner (Fly)). Steven Souza Jr. scored.
R_Shaffer,1327,T Scheppers,1026,2016-10-02,Richie Shaffer singled to left (Grounder).
R_Shaffer,1327,J Benoit,1437,2016-09-12,Richie Shaffer reached on error to third (Grounder). Steven Souza Jr. advanced to 3B on error. Error by Darwin Barney.
R_Shaffer,1327,C Sale,1060,2016-09-27,Richie Shaffer singled to left (Grounder). Alexei Ramirez advanced to 2B.
R_Shaffer,1327,O Drake,8823,2016-09-17,Richie Shaffer walked. Evan Longoria advanced to 3B. Steven Souza Jr. advanced to 2B.
R_Shaffer,1327,L Cessa,1334,2016-09-22,Richie Shaffer walked.
R_Shaffer,1327,J Holder,1658,2016-09-08,Richie Shaffer singled to right (Grounder).
R_Shaffer,1327,J Biagini,1319,2016-08-10,Richie Shaffer hit a ground rule double (Liner).
R_Shaffer,1327,B Flynn,1202,2016-08-03,Richie Shaffer walked. Logan Forsythe advanced to 3B. Kevin Kiermaier advanced to 2B.
R_Shaffer,1327,C Sale,1060,2016-09-27,Richie Shaffer struck out swinging.
R_Shaffer,1327,E Rodriguez,1316,2016-09-25,Richie Shaffer hit a sacrifice fly to center (Fly). Mikie Mahtook scored.
R_Shaffer,1327,O Drake,8823,2016-09-15,Richie Shaffer struck out swinging.
R_Shaffer,1327,M Pineda,5372,2016-09-20,Richie Shaffer flied out to center (Fliner (Fly)).
R_Shaffer,1327,C Tillman,5279,2016-09-17,Richie Shaffer flied out to shortstop (Fly).
R_Shaffer,1327,M Tanaka,1576,2016-09-21,Richie Shaffer struck out swinging.
R_Shaffer,1327,L Severino,1589,2016-09-20,Richie Shaffer flied out to right (Fly).
R_Shaffer,1327,I Kennedy,6986,2016-08-04,Richie Shaffer struck out swinging.
R_Shaffer,1327,B Brach,6627,2016-09-15,Richie Shaffer grounded out to second (Grounder).
R_Shaffer,1327,M Tanaka,1576,2016-09-21,Richie Shaffer struck out swinging.
R_Shaffer,1327,H Hembree,1163,2016-09-25,Richie Shaffer struck out swinging.
R_Shaffer,1327,C Sabathia,404&,2016-09-08,Richie Shaffer grounded out to second (Grounder).
R_Shaffer,1327,F Liriano,3201,2016-09-12,Richie Shaffer struck out swinging.
R_Shaffer,1327,M Gonzalez,7024,2016-09-28,Richie Shaffer flied out to second (Fly).
R_Shaffer,1327,E Rodriguez,1316,2016-09-25,Richie Shaffer struck out swinging.
R_Shaffer,1327,M Gonzalez,7024,2016-09-28,Richie Shaffer flied out to right (Fly).
R_Shaffer,1327,D Alvarez,1423,2016-10-02,Richie Shaffer was caught stealing.
R_Shaffer,1327,C Tillman,5279,2016-09-17,Richie Shaffer grounded out to pitcher (Grounder).
R_Shaffer,1327,M Strahm,1379,2016-08-04,Richie Shaffer flied out to right (Fly).
