playername,playerid,vsname,vsid,date,Play
B_Eibner,1136,T Kahnle,1138,2016-05-28,Brett Eibner singled to right (Grounder). Drew Butera scored. Paulo Orlando advanced to 3B. Jarrod Dyson advanced to 2B.
B_Eibner,1136,M Stroman,1343,2016-07-06,Brett Eibner homered (Fliner (Fly)).
B_Eibner,1136,C McHugh,7531,2016-09-21,Brett Eibner hit a ground rule double (Fliner (Fly)). Danny Valencia scored. Marcus Semien advanced to 3B.
B_Eibner,1136,J Verlander,8700,2016-06-16,Brett Eibner homered (Fliner (Fly)).
B_Eibner,1136,K Giles,1291,2016-09-20,Brett Eibner singled to right (Fliner (Liner)). Arismendy Alcantara advanced to 2B.
B_Eibner,1136,D Gee,7396,2016-09-12,Brett Eibner singled to left (Liner). Bruce Maxwell III advanced to 3B.
B_Eibner,1136,J Alvarez,5358,2016-09-07,Brett Eibner doubled to right (Fliner (Liner)). Max Muncy scored.
B_Eibner,1136,W Miley,8779,2016-07-09,Brett Eibner doubled to left (Fliner (Liner)). Salvador Perez advanced to 3B.
B_Eibner,1136,L Gregerson,4090,2016-08-30,Brett Eibner singled to shortstop (Grounder). Max Muncy advanced to 2B.
B_Eibner,1136,D Smyly,1176,2016-05-31,Brett Eibner doubled to left (Fliner (Fly)).
B_Eibner,1136,V Nuno,9674,2016-10-01,Brett Eibner doubled to left (Fliner (Fly)).
B_Eibner,1136,M Stroman,1343,2016-07-06,Brett Eibner walked.
B_Eibner,1136,J Verlander,8700,2016-06-16,Brett Eibner singled to center (Grounder). Paulo Orlando scored.
B_Eibner,1136,M Gonzalez,7024,2016-05-27,Brett Eibner doubled to left (Fliner (Liner)).
B_Eibner,1136,J Paxton,1182,2016-07-07,Brett Eibner singled to right (Grounder).
B_Eibner,1136,M Montgomery,4869,2016-07-10,Brett Eibner singled to left (Grounder).
B_Eibner,1136,J Quintana,1142,2016-08-21,Brett Eibner singled to center (Grounder).
B_Eibner,1136,R Nolasco,3830,2016-09-27,Brett Eibner walked.
B_Eibner,1136,N Jones,4696,2016-08-20,Brett Eibner singled to right (Fliner (Liner)). Ryon Healy scored. Stephen Vogt advanced to 2B.
B_Eibner,1136,E Rodriguez,1316,2016-09-04,Brett Eibner walked.
B_Eibner,1136,C Sale,1060,2016-08-20,Brett Eibner walked.
B_Eibner,1136,J Lester,4930,2016-08-05,Brett Eibner homered (Fly).
B_Eibner,1136,P Venditte,7108,2016-10-02,Brett Eibner walked.
B_Eibner,1136,D Robertson,8241,2016-05-28,Brett Eibner doubled to right (Fly). Cheslor Cuthbert advanced to 3B.
B_Eibner,1136,J Diekman,5003,2016-09-18,Brett Eibner walked. Yonder Alonso advanced to 2B.
B_Eibner,1136,T Bauer,1270,2016-08-24,Brett Eibner singled to right (Liner). Ryon Healy advanced to 2B.
B_Eibner,1136,N Jones,4696,2016-05-27,Brett Eibner sacrificed to pitcher (Bunt Grounder). Paulo Orlando advanced to 3B. Cheslor Cuthbert advanced to 2B.
B_Eibner,1136,D Keuchel,9434,2016-06-24,Brett Eibner walked.
B_Eibner,1136,R Scott,1304,2016-09-02,Brett Eibner flied out to center (Fly).
B_Eibner,1136,J Tazawa,4079,2016-09-03,Brett Eibner struck out swinging.
B_Eibner,1136,J Leclerc,1452,2016-09-25,Brett Eibner flied out to right (Fly).
B_Eibner,1136,S Feldman,6283,2016-06-24,Brett Eibner flied out to center (Fly).
B_Eibner,1136,D Otero,7385,2016-07-20,Brett Eibner flied out to second (Fly).
B_Eibner,1136,D Keuchel,9434,2016-06-24,Brett Eibner flied out to center (Fly).
B_Eibner,1136,D Holland,4141,2016-09-25,Brett Eibner fouled out to first (Fly).
B_Eibner,1136,A Wilson,9239,2016-06-18,Brett Eibner struck out looking.
B_Eibner,1136,Y Mendez,1439,2016-09-17,Brett Eibner flied out to shortstop (Fly).
B_Eibner,1136,C Lewis,1259,2016-09-25,Brett Eibner grounded out to first (Grounder). Marcus Semien scored. Bruce Maxwell III advanced to 2B.
B_Eibner,1136,K McCarthy,1524,2016-09-14,Brett Eibner flied out to right (Fly).
B_Eibner,1136,N Martinez,1273,2016-09-25,Brett Eibner flied out to shortstop (Fly).
B_Eibner,1136,J Smith,3281,2016-07-26,Brett Eibner flied out to center (Fliner (Liner)).
B_Eibner,1136,M Lowe,7416,2016-06-17,Brett Eibner reached on fielder's choice to shortstop (Grounder). Paulo Orlando out at second.
B_Eibner,1136,A Sanchez,3284,2016-06-18,Brett Eibner struck out looking.
B_Eibner,1136,J Garcia,8137,2016-08-28,Brett Eibner struck out looking.
B_Eibner,1136,J Biagini,1319,2016-07-05,Brett Eibner flied out to right (Fly).
B_Eibner,1136,J Lester,4930,2016-08-05,Brett Eibner struck out looking.
B_Eibner,1136,R Dickey,1245,2016-07-05,Brett Eibner fouled out to right (Fly).
B_Eibner,1136,J Manship,6865,2016-08-24,Brett Eibner flied out to shortstop (Fly).
B_Eibner,1136,P Moylan,4891,2016-09-13,Brett Eibner grounded out to pitcher (Grounder).
B_Eibner,1136,R Dickey,1245,2016-07-05,Brett Eibner grounded out to shortstop (Grounder).
B_Eibner,1136,C Rodon,1613,2016-05-28,Brett Eibner flied out to left (Fly).
B_Eibner,1136,N Vincent,7555,2016-08-14,Brett Eibner grounded out to third (Grounder).
B_Eibner,1136,Y Darvish,1307,2016-09-17,Brett Eibner struck out swinging.
B_Eibner,1136,D Altavilla,1650,2016-10-02,Brett Eibner struck out swinging.
B_Eibner,1136,A Reyes,1501,2016-08-27,Brett Eibner struck out swinging.
B_Eibner,1136,K Ryan,1175,2016-06-19,Brett Eibner was intentionally walked.
B_Eibner,1136,Z Duke,3840,2016-08-28,Brett Eibner struck out swinging.
B_Eibner,1136,J Lester,4930,2016-08-05,Brett Eibner reached on fielder's choice to second (Grounder). Ryon Healy out at second.
B_Eibner,1136,Y Ventura,1185,2016-09-14,Brett Eibner struck out looking.
B_Eibner,1136,M Givens,1043,2016-08-09,Brett Eibner struck out swinging.
B_Eibner,1136,J Paxton,1182,2016-07-07,Brett Eibner grounded out to third (Grounder).
B_Eibner,1136,B Peacock,5401,2016-09-19,Brett Eibner flied out to right (Fly).
B_Eibner,1136,C Hamels,4972,2016-09-23,Brett Eibner flied out to right (Fliner (Liner)).
B_Eibner,1136,D Duffy,3542,2016-09-13,Brett Eibner grounded out to second (Grounder).
B_Eibner,1136,W LeBlanc,5221,2016-08-14,Brett Eibner struck out looking.
B_Eibner,1136,C Hamels,4972,2016-09-23,Brett Eibner struck out swinging.
B_Eibner,1136,D Smyly,1176,2016-05-31,Brett Eibner struck out swinging.
B_Eibner,1136,C Carrasco,6632,2016-08-22,Brett Eibner grounded out to shortstop (Grounder).
B_Eibner,1136,W Miley,8779,2016-07-09,Brett Eibner grounded out to third (Grounder).
B_Eibner,1136,W Miley,8779,2016-08-09,Brett Eibner reached on fielder's choice to third (Grounder). Stephen Vogt out at second.
B_Eibner,1136,C Martin,1218,2016-10-02,Brett Eibner flied out to center (Fly).
B_Eibner,1136,E Rodriguez,1316,2016-09-04,Brett Eibner struck out swinging.
B_Eibner,1136,J Musgrove,1297,2016-09-20,Brett Eibner flied out to left (Fly).
B_Eibner,1136,M Gonzalez,7024,2016-05-27,Brett Eibner struck out looking.
B_Eibner,1136,M Stroman,1343,2016-07-06,Brett Eibner struck out swinging.
B_Eibner,1136,H Robles,1180,2016-06-21,Brett Eibner struck out swinging.
B_Eibner,1136,J Chacin,2608,2016-09-07,Brett Eibner flied out to first (Fly).
B_Eibner,1136,A Chapman,1023,2016-08-07,Brett Eibner grounded out to shortstop (Grounder).
B_Eibner,1136,J Paxton,1182,2016-09-11,Brett Eibner reached on fielder's choice to shortstop (Grounder). Stephen Vogt out at second.
B_Eibner,1136,T Skaggs,1019,2016-07-26,Brett Eibner flied out to left (Fliner (Liner)).
B_Eibner,1136,W Miley,8779,2016-08-09,Brett Eibner reached on fielder's choice to third (Grounder). Stephen Vogt out at second.
B_Eibner,1136,C Lewis,1259,2016-09-18,Brett Eibner fouled out to second (Fly).
B_Eibner,1136,J Garcia,8137,2016-08-28,Brett Eibner struck out swinging.
B_Eibner,1136,J Verlander,8700,2016-07-15,Brett Eibner struck out swinging.
B_Eibner,1136,T Barnette,3555,2016-07-23,Brett Eibner grounded out to first (Grounder). Paulo Orlando advanced to 2B.
B_Eibner,1136,Y Darvish,1307,2016-09-17,Brett Eibner struck out swinging.
B_Eibner,1136,J Zimmermann,4505,2016-06-19,Brett Eibner grounded out to second (Grounder).
B_Eibner,1136,A Miranda,1752,2016-09-29,Brett Eibner struck out looking.
B_Eibner,1136,H Iwakuma,1304,2016-10-01,Brett Eibner flied out to center (Fly).
B_Eibner,1136,C McHugh,7531,2016-09-21,Brett Eibner fouled out to right (Fly).
B_Eibner,1136,C Sale,1060,2016-05-29,Brett Eibner flied out to center (Fly).
B_Eibner,1136,J Verlander,8700,2016-06-16,Brett Eibner flied out to left (Fliner (Liner)).
B_Eibner,1136,J Blevins,7841,2016-06-21,Brett Eibner flied out to right (Fliner (Fly)).
B_Eibner,1136,M Perez,6902,2016-08-15,Brett Eibner grounded into a double play to shortstop (Grounder). Ryon Healy out at second.
B_Eibner,1136,A Meyer,1283,2016-09-07,Brett Eibner grounded out to second (Grounder).
B_Eibner,1136,L Gregerson,4090,2016-09-19,Brett Eibner flied out to right (Fly).
B_Eibner,1136,J Hoyt,1460,2016-09-21,Brett Eibner lined out to third (Liner).
B_Eibner,1136,R Nolasco,3830,2016-09-27,Brett Eibner was caught stealing.
B_Eibner,1136,C Rodon,1613,2016-05-28,Brett Eibner fouled out to first (Fly).
B_Eibner,1136,D Altavilla,1650,2016-09-29,Brett Eibner reached on fielder's choice to shortstop (Grounder). Danny Valencia out at second.
B_Eibner,1136,B Rondon,5766,2016-06-19,Brett Eibner struck out swinging.
B_Eibner,1136,M Fulmer,1321,2016-06-17,Brett Eibner struck out swinging.
B_Eibner,1136,N Jones,4696,2016-08-21,Brett Eibner flied out to left (Fly).
B_Eibner,1136,C Hamels,4972,2016-09-16,Brett Eibner grounded out to third (Grounder).
B_Eibner,1136,J Paxton,1182,2016-07-07,Brett Eibner lined out to shortstop (Fliner (Liner)).
