playername,playerid,vsname,vsid,date,Play
Y_Alonso,2530,J Soria,6941,2016-09-13,Yonder Alonso doubled to center (Fliner (Fly)). Brett Eibner scored. Joey Wendle scored.
Y_Alonso,2530,N Jones,4696,2016-04-05,Yonder Alonso singled to right (Liner). Josh Reddick scored. Khris Davis scored. Stephen Vogt advanced to 2B.
Y_Alonso,2530,K Kela,1469,2016-08-16,Yonder Alonso doubled to right (Liner). Brett Eibner scored.
Y_Alonso,2530,M Blazek,9654,2016-06-21,Yonder Alonso singled to center (Fliner (Liner)). Danny Valencia scored. Khris Davis advanced to 3B.
Y_Alonso,2530,P Neshek,4682,2016-04-29,Yonder Alonso homered (Fly). Tyler Ladendorf scored. Coco Crisp scored.
Y_Alonso,2530,Y Ventura,1185,2016-09-14,Yonder Alonso doubled to left (Liner). Danny Valencia scored. Stephen Vogt scored. Khris Davis advanced to 3B.
Y_Alonso,2530,C Bedrosian,1336,2016-08-03,Yonder Alonso walked. Stephen Vogt advanced to 3B. Khris Davis advanced to 2B.
Y_Alonso,2530,M Fiers,7754,2016-07-18,Yonder Alonso doubled to center (Fliner (Fly)). Marcus Semien scored.
Y_Alonso,2530,J Wieland,6109,2016-08-12,Yonder Alonso singled to right (Grounder). Marcus Semien scored. Stephen Vogt scored. Khris Davis advanced to 3B.
Y_Alonso,2530,D Altavilla,1650,2016-09-29,Yonder Alonso singled to right (Fliner (Liner)). Brett Eibner advanced to 3B.
Y_Alonso,2530,T Lincecum,5705,2016-06-23,Yonder Alonso singled to center (Fliner (Fly)). Jed Lowrie advanced to 3B on error. Yonder Alonso advanced to 2B on error. Error by Mike Trout.
Y_Alonso,2530,J Ramirez,8302,2016-08-02,Yonder Alonso homered (Fliner (Liner)). Khris Davis scored.
Y_Alonso,2530,D Fister,9425,2016-05-01,Yonder Alonso singled to left (Fliner (Liner)). Chris Coghlan advanced to 3B.
Y_Alonso,2530,L Weaver,1691,2016-08-26,Yonder Alonso homered (Fly).
Y_Alonso,2530,C Buchholz,3543,2016-05-09,Yonder Alonso doubled to center (Fly). Danny Valencia advanced to 3B.
Y_Alonso,2530,W Harris,3192,2016-07-08,Yonder Alonso homered (Fliner (Fly)). Billy Butler scored.
Y_Alonso,2530,H Santiago,4026,2016-06-26,Yonder Alonso singled to right (Grounder). Billy Butler advanced to 3B. Josh Phegley advanced to 2B.
Y_Alonso,2530,K Giles,1291,2016-06-04,Yonder Alonso singled to center (Grounder). Danny Valencia advanced to 2B.
Y_Alonso,2530,J Peavy,1051,2016-06-29,Yonder Alonso homered (Fly). Billy Butler scored.
Y_Alonso,2530,A Meyer,1283,2016-09-07,Yonder Alonso doubled to center (Fliner (Liner)).
Y_Alonso,2530,S Oh,1871,2016-08-26,Yonder Alonso singled to left (Liner).
Y_Alonso,2530,R Nolasco,3830,2016-08-04,Jake Smolinski advanced on a wild pitch to 2B. Yonder Alonso scored.
Y_Alonso,2530,C McHugh,7531,2016-09-21,Yonder Alonso doubled to right (Liner).
Y_Alonso,2530,N Feliz,18&p,2016-07-02,Yonder Alonso walked.
Y_Alonso,2530,F Hernandez,4772,2016-05-04,Yonder Alonso singled to center (Liner).
Y_Alonso,2530,C Tillman,5279,2016-05-08,Yonder Alonso doubled to left (Liner). Josh Reddick scored. Danny Valencia out at home.
Y_Alonso,2530,S Feldman,6283,2016-06-04,Yonder Alonso singled to center (Fliner (Liner)). Khris Davis advanced to 2B.
Y_Alonso,2530,L McCullers,1412,2016-06-05,Yonder Alonso doubled to center (Fly).
Y_Alonso,2530,J Weaver,4235,2016-08-03,Yonder Alonso singled to shortstop (Grounder).
Y_Alonso,2530,C McHugh,7531,2016-06-04,Yonder Alonso walked.
Y_Alonso,2530,R Nolasco,3830,2016-07-04,Yonder Alonso walked.
Y_Alonso,2530,C Lewis,1259,2016-09-25,Yonder Alonso singled to right (Fliner (Liner)).
Y_Alonso,2530,J Chacin,2608,2016-09-07,Yonder Alonso singled to right (Liner). Marcus Semien scored. Stephen Vogt advanced to 3B. Khris Davis advanced to 2B.
Y_Alonso,2530,D Fister,9425,2016-05-01,Yonder Alonso walked. Khris Davis advanced to 3B. Coco Crisp advanced to 2B.
Y_Alonso,2530,K Giles,1291,2016-07-08,Billy Burns advanced on a passed ball to 2B. Yonder Alonso scored. Passed ball by Jason Castro.
Y_Alonso,2530,M Fiers,7754,2016-08-31,Yonder Alonso walked. Stephen Vogt advanced to 3B. Khris Davis advanced to 2B.
Y_Alonso,2530,A Miranda,1752,2016-09-29,Yonder Alonso hit a ground rule double (Fly).
Y_Alonso,2530,M Stroman,1343,2016-07-15,Yonder Alonso singled to right (Grounder).
Y_Alonso,2530,U Jimenez,3374,2016-05-07,Yonder Alonso doubled to left (Fly).
Y_Alonso,2530,J Verlander,8700,2016-04-27,Yonder Alonso walked.
Y_Alonso,2530,T Watson,3132,2016-07-03,Yonder Alonso singled to right (Grounder).
