playername,playerid,vsname,vsid,date,Play
J_Martinez,6184,C Sale,1060,2016-06-04,J.D. Martinez homered (Fly). Victor Martinez scored.
J_Martinez,6184,C Sale,1060,2016-08-03,J.D. Martinez homered (Fly).
J_Martinez,6184,S Gray,1276,2016-04-27,J.D. Martinez homered (Fly). Anthony Gose scored. Ian Kinsler scored.
J_Martinez,6184,C Kluber,2429,2016-09-26,J.D. Martinez homered (Fliner (Fly)). Victor Martinez scored.
J_Martinez,6184,S Strasburg,1013,2016-05-09,J.D. Martinez homered (Fliner (Fly)). Ian Kinsler scored.
J_Martinez,6184,I Kennedy,6986,2016-08-15,J.D. Martinez homered (Fly).
J_Martinez,6184,J Quintana,1142,2016-06-05,J.D. Martinez walked. Ian Kinsler scored. Cameron Maybin advanced to 3B. Miguel Cabrera advanced to 2B.
J_Martinez,6184,V Velasquez,1118,2016-05-23,J.D. Martinez homered (Fly).
J_Martinez,6184,J Colon,4920,2016-09-18,J.D. Martinez homered (Fly). Cameron Maybin scored. Miguel Cabrera scored.
J_Martinez,6184,M Fiers,7754,2016-04-17,J.D. Martinez homered (Fliner (Fly)).
J_Martinez,6184,R Vogelsong,1011,2016-04-13,J.D. Martinez hit a ground rule double (Fliner (Liner)). Justin Upton advanced to 3B.
J_Martinez,6184,B Ziegler,7293,2016-08-18,J.D. Martinez walked. Tyler Collins advanced to 3B. Victor Martinez advanced to 2B.
J_Martinez,6184,A Nola,1614,2016-05-25,J.D. Martinez singled to left (Grounder). Jose Iglesias scored. Cameron Maybin advanced to 2B.
J_Martinez,6184,T Duffey,1375,2016-08-24,J.D. Martinez singled to left (Grounder). Miguel Cabrera scored. Victor Martinez advanced to 2B.
J_Martinez,6184,K Herrera,6033,2016-08-15,J.D. Martinez reached on dropped third strike (wp).
J_Martinez,6184,R Nolasco,3830,2016-05-18,J.D. Martinez singled to left (Liner). Ian Kinsler scored. J.D. Martinez advanced to 2B.
J_Martinez,6184,U Jimenez,3374,2016-09-10,J.D. Martinez singled to right (Fliner (Fly)). Cameron Maybin scored. Miguel Cabrera advanced to 3B.
J_Martinez,6184,W LeBlanc,5221,2016-08-09,J.D. Martinez homered (Fly).
J_Martinez,6184,J Nicasio,7731,2016-04-12,J.D. Martinez singled to left (Fliner (Liner)). Miguel Cabrera scored. Victor Martinez advanced to 2B.
J_Martinez,6184,R Pressly,7005,2016-05-16,J.D. Martinez homered (Fliner (Fly)).
J_Martinez,6184,D Robertson,8241,2016-09-06,J.D. Martinez singled to shortstop (Grounder).
J_Martinez,6184,Y Ventura,1185,2016-09-24,J.D. Martinez singled to left (Grounder). Cameron Maybin scored. Miguel Cabrera advanced to 2B.
J_Martinez,6184,M Tonkin,1031,2016-08-23,Justin Upton advanced on a wild pitch to 2B.
J_Martinez,6184,U Jimenez,3374,2016-05-12,J.D. Martinez doubled to right (Fly). Ian Kinsler advanced to 3B.
J_Martinez,6184,M Wright,1258,2016-05-14,J.D. Martinez walked. James McCann advanced to 3B. Ian Kinsler advanced to 2B.
J_Martinez,6184,J deGrom,1095,2016-08-07,J.D. Martinez singled to left (Grounder). Victor Martinez advanced to 2B.
J_Martinez,6184,Z Britton,3240,2016-09-11,J.D. Martinez walked.
J_Martinez,6184,J Quintana,1142,2016-09-07,J.D. Martinez singled to right (Fliner (Liner)). Victor Martinez advanced to 2B.
