playername,playerid,vsname,vsid,date,Play
Y_Mendez,1439,K Marte,1361,2016-09-05,Ketel Marte reached on fielder's choice to third (Grounder). Jesus Sucre out at second.
Y_Mendez,1439,R Cano,3269,2016-09-05,Robinson Cano grounded out to second (Grounder).
Y_Mendez,1439,S Vogt,5000,2016-09-17,Stephen Vogt flied out to left (Fly).
Y_Mendez,1439,B Eibner,1136,2016-09-17,Brett Eibner flied out to shortstop (Fly).
Y_Mendez,1439,D Valencia,6364,2016-09-17,Danny Valencia flied out to right (Fliner (Fly)).
Y_Mendez,1439,L Martin,1184,2016-09-05,Leonys Martin walked. Dae-Ho Lee advanced to 2B.
Y_Mendez,1439,N Cruz,2434,2016-09-05,Nelson Cruz singled to left (Fliner (Liner)).
Y_Mendez,1439,J Sucre,5942,2016-09-05,Jesus Sucre singled to center (Liner).
Y_Mendez,1439,K Seager,9785,2016-09-05,Kyle Seager hit a ground rule double (Fliner (Liner)). Nelson Cruz advanced to 3B.
