playername,playerid,vsname,vsid,date,Play
L_Verrett,1290,M Ozuna,1032,2016-07-22,Marcell Ozuna grounded into a double play to third (Grounder). Giancarlo Stanton out at second.
L_Verrett,1290,C Sabathia,404&,2016-08-01,CC Sabathia grounded into a double play to pitcher (Bunt Grounder). Rob Refsnyder out at second.
L_Verrett,1290,P Bourjos,2578,2016-07-16,Peter Bourjos grounded out to third (Grounder).
L_Verrett,1290,C Yelich,1147,2016-07-22,Christian Yelich reached on fielder's choice to pitcher (Grounder). Miguel Rojas out at third.
L_Verrett,1290,A Dickerson,1264,2016-08-12,Alex Dickerson flied out to left (Fly).
L_Verrett,1290,J Upton,5222,2016-08-06,Justin Upton grounded into a double play to shortstop (Grounder). Nick Castellanos out at second.
L_Verrett,1290,D Gordon,8203,2016-04-13,Dee Gordon grounded into a double play to first (Grounder). Miguel Rojas out at second.
L_Verrett,1290,S Piscotty,1336,2016-07-27,Stephen Piscotty struck out swinging.
L_Verrett,1290,J Iglesias,1023,2016-08-06,Jose Iglesias was caught stealing.
L_Verrett,1290,M Franco,1217,2016-09-23,Maikel Franco grounded out to pitcher (Grounder).
L_Verrett,1290,J Bour,9744,2016-04-13,Justin Bour struck out swinging.
L_Verrett,1290,T Goeddel,1318,2016-04-19,Tyler Goeddel struck out swinging.
L_Verrett,1290,V Velasquez,1118,2016-04-19,Vincent Velasquez reached on fielder's choice to third (Grounder). Cameron Rupp out at second.
L_Verrett,1290,J Werth,1327,2016-07-09,Jayson Werth grounded out to third (Grounder).
L_Verrett,1290,A Avila,7476,2016-06-01,Alex Avila grounded out to third (Grounder).
L_Verrett,1290,S Castro,4579,2016-08-01,Starlin Castro struck out looking.
L_Verrett,1290,A Conley,1445,2016-04-13,Adam Conley struck out swinging.
L_Verrett,1290,A Conley,1445,2016-04-13,Adam Conley struck out swinging.
L_Verrett,1290,M Cabrera,1744,2016-08-06,Miguel Cabrera flied out to right (Fly).
L_Verrett,1290,T Pham,2967,2016-07-27,Tommy Pham was caught stealing.
L_Verrett,1290,B McCann,4810,2016-08-01,Brian McCann flied out to right (Fly). Jacoby Ellsbury advanced to 3B.
L_Verrett,1290,I Suzuki,1101,2016-04-13,Ichiro Suzuki grounded out to first (Grounder).
L_Verrett,1290,J Martinez,6184,2016-08-06,J.D. Martinez struck out swinging.
L_Verrett,1290,M Rojas,7802,2016-07-22,Miguel Rojas grounded out to first (Grounder). J.T. Realmuto advanced to 3B.
L_Verrett,1290,D Dietrich,1054,2016-07-22,Derek Dietrich flied out to shortstop (Fly).
L_Verrett,1290,A Conley,1445,2016-07-22,Adam Conley reached on fielder's choice to shortstop (Grounder). Adeiny Hechavarria out at second.
L_Verrett,1290,M Franco,1217,2016-07-16,Maikel Franco grounded out to shortstop (Grounder).
L_Verrett,1290,C Robinson,6908,2016-07-09,Clint Robinson hit a sacrifice fly to center (Fliner (Fly)). Bryce Harper scored.
L_Verrett,1290,C Yelich,1147,2016-07-22,Christian Yelich flied out to center (Fly).
L_Verrett,1290,J Realmuto,1173,2016-04-13,J.T. Realmuto grounded out to shortstop (Grounder).
L_Verrett,1290,C Headley,4720,2016-08-01,Chase Headley flied out to center (Fly).
L_Verrett,1290,W Ramos,1433,2016-07-09,Wilson Ramos grounded out to shortstop (Grounder).
L_Verrett,1290,A Hechavarria,1045,2016-07-22,Adeiny Hechavarria flied out to center (Fliner (Fly)).
L_Verrett,1290,V Martinez,393&,2016-08-06,Victor Martinez grounded out to first (Grounder). Miguel Cabrera advanced to 3B.
L_Verrett,1290,J Villar,1007,2016-06-11,Jonathan Villar grounded out to shortstop (Grounder).
L_Verrett,1290,M Teixeira,1281,2016-08-01,Mark Teixeira grounded out to second (Grounder).
L_Verrett,1290,S Piscotty,1336,2016-07-27,Stephen Piscotty struck out swinging.
L_Verrett,1290,J Eickhoff,1266,2016-07-16,Jerad Eickhoff struck out swinging.
L_Verrett,1290,J Iglesias,1023,2016-08-06,Jose Iglesias flied out to right (Fliner (Fly)). Nick Castellanos advanced to 3B.
L_Verrett,1290,A Blanco,1907,2016-07-16,Andres Blanco struck out swinging.
L_Verrett,1290,G Stanton,4949,2016-07-22,Giancarlo Stanton struck out swinging.
L_Verrett,1290,D Espinosa,9219,2016-07-09,Danny Espinosa grounded out to catcher (Bunt Grounder).
L_Verrett,1290,C Yelich,1147,2016-04-13,Christian Yelich struck out swinging.
L_Verrett,1290,C Seager,1362,2016-05-28,Corey Seager flied out to left (Fliner (Fly)).
L_Verrett,1290,M Adams,9393,2016-07-27,Matt Adams struck out swinging.
L_Verrett,1290,J Villar,1007,2016-06-11,Jonathan Villar grounded out to second (Grounder).
L_Verrett,1290,C Gonzalez,7287,2016-05-14,Carlos Gonzalez grounded out to second (Grounder).
L_Verrett,1290,C Sabathia,404&,2016-08-01,CC Sabathia sacrificed to catcher (Bunt Grounder). Rob Refsnyder advanced to 2B.
L_Verrett,1290,B Revere,4712,2016-06-29,Ben Revere flied out to right (Fliner (Liner)).
L_Verrett,1290,O Herrera,1147,2016-07-16,Odubel Herrera flied out to center (Fly).
L_Verrett,1290,M Holliday,1873,2016-07-27,Matt Holliday struck out swinging.
