playername,playerid,vsname,vsid,date,Play
J_Uribe,454&,L Jackson,1175,2016-06-01,Juan Uribe singled to center (Fliner (Liner)). Jose Ramirez scored. Juan Uribe advanced to 2B.
J_Uribe,454&,M Harvey,1171,2016-04-16,Juan Uribe singled to left (Liner). Jose Ramirez scored.
J_Uribe,454&,A Chapman,1023,2016-07-07,Juan Uribe singled to left (Fliner (Liner)). Mike Napoli advanced to 2B.
J_Uribe,454&,J Biagini,1319,2016-07-02,Juan Uribe was hit by a pitch. Jason Kipnis scored. Jose Ramirez advanced to 3B. Carlos Santana advanced to 2B.
J_Uribe,454&,A Vizcaino,5498,2016-06-28,Juan Uribe walked. Tyler Naquin advanced to 2B.
J_Uribe,454&,C Sale,1060,2016-05-24,Juan Uribe singled to right (Fliner (Liner)). Mike Napoli scored. Carlos Santana advanced to 2B.
J_Uribe,454&,J Lamb,8493,2016-05-16,Juan Uribe singled to shortstop (Grounder). Marlon Byrd advanced to 3B on error. Juan Uribe Error by Zack Cozart.
J_Uribe,454&,E Johnson,1252,2016-05-23,Juan Uribe homered (Fly).
J_Uribe,454&,J Familia,5114,2016-04-15,Juan Uribe walked. Collin Cowgill advanced to 2B.
J_Uribe,454&,T Walker,1183,2016-04-20,Juan Uribe doubled to left (Liner).
J_Uribe,454&,W Miley,8779,2016-04-19,Juan Uribe singled to left (Grounder). Yan Gomes advanced to 3B. Marlon Byrd advanced to 2B.
J_Uribe,454&,B Colon,375&,2016-04-15,Juan Uribe singled to center (Grounder). Marlon Byrd advanced to 2B.
J_Uribe,454&,R Pressly,7005,2016-04-25,Juan Uribe doubled to center (Fliner (Fly)).
J_Uribe,454&,R Porcello,2717,2016-05-22,Juan Uribe hit a ground rule double (Liner).
J_Uribe,454&,T Duffey,1375,2016-07-16,Juan Uribe singled to left (Grounder).
J_Uribe,454&,A Bailey,1368,2016-04-29,Juan Uribe walked.
J_Uribe,454&,I Kennedy,6986,2016-05-07,Juan Uribe singled to center (Liner).
J_Uribe,454&,J Paxton,1182,2016-06-06,Juan Uribe hit a sacrifice fly to right (Fly). Jose Ramirez scored.
J_Uribe,454&,V Worley,6435,2016-05-28,Juan Uribe singled to center (Fliner (Fly)). Mike Napoli scored. Jose Ramirez advanced to 3B.
J_Uribe,454&,O Despaigne,1601,2016-07-22,Juan Uribe was hit by a pitch.
J_Uribe,454&,J Shields,7059,2016-06-18,Juan Uribe singled to left (Grounder). Francisco Lindor scored. Jose Ramirez advanced to 2B.
J_Uribe,454&,D Gee,7396,2016-07-19,Juan Uribe singled to center (Grounder). Mike Napoli scored. Jose Ramirez advanced to 2B.
J_Uribe,454&,D Price,3184,2016-04-05,Juan Uribe singled to left (Liner). Yan Gomes advanced to 2B.
J_Uribe,454&,E Johnson,1252,2016-05-23,Juan Uribe walked.
J_Uribe,454&,C Buchholz,3543,2016-05-20,Juan Uribe singled to center (Grounder).
J_Uribe,454&,R Porcello,2717,2016-05-22,Rajai Davis advanced on a passed ball to 2B. Passed ball by Christian Vazquez.
J_Uribe,454&,J Quintana,1142,2016-05-25,Juan Uribe hit a sacrifice fly to center (Fly). Jose Ramirez scored.
J_Uribe,454&,D Smyly,1176,2016-04-13,Juan Uribe walked.
J_Uribe,454&,J Kelly,9761,2016-05-21,Juan Uribe doubled to center (Fliner (Fly)).
