playername,playerid,vsname,vsid,date,Play
Y_Gurriel,1919,J Paxton,1182,2016-09-17,Yulieski Gurriel singled to left (Grounder). Teoscar Hernandez scored. Tyler White scored. Yulieski Gurriel advanced to 2B.
Y_Gurriel,1919,A Meyer,1283,2016-09-23,Yulieski Gurriel singled to third (Grounder). Yulieski Gurriel advanced to 2B on error. Error by Yunel Escobar.
Y_Gurriel,1919,B Snell,1354,2016-08-27,Yulieski Gurriel doubled to center (Fliner (Fly)). Evan Gattis scored.
Y_Gurriel,1919,M Perez,6902,2016-09-12,Yulieski Gurriel singled to center (Liner).
Y_Gurriel,1919,J Lackey,1507,2016-09-10,Yulieski Gurriel singled to center (Liner). Jose Altuve advanced to 3B.
Y_Gurriel,1919,K Jepsen,6475,2016-08-26,Yulieski Gurriel singled to center (Fliner (Liner)).
Y_Gurriel,1919,K Kela,1469,2016-09-12,Yulieski Gurriel singled to second (Grounder).
Y_Gurriel,1919,T Scheppers,1026,2016-09-14,Yulieski Gurriel doubled to left (Fliner (Fly)). Tyler White advanced to 3B.
Y_Gurriel,1919,C Carrasco,6632,2016-09-07,Yulieski Gurriel singled to right (Grounder).
Y_Gurriel,1919,J Lester,4930,2016-09-09,Yulieski Gurriel singled to left (Fliner (Liner)).
Y_Gurriel,1919,D Wright,1517,2016-09-30,Yulieski Gurriel was hit by a pitch.
Y_Gurriel,1919,F Hernandez,4772,2016-09-27,Yulieski Gurriel reached on fielder's choice to shortstop (Grounder). Jose Altuve scored on error. Carlos Correa out at second. Yulieski Gurriel Error by Ketel Marte.
Y_Gurriel,1919,J Valdez,1447,2016-09-24,Yulieski Gurriel singled to center (Fliner (Liner)). George Springer scored.
Y_Gurriel,1919,T Wilhelmsen,9975,2016-09-18,Yulieski Gurriel doubled to left (Grounder). Colby Rasmus scored. George Springer advanced to 3B.
Y_Gurriel,1919,Y Gallardo,8173,2016-08-21,Yulieski Gurriel walked.
Y_Gurriel,1919,Y Gallardo,8173,2016-08-21,Yulieski Gurriel singled to center (Liner).
Y_Gurriel,1919,J Lester,4930,2016-09-09,Yulieski Gurriel advanced on a stolen base to 2B.
Y_Gurriel,1919,A Achter,1138,2016-09-23,Yulieski Gurriel walked.
Y_Gurriel,1919,M Bush,1246,2016-09-02,Yulieski Gurriel singled to left (Grounder).
Y_Gurriel,1919,Z McAllister,2895,2016-09-06,Yulieski Gurriel singled to center (Grounder). Carlos Correa advanced to 2B.
Y_Gurriel,1919,T Cahill,6249,2016-09-11,Yulieski Gurriel homered (Fliner (Liner)).
Y_Gurriel,1919,S Geltz,8402,2016-08-28,Yulieski Gurriel singled to left (Liner). Alex Bregman advanced to 2B.
Y_Gurriel,1919,T Wilhelmsen,9975,2016-09-28,Yulieski Gurriel doubled to left (Fliner (Liner)).
Y_Gurriel,1919,A Caminero,8992,2016-09-16,Yulieski Gurriel struck out swinging.
Y_Gurriel,1919,D Altavilla,1650,2016-09-16,Yulieski Gurriel flied out to second (Fly).
Y_Gurriel,1919,A Miranda,1752,2016-09-18,Yulieski Gurriel flied out to second (Fly).
Y_Gurriel,1919,B Oberholtzer,3855,2016-10-01,Yulieski Gurriel flied out to center (Fliner (Liner)).
Y_Gurriel,1919,C Smith,4544,2016-09-21,Yulieski Gurriel grounded out to shortstop (Grounder).
Y_Gurriel,1919,J Paxton,1182,2016-09-28,Yulieski Gurriel grounded out to pitcher (Grounder).
Y_Gurriel,1919,J Taillon,1167,2016-08-22, 
Y_Gurriel,1919,J Leclerc,1452,2016-09-04,Yulieski Gurriel struck out looking.
Y_Gurriel,1919,R Detwiler,2859,2016-08-31,Yulieski Gurriel flied out to left (Fliner (Liner)).
Y_Gurriel,1919,J Lackey,1507,2016-09-10,Yulieski Gurriel grounded out to second (Grounder).
Y_Gurriel,1919,D Holland,4141,2016-09-03,Yulieski Gurriel flied out to center (Fliner (Fly)).
Y_Gurriel,1919,J Lester,4930,2016-09-09,Yulieski Gurriel flied out to right (Fly).
Y_Gurriel,1919,J Paxton,1182,2016-09-28,Yulieski Gurriel flied out to right (Fliner (Fly)).
Y_Gurriel,1919,N Martinez,1273,2016-09-04,Yulieski Gurriel grounded out to shortstop (Grounder).
Y_Gurriel,1919,D Smyly,1176,2016-08-26,Yulieski Gurriel flied out to center (Fly).
Y_Gurriel,1919,D Holland,4141,2016-09-14,Yulieski Gurriel grounded out to third (Grounder).
Y_Gurriel,1919,F Hernandez,4772,2016-09-16,Yulieski Gurriel flied out to center (Fly).
Y_Gurriel,1919,A Miranda,1752,2016-09-18,Yulieski Gurriel struck out swinging.
Y_Gurriel,1919,S Manaea,1587,2016-09-20,Yulieski Gurriel flied out to shortstop (Fly).
Y_Gurriel,1919,A Meyer,1283,2016-09-23,Yulieski Gurriel flied out to center (Fly).
