playername,playerid,vsname,vsid,date,Play
N_Cruz,2434,S Doolittle,1581,2016-10-01,Nelson Cruz homered (Fly). Robinson Cano scored.
N_Cruz,2434,R Dickey,1245,2016-07-23,Nelson Cruz homered (Fliner (Fly)). Nori Aoki scored. Seth Smith scored. Robinson Cano scored.
N_Cruz,2434,J Valdez,1447,2016-09-14,Nelson Cruz homered (Fliner (Liner)).
N_Cruz,2434,T Duffey,1375,2016-09-24,Nelson Cruz homered (Fliner (Fly)). Robinson Cano scored.
N_Cruz,2434,C Anderson,1279,2016-06-07,Nelson Cruz homered (Fly). Robinson Cano scored.
N_Cruz,2434,A Meyer,1283,2016-09-13,Nelson Cruz homered (Fly). Nori Aoki scored.
N_Cruz,2434,A Cashner,8782,2016-05-30,Nelson Cruz singled to center (Grounder). Seth Smith scored.
N_Cruz,2434,N Tropeano,1238,2016-05-13,Nelson Cruz homered (Fliner (Fly)).
N_Cruz,2434,B Rondon,5766,2016-06-23,Nelson Cruz homered (Fliner (Fly)).
N_Cruz,2434,J Alvarez,5358,2016-04-22,Nelson Cruz homered (Fliner (Fly)). Robinson Cano scored.
N_Cruz,2434,K Jepsen,6475,2016-05-28,Nelson Cruz walked.
N_Cruz,2434,R Nolasco,3830,2016-08-15,Nelson Cruz homered (Fly).
N_Cruz,2434,C Sabathia,404&,2016-04-16,Nelson Cruz doubled to left (Grounder). Robinson Cano scored.
N_Cruz,2434,D Mengden,1698,2016-09-09,Nelson Cruz doubled to center (Fliner (Fly)). Robinson Cano scored.
N_Cruz,2434,T Cravy,1077,2016-08-19,Nelson Cruz singled to left (Fliner (Liner)). Ketel Marte scored. Robinson Cano advanced to 3B.
N_Cruz,2434,R Porcello,2717,2016-08-03,Nelson Cruz homered (Fliner (Fly)).
N_Cruz,2434,K Graveman,1551,2016-05-24,Nelson Cruz singled to left (Fliner (Liner)). Leonys Martin scored.
N_Cruz,2434,L McCullers,1412,2016-07-04,Nelson Cruz walked. Robinson Cano advanced to 2B.
N_Cruz,2434,M Morin,1344,2016-05-14,Nelson Cruz singled to center (Grounder). Nori Aoki scored. Robinson Cano advanced to 2B.
N_Cruz,2434,M Perez,6902,2016-04-05,Nelson Cruz homered (Fliner (Fly)).
N_Cruz,2434,D Norris,1347,2016-06-23,Nelson Cruz homered (Fliner (Fly)).
N_Cruz,2434,J Garcia,8137,2016-06-26,Nelson Cruz homered (Fly).
N_Cruz,2434,J Axford,9059,2016-05-24,Nelson Cruz walked.
N_Cruz,2434,A Ranaudo,1142,2016-08-25,Nelson Cruz singled to shortstop (Grounder). Robinson Cano advanced to 3B on error. Nelson Cruz Error by Tim Anderson.
N_Cruz,2434,F Rodriguez,1642,2016-08-09,Nelson Cruz walked.
