playername,playerid,vsname,vsid,date,Play
M_Trumbo,6876,M Koch,1342,2016-09-23,Mark Trumbo homered (Fliner (Fly)).
M_Trumbo,6876,T Bauer,1270,2016-07-22,Mark Trumbo homered (Fly). Adam Jones scored. Manny Machado scored.
M_Trumbo,6876,D Duffy,3542,2016-06-06,Mark Trumbo homered (Fly).
M_Trumbo,6876,C Buchholz,3543,2016-04-12,Mark Trumbo homered (Fliner (Fly)). Chris Davis scored.
M_Trumbo,6876,S Dyson,1171,2016-06-20,Mark Trumbo singled to center (Grounder). Chris Davis advanced to 3B.
M_Trumbo,6876,L Severino,1589,2016-05-03,Mark Trumbo homered (Fly). Adam Jones scored.
M_Trumbo,6876,M Clevinger,1280,2016-05-29,Mark Trumbo doubled to center (Fliner (Liner)). Adam Jones scored. Manny Machado scored. Chris Davis scored.
M_Trumbo,6876,Z McAllister,2895,2016-05-27,Mark Trumbo homered (Fly). Chris Davis scored.
M_Trumbo,6876,M Estrada,1118,2016-07-29,Mark Trumbo doubled to center (Fliner (Fly)). Hyun Soo Kim scored. Manny Machado scored.
M_Trumbo,6876,P Hughes,7450,2016-05-11,Mark Trumbo homered (Fly). Chris Davis scored.
M_Trumbo,6876,K Graveman,1551,2016-05-08,Mark Trumbo homered (Fly). Chris Davis scored.
M_Trumbo,6876,A Cole,1146,2016-08-22,Mark Trumbo homered (Fly). Chris Davis scored.
M_Trumbo,6876,M Pineda,5372,2016-09-30,Mark Trumbo homered (Fly). Hyun Soo Kim scored.
M_Trumbo,6876,B Norris,9492,2016-07-06,Mark Trumbo homered (Fly).
M_Trumbo,6876,J Odorizzi,6397,2016-04-26,Mark Trumbo singled to left (Grounder). Chris Davis scored. Mark Trumbo advanced to 2B.
M_Trumbo,6876,C Hamels,4972,2016-04-14,Mark Trumbo homered (Fliner (Fly)).
M_Trumbo,6876,K Gibson,1012,2016-07-28,Mark Trumbo doubled to center (Fliner (Fly)). Chris Davis advanced to 3B.
M_Trumbo,6876,D Coulombe,1329,2016-08-11,Mark Trumbo homered (Fliner (Fly)). Adam Jones scored. Manny Machado scored. Chris Davis scored.
