playername,playerid,vsname,vsid,date,Play
Z_Eflin,1377,B Belt,1026,2016-06-24,Brandon Belt flied out to third (Fly).
Z_Eflin,1377,E Aybar,4082,2016-07-05,Erick Aybar grounded into a double play to second (Grounder). Jeff Francoeur out at second.
Z_Eflin,1377,F Freeman,5361,2016-07-05,Freddie Freeman lined out to second (Liner). Jace Peterson out at second.
Z_Eflin,1377,J Peavy,1051,2016-06-24,Jake Peavy grounded out to pitcher (Grounder).
Z_Eflin,1377,M Bumgarner,5524,2016-08-02,Madison Bumgarner struck out swinging.
Z_Eflin,1377,J Mercer,6547,2016-07-22,Jordy Mercer grounded into a double play to shortstop (Grounder). Josh Harrison out at second.
Z_Eflin,1377,E Carrera,9048,2016-06-14,Ezequiel Carrera grounded out to shortstop (Grounder).
Z_Eflin,1377,D Span,8347,2016-08-02,Denard Span flied out to third (Fly).
Z_Eflin,1377,B Crawford,5343,2016-08-02,Brandon Crawford grounded out to first (Grounder).
Z_Eflin,1377,F Cervelli,5275,2016-07-22,Francisco Cervelli struck out swinging.
Z_Eflin,1377,M Reynolds,7619,2016-07-10,Mark Reynolds grounded out to second (Grounder). Trevor Story advanced to 3B.
Z_Eflin,1377,J Francoeur,4792,2016-07-05,Jeff Francoeur grounded into a double play to second (Grounder). Adonis Garcia out at second.
Z_Eflin,1377,B Barnes,629&,2016-07-10,Brandon Barnes struck out swinging.
Z_Eflin,1377,J Segura,5933,2016-06-29,Jean Segura grounded out to shortstop (Grounder).
Z_Eflin,1377,J Harrison,8202,2016-07-22,Josh Harrison flied out to right (Fly).
Z_Eflin,1377,D LeMahieu,9874,2016-07-10,DJ LeMahieu flied out to right (Fliner (Fly)).
Z_Eflin,1377,G Polanco,1290,2016-07-22,Gregory Polanco flied out to shortstop (Fly).
Z_Eflin,1377,C Yelich,1147,2016-07-27,Christian Yelich struck out looking.
Z_Eflin,1377,A Cabrera,4962,2016-07-17,Asdrubal Cabrera flied out to right (Fliner (Liner)).
Z_Eflin,1377,G Stanton,4949,2016-07-27,Giancarlo Stanton fouled out to catcher (Fly).
Z_Eflin,1377,C Gonzalez,7287,2016-07-10,Carlos Gonzalez flied out to center (Fly).
Z_Eflin,1377,A Pagan,2918,2016-08-02,Angel Pagan flied out to left (Fly).
Z_Eflin,1377,D LeMahieu,9874,2016-07-10,DJ LeMahieu struck out looking.
Z_Eflin,1377,C Adames,6013,2016-07-10,Cristhian Adames grounded out to second (Grounder).
Z_Eflin,1377,A Bradley,1291,2016-06-29,Archie Bradley struck out swinging.
Z_Eflin,1377,P Gosselin,1095,2016-06-29,Phil Gosselin grounded out to shortstop (Grounder). Michael Bourn advanced to 3B.
Z_Eflin,1377,J Jaso,5887,2016-07-22,John Jaso flied out to center (Fly).
Z_Eflin,1377,C Herrmann,9284,2016-06-29,Chris Herrmann flied out to left (Fliner (Fly)).
Z_Eflin,1377,A Frazier,1522,2016-07-22,Adam Frazier flied out to center (Fliner (Liner)).
Z_Eflin,1377,B Belt,1026,2016-06-24,Brandon Belt struck out looking.
Z_Eflin,1377,M Reynolds,7619,2016-07-10,Mark Reynolds grounded out to second (Grounder).
Z_Eflin,1377,M Rojas,7802,2016-07-27,Miguel Rojas flied out to right (Fliner (Fly)). Marcell Ozuna out at second.
Z_Eflin,1377,P Gosselin,1095,2016-06-19,Phil Gosselin flied out to center (Fly).
Z_Eflin,1377,B Drury,1161,2016-06-29,Brandon Drury grounded out to third (Grounder).
Z_Eflin,1377,B Drury,1161,2016-06-19,Brandon Drury struck out swinging.
Z_Eflin,1377,C Blackmon,7859,2016-07-10,Charlie Blackmon grounded out to second (Grounder).
Z_Eflin,1377,J Lamb,1332,2016-06-19,Jake Lamb struck out swinging.
Z_Eflin,1377,E Aybar,4082,2016-07-05,Erick Aybar grounded out to shortstop (Grounder).
Z_Eflin,1377,P Goldschmidt,9218,2016-06-19,Paul Goldschmidt flied out to second (Fly).
Z_Eflin,1377,M Bourn,6387,2016-06-19,Michael Bourn flied out to center (Fliner (Fly)).
Z_Eflin,1377,P Gosselin,1095,2016-06-19,Phil Gosselin grounded out to third (Grounder).
Z_Eflin,1377,J deGrom,1095,2016-07-17,Jacob deGrom grounded out to pitcher (Grounder).
Z_Eflin,1377,C Utley,1679,2016-08-08,Chase Utley flied out to left (Fliner (Fly)).
Z_Eflin,1377,M Ozuna,1032,2016-07-27,Marcell Ozuna was caught stealing.
Z_Eflin,1377,D Span,8347,2016-06-24,Denard Span flied out to center (Fliner (Liner)).
Z_Eflin,1377,J Panik,1193,2016-06-24,Joe Panik grounded out to second (Grounder). Denard Span advanced to 3B.
Z_Eflin,1377,C Gillaspie,9009,2016-06-24,Conor Gillaspie flied out to shortstop (Fliner (Fly)).
Z_Eflin,1377,E Encarnacion,2151,2016-06-14,Edwin Encarnacion flied out to center (Fly).
Z_Eflin,1377,G Blanco,3123,2016-06-24,Gregor Blanco grounded out to second (Grounder). Angel Pagan advanced to 2B.
Z_Eflin,1377,N Walker,7539,2016-07-17,Neil Walker flied out to shortstop (Fly).
Z_Eflin,1377,J Lagares,5384,2016-07-17,Juan Lagares flied out to center (Fliner (Liner)).
Z_Eflin,1377,P Goldschmidt,9218,2016-06-29,Paul Goldschmidt fouled out to third (Fly).
Z_Eflin,1377,C Herrmann,9284,2016-06-29,Chris Herrmann fouled out to shortstop (Fly).
Z_Eflin,1377,J Lamb,1332,2016-06-19,Jake Lamb grounded out to second (Grounder).
Z_Eflin,1377,A Hechavarria,1045,2016-07-27,Adeiny Hechavarria flied out to right (Fliner (Fly)).
Z_Eflin,1377,C Granderson,4747,2016-07-17,Curtis Granderson flied out to left (Fly).
Z_Eflin,1377,N Ahmed,1214,2016-06-19,Nick Ahmed grounded out to shortstop (Grounder). Brandon Drury advanced to 3B.
Z_Eflin,1377,G Polanco,1290,2016-07-22,Gregory Polanco flied out to second (Fly).
Z_Eflin,1377,F Freeman,5361,2016-07-05,Freddie Freeman grounded out to third (Grounder).
Z_Eflin,1377,Y Tomas,1717,2016-06-29,Yasmany Tomas struck out looking.
Z_Eflin,1377,C Gonzalez,7287,2016-07-10,Carlos Gonzalez grounded out to shortstop (Grounder).
Z_Eflin,1377,T Brown,1389,2016-06-24,Trevor Brown grounded out to third (Grounder).
Z_Eflin,1377,J Loney,4556,2016-07-17,James Loney flied out to left (Fliner (Fly)).
Z_Eflin,1377,R Rivera,3648,2016-07-17,Rene Rivera grounded out to catcher (Grounder).
Z_Eflin,1377,M Rojas,7802,2016-07-27,Miguel Rojas lined out to shortstop (Liner).
Z_Eflin,1377,M Foltynewicz,1081,2016-07-05,Mike Foltynewicz flied out to center (Fly).
Z_Eflin,1377,M Saunders,9981,2016-06-14,Michael Saunders flied out to left (Fliner (Fly)).
Z_Eflin,1377,E Nunez,6848,2016-08-02,Eduardo Nunez flied out to center (Fliner (Fly)).
Z_Eflin,1377,P O'Brien,1328,2016-06-19,Peter O'Brien struck out swinging.
Z_Eflin,1377,J Loney,4556,2016-07-17,James Loney flied out to center (Fliner (Fly)).
Z_Eflin,1377,F Freeman,5361,2016-07-05,Freddie Freeman struck out swinging.
Z_Eflin,1377,M Joyce,3353,2016-07-22,Matt Joyce grounded out to second (Grounder).
Z_Eflin,1377,J Urias,1476,2016-08-08,Julio Urias grounded out to second (Grounder).
Z_Eflin,1377,J Peavy,1051,2016-06-24,Jake Peavy flied out to left (Fliner (Liner)).
Z_Eflin,1377,E Bonifacio,4054,2016-07-05,Emilio Bonifacio struck out swinging.
Z_Eflin,1377,A Bradley,1291,2016-06-29,Archie Bradley struck out looking.
Z_Eflin,1377,Y Cespedes,1311,2016-07-17,Yoenis Cespedes flied out to right (Fly).
Z_Eflin,1377,J Panik,1193,2016-08-02,Joe Panik fouled out to catcher (Fly).
Z_Eflin,1377,A Conley,1445,2016-07-27,Adam Conley sacrificed to first (Bunt Grounder). Don Kelly advanced to 2B.
Z_Eflin,1377,J Pederson,1189,2016-08-08,Joc Pederson lined out to second (Liner).
Z_Eflin,1377,H Pence,8252,2016-08-02,Hunter Pence grounded out to shortstop (Grounder).
Z_Eflin,1377,J Mercer,6547,2016-07-22,Jordy Mercer grounded out to pitcher (Grounder).
Z_Eflin,1377,J Realmuto,1173,2016-07-27,J.T. Realmuto lined out to shortstop (Fliner (Liner)).
Z_Eflin,1377,M Bumgarner,5524,2016-08-02,Madison Bumgarner struck out swinging.
Z_Eflin,1377,M Prado,3312,2016-07-27,Martin Prado flied out to center (Fly).
Z_Eflin,1377,B Posey,9166,2016-08-02,Buster Posey flied out to center (Fliner (Fly)).
Z_Eflin,1377,E Aybar,4082,2016-07-05,Erick Aybar grounded out to pitcher (Bunt Grounder).
Z_Eflin,1377,M Ozuna,1032,2016-07-27,Marcell Ozuna lined out to third (Liner).
Z_Eflin,1377,G Polanco,1290,2016-07-22,Gregory Polanco grounded out to first (Grounder).
Z_Eflin,1377,A Conley,1445,2016-07-27,Adam Conley hit a sacrifice fly to center (Fliner (Liner)). Don Kelly scored.
Z_Eflin,1377,J Reddick,3892,2016-08-08,Josh Reddick singled to right (Grounder).
Z_Eflin,1377,J Bautista,1887,2016-06-14,Jose Bautista walked.
Z_Eflin,1377,C Granderson,4747,2016-07-17,Curtis Granderson walked.
Z_Eflin,1377,C Herrmann,9284,2016-06-19,Chris Herrmann was intentionally walked.
Z_Eflin,1377,K Pillar,1243,2016-06-14,Kevin Pillar singled to right (Fliner (Liner)).
Z_Eflin,1377,Y Cespedes,1311,2016-07-17,Yoenis Cespedes walked.
Z_Eflin,1377,N Markakis,5930,2016-07-05,Nick Markakis advanced on a wild pitch to 2B.
Z_Eflin,1377,R Martin,4616,2016-06-14,Russell Martin advanced on a stolen base to 2B.
Z_Eflin,1377,A Pagan,2918,2016-06-24,Angel Pagan advanced on a stolen base to 2B.
Z_Eflin,1377,C Yelich,1147,2016-07-27,Christian Yelich walked.
Z_Eflin,1377,J Realmuto,1173,2016-07-27,J.T. Realmuto walked.
Z_Eflin,1377,J deGrom,1095,2016-07-17,Jacob deGrom singled to center (Grounder).
Z_Eflin,1377,C Gonzalez,7287,2016-07-10,Carlos Gonzalez walked.
Z_Eflin,1377,A McCutchen,9847,2016-07-22,Andrew McCutchen was hit by a pitch.
Z_Eflin,1377,R Martin,4616,2016-06-14,Russell Martin walked.
Z_Eflin,1377,M Ozuna,1032,2016-07-27,Marcell Ozuna reached on error to pitcher (Grounder). Error by Zach Eflin.
Z_Eflin,1377,J Reddick,3892,2016-08-08,Josh Reddick walked.
Z_Eflin,1377,M Ozuna,1032,2016-07-27,Marcell Ozuna singled to center (Grounder).
Z_Eflin,1377,B Posey,9166,2016-08-02,Buster Posey walked. Hunter Pence advanced to 2B.
Z_Eflin,1377,H Pence,8252,2016-08-02,Hunter Pence walked.
Z_Eflin,1377,P Goldschmidt,9218,2016-06-29,Paul Goldschmidt reached on error to third (Grounder). Error by Maikel Franco.
Z_Eflin,1377,D Kelly,2216,2016-07-27,Don Kelly tripled to right (Fliner (Liner)). Adeiny Hechavarria scored. Miguel Rojas scored.
Z_Eflin,1377,A Bradley,1291,2016-06-19,Archie Bradley hit a sacrifice fly to center (Fly). Brandon Drury scored.
Z_Eflin,1377,N Hundley,3376,2016-07-10,Nick Hundley doubled to right (Liner).
Z_Eflin,1377,C Utley,1679,2016-08-08,Chase Utley homered (Fliner (Fly)).
Z_Eflin,1377,B Crawford,5343,2016-08-02,Brandon Crawford homered (Fly).
Z_Eflin,1377,B Drury,1161,2016-06-29,Brandon Drury singled to left (Fliner (Liner)).
Z_Eflin,1377,C Blackmon,7859,2016-07-10,Charlie Blackmon walked.
Z_Eflin,1377,J Peterson,1232,2016-07-05,Jace Peterson singled to right (Grounder).
Z_Eflin,1377,D Span,8347,2016-06-24,Denard Span reached on error to first (Grounder). Error by Ryan Howard.
Z_Eflin,1377,N Markakis,5930,2016-07-05,Nick Markakis singled to center (Liner).
Z_Eflin,1377,P Gosselin,1095,2016-06-29,Phil Gosselin doubled to right (Fliner (Liner)).
Z_Eflin,1377,D LeMahieu,9874,2016-07-10,DJ LeMahieu singled to left (Grounder).
Z_Eflin,1377,D Span,8347,2016-06-24,Denard Span advanced on a stolen base to 2B.
Z_Eflin,1377,J Francoeur,4792,2016-07-05,Jeff Francoeur singled to right (Liner).
Z_Eflin,1377,D Kelly,2216,2016-07-27,Don Kelly tripled to right (Fliner (Liner)).
Z_Eflin,1377,T Story,1256,2016-07-10,Trevor Story doubled to left (Fliner (Liner)).
Z_Eflin,1377,Y Grandal,1136,2016-08-08,Yasmani Grandal homered (Fly).
Z_Eflin,1377,M Bourn,6387,2016-06-29,Michael Bourn doubled to right (Grounder).
