playername,playerid,vsname,vsid,date,Play
M_Morin,1344,D Valencia,6364,2016-08-03,Danny Valencia grounded into a double play to pitcher (Grounder). Stephen Vogt out at home.
M_Morin,1344,R Cano,3269,2016-08-06,Robinson Cano flied out to right (Fly).
M_Morin,1344,J Castro,8722,2016-06-27,Jason Castro struck out swinging.
M_Morin,1344,J Lucroy,7870,2016-09-19,Jonathan Lucroy struck out swinging.
M_Morin,1344,J Mauer,1857,2016-06-14,Joe Mauer flied out to left (Fly).
M_Morin,1344,S Smith,7331,2016-05-14,Seth Smith struck out swinging.
M_Morin,1344,C Crisp,1572,2016-08-04,Coco Crisp flied out to shortstop (Fly).
M_Morin,1344,R Cabrera,1032,2016-08-30,Ramon Cabrera fouled out to left (Fly).
M_Morin,1344,K Suzuki,8259,2016-04-15,Kurt Suzuki flied out to shortstop (Fly).
M_Morin,1344,B Dozier,9810,2016-06-14,Brian Dozier fouled out to catcher (Fly).
M_Morin,1344,C Beltran,589&,2016-09-11,Carlos Beltran struck out swinging.
M_Morin,1344,Y Puig,1422,2016-05-16,Yasiel Puig fouled out to third (Fly).
M_Morin,1344,T Ladendorf,3211,2016-08-04,Tyler Ladendorf flied out to left (Fliner (Liner)).
M_Morin,1344,D Valencia,6364,2016-09-06,Danny Valencia reached on fielder's choice to third (Grounder). Ryon Healy out at home. Joey Wendle advanced to 3B. Stephen Vogt advanced to 2B.
M_Morin,1344,K Davis,9112,2016-09-06,Khris Davis struck out swinging.
M_Morin,1344,J Murphy,1034,2016-04-17,JR Murphy grounded out to shortstop (Grounder).
M_Morin,1344,G Springer,1285,2016-06-27,George Springer grounded out to shortstop (Grounder). Carlos Gomez scored. Jake Marisnick advanced to 3B.
M_Morin,1344,Y Alonso,2530,2016-06-25,Yonder Alonso struck out swinging.
M_Morin,1344,S Pearce,9957,2016-05-08,Steve Pearce flied out to second (Fliner (Fly)).
M_Morin,1344,J Smolinski,5408,2016-06-17,Jake Smolinski flied out to right (Fly).
M_Morin,1344,K Pillar,1243,2016-09-17,Kevin Pillar flied out to shortstop (Fly).
M_Morin,1344,D DeShields,1137,2016-05-01,Delino DeShields grounded out to third (Grounder).
M_Morin,1344,B Wilson,6564,2016-05-25,Bobby Wilson singled to left (Liner). Mitch Moreland out at home.
M_Morin,1344,I Desmond,6885,2016-04-09,Ian Desmond flied out to right (Fly).
M_Morin,1344,H Perez,5751,2016-05-03,Hernan Perez flied out to left (Fliner (Fly)).
M_Morin,1344,A Jones,6368,2016-05-20,Adam Jones flied out to left (Fly).
M_Morin,1344,Y Molina,7007,2016-05-11,Yadier Molina flied out to right (Fly).
M_Morin,1344,A Rodriguez,1274,2016-06-07,Alex Rodriguez grounded out to shortstop (Grounder).
M_Morin,1344,M Napoli,3057,2016-06-12,Mike Napoli struck out swinging.
M_Morin,1344,T Kemp,1489,2016-05-28,Tony Kemp lined out to second (Liner).
M_Morin,1344,C Davis,9272,2016-05-20,Chris Davis struck out looking.
M_Morin,1344,K Davis,9112,2016-06-17,Khris Davis reached on fielder's choice to shortstop (Grounder). Danny Valencia out at second.
M_Morin,1344,A Romine,5491,2016-06-07,Austin Romine grounded out to pitcher (Grounder).
M_Morin,1344,J Schoop,1126,2016-05-20,Jonathan Schoop flied out to left (Fly).
M_Morin,1344,G Springer,1285,2016-09-23,George Springer flied out to center (Fly).
M_Morin,1344,N Reimold,3441,2016-05-20,Nolan Reimold struck out swinging.
M_Morin,1344,D Ross,1551,2016-04-05,David Ross flied out to center (Fliner (Liner)).
M_Morin,1344,D Lee,1872,2016-08-17,Dae-Ho Lee struck out looking.
M_Morin,1344,J Martinez,6184,2016-08-28,J.D. Martinez struck out swinging.
M_Morin,1344,C Correa,1416,2016-05-28,Carlos Correa grounded out to shortstop (Grounder).
M_Morin,1344,E Andrus,8709,2016-04-09,Elvis Andrus lined out to second (Fliner (Liner)).
M_Morin,1344,T Frazier,785&,2016-04-20,Todd Frazier struck out swinging.
M_Morin,1344,D Valencia,6364,2016-06-23,Danny Valencia lined out to second (Liner).
M_Morin,1344,K Pillar,1243,2016-08-23,Kevin Pillar fouled out to first (Fly).
M_Morin,1344,B Maxwell,1386,2016-09-28,Bruce Maxwell III flied out to left (Fly).
M_Morin,1344,S Vogt,5000,2016-06-17,Stephen Vogt grounded out to first (Grounder).
M_Morin,1344,C Beltran,589&,2016-06-07,Carlos Beltran struck out swinging.
M_Morin,1344,J Ellsbury,4727,2016-06-09,Jacoby Ellsbury lined out to shortstop (Fliner (Liner)).
M_Morin,1344,P Janish,7412,2016-05-20,Paul Janish flied out to center (Fliner (Fly)).
M_Morin,1344,C Iannetta,8267,2016-08-17,Chris Iannetta fouled out to first (Fly).
M_Morin,1344,M Moustakas,4892,2016-04-26,Mike Moustakas flied out to center (Fliner (Fly)).
M_Morin,1344,M Cabrera,4022,2016-04-20,Melky Cabrera flied out to shortstop (Fly).
M_Morin,1344,C Headley,4720,2016-06-07,Chase Headley flied out to center (Fly).
M_Morin,1344,M Gonzalez,5497,2016-06-29,Marwin Gonzalez grounded out to third (Grounder).
M_Morin,1344,C Parmelee,2554,2016-06-09,Chris Parmelee flied out to center (Fly). Chase Headley advanced to 3B.
M_Morin,1344,C Santana,2396,2016-06-12,Carlos Santana grounded out to second (Grounder).
M_Morin,1344,M Moreland,3086,2016-04-08,Mitch Moreland struck out swinging.
M_Morin,1344,A Beltre,639&,2016-04-08,Adrian Beltre flied out to center (Fliner (Fly)).
M_Morin,1344,C Crisp,1572,2016-06-23,Coco Crisp grounded out to first (Grounder).
M_Morin,1344,A Russell,1410,2016-08-09,Addison Russell struck out looking.
M_Morin,1344,Y Gomes,9627,2016-06-12,Yan Gomes struck out swinging.
M_Morin,1344,E Encarnacion,2151,2016-09-15,Edwin Encarnacion fouled out to first (Fly).
M_Morin,1344,M Martinez,7358,2016-06-12,Michael Martinez grounded out to pitcher (Grounder).
M_Morin,1344,A Judge,1564,2016-08-19,Aaron Judge struck out swinging.
M_Morin,1344,S Pearce,9957,2016-05-06,Steve Pearce fouled out to catcher (Fly).
M_Morin,1344,M Martinez,7358,2016-08-13,Michael Martinez struck out swinging.
M_Morin,1344,C Gomez,4881,2016-06-20,Carlos Gomez struck out looking.
M_Morin,1344,R Davis,3708,2016-08-13,Rajai Davis fouled out to shortstop (Fly).
M_Morin,1344,J Lackey,1507,2016-08-09,John Lackey struck out looking.
M_Morin,1344,S Castro,4579,2016-08-19,Starlin Castro grounded out to third (Grounder).
M_Morin,1344,C Rasmus,9893,2016-06-20,Colby Rasmus grounded out to second (Grounder). Carlos Correa advanced to 3B.
M_Morin,1344,D Travis,1386,2016-09-15,Devon Travis struck out swinging.
M_Morin,1344,E Andrus,8709,2016-04-30,Elvis Andrus grounded out to third (Grounder).
M_Morin,1344,M Moreland,3086,2016-04-09,Mitch Moreland grounded out to second (Grounder). Adrian Beltre advanced to 3B.
M_Morin,1344,M Zunino,1326,2016-09-03,Mike Zunino flied out to center (Fliner (Liner)).
M_Morin,1344,J Soler,1422,2016-04-04,Jorge Soler struck out swinging.
M_Morin,1344,A Russell,1410,2016-04-04,Addison Russell flied out to right (Fliner (Liner)).
M_Morin,1344,M Cabrera,4022,2016-04-18,Melky Cabrera flied out to shortstop (Fly).
M_Morin,1344,L Chisenhall,7571,2016-08-11,Lonnie Chisenhall flied out to center (Fliner (Fly)).
M_Morin,1344,R Perez,2900,2016-08-11,Roberto Perez struck out swinging.
M_Morin,1344,R Odor,1228,2016-09-19,Rougned Odor was caught stealing.
M_Morin,1344,J Ellsbury,4727,2016-08-19,Jacoby Ellsbury singled to left (Fliner (Liner)). Ronald Torreyes advanced to 2B.
M_Morin,1344,K Seager,9785,2016-09-03,Kyle Seager singled to right (Grounder).
M_Morin,1344,B Burns,1270,2016-06-25,Billy Burns sacrificed to pitcher (Bunt Grounder). Marcus Semien advanced to 3B. Max Muncy advanced to 2B.
M_Morin,1344,C Correa,1416,2016-06-20,Carlos Correa doubled to center (Fliner (Liner)).
M_Morin,1344,J Smolinski,5408,2016-09-06,Jake Smolinski sacrificed to third (Bunt Grounder). Ryon Healy advanced to 3B. Joey Wendle advanced to 2B.
M_Morin,1344,D DeShields,1137,2016-04-08,Delino DeShields singled to right (Liner).
M_Morin,1344,L Martin,1184,2016-09-13,Leonys Martin reached on error to second (Grounder). Error by Kaleb Cowart.
M_Morin,1344,M Wieters,4298,2016-05-20,Matt Wieters singled to right (Fliner (Liner)).
M_Morin,1344,M Upton Jr.,5015,2016-08-23,Melvin Upton Jr. hit a sacrifice fly to left (Fly). Russell Martin scored.
M_Morin,1344,S Vogt,5000,2016-06-23,Stephen Vogt walked.
M_Morin,1344,A Alcantara,1071,2016-06-23,Arismendy Alcantara singled to second (Grounder).
M_Morin,1344,J Upton,5222,2016-08-28,Justin Upton walked.
M_Morin,1344,R Rua,1240,2016-05-25,Ryan Rua balked to 2B.
M_Morin,1344,J Altuve,5417,2016-06-20,Jose Altuve homered (Fly).
M_Morin,1344,R Cano,3269,2016-08-17,Robinson Cano singled to right (Grounder). Shawn O'Malley advanced to 2B.
M_Morin,1344,A Beltre,639&,2016-04-09,Adrian Beltre doubled to center (Fliner (Fly)).
M_Morin,1344,R Torreyes,1140,2016-08-19,Ronald Torreyes singled to center (Fliner (Liner)). Aaron Hicks scored.
M_Morin,1344,K Kiermaier,1103,2016-05-08,Kevin Kiermaier walked. Steven Souza Jr. advanced to 3B. Logan Morrison advanced to 2B.
M_Morin,1344,R Martin,4616,2016-08-23,Russell Martin singled to left (Liner). Edwin Encarnacion advanced to 2B.
M_Morin,1344,L Martin,1184,2016-05-14,Leonys Martin walked.
M_Morin,1344,D Valencia,6364,2016-08-04,Danny Valencia singled to right (Liner).
M_Morin,1344,R Odor,1228,2016-09-19,Rougned Odor walked.
M_Morin,1344,J Marisnick,1133,2016-06-27,Jake Marisnick advanced on a stolen base to 2B.
M_Morin,1344,E Andrus,8709,2016-04-08,Elvis Andrus singled to left (Fliner (Liner)). Ian Desmond scored. Rougned Odor advanced to 3B.
M_Morin,1344,B Butler,7399,2016-08-04,Billy Butler singled to right (Fliner (Liner)). Danny Valencia advanced to 2B.
M_Morin,1344,M Muncy,1330,2016-06-25,Max Muncy singled to right (Grounder). Marcus Semien advanced to 2B.
M_Morin,1344,T White,1556,2016-05-29,Tyler White singled to left (Fliner (Liner)).
M_Morin,1344,C Gomez,4881,2016-06-27,Carlos Gomez singled to shortstop (Grounder).
M_Morin,1344,M Moreland,3086,2016-05-25,Mitch Moreland doubled to second (Grounder). Ryan Rua scored.
M_Morin,1344,R Grossman,5254,2016-06-14,Robbie Grossman walked.
M_Morin,1344,M Semien,1253,2016-08-04,Marcus Semien singled to right (Fliner (Liner)). Billy Butler scored. Yonder Alonso advanced to 3B.
M_Morin,1344,N Cruz,2434,2016-05-14,Nelson Cruz singled to center (Grounder). Nori Aoki scored. Robinson Cano advanced to 2B.
M_Morin,1344,R Rua,1240,2016-05-25,Ryan Rua singled to center (Grounder). Prince Fielder scored. Adrian Beltre scored.
M_Morin,1344,C Crisp,1572,2016-06-25,Coco Crisp singled to center (Grounder). Marcus Semien scored. Max Muncy scored.
M_Morin,1344,E Nunez,6848,2016-04-15,Eduardo Nunez doubled to left (Liner). Eddie Rosario scored.
M_Morin,1344,R Healy,1544,2016-09-06,Ryon Healy singled to right (Fliner (Fly)). Yonder Alonso scored. Arismendy Alcantara advanced to 3B. Marcus Semien advanced to 2B.
M_Morin,1344,Y Alonso,2530,2016-08-04,Yonder Alonso doubled to center (Liner). Danny Valencia scored. Billy Butler advanced to 3B.
