playername,playerid,vsname,vsid,date,Play
P_Venditte,7108,M Machado,1149,2016-04-21,Manny Machado grounded out to second (Grounder).
P_Venditte,7108,A Jones,6368,2016-04-21,Adam Jones grounded out to shortstop (Grounder).
P_Venditte,7108,J Hardy,3797,2016-04-21,J.J. Hardy grounded out to second (Grounder).
P_Venditte,7108,M Semien,1253,2016-10-02,Marcus Semien grounded into a double play to shortstop (Grounder). Jake Smolinski out at second.
P_Venditte,7108,R Odor,1228,2016-09-06,Rougned Odor reached on fielder's choice to first (Grounder). Jared Hoying out at home. Ian Desmond advanced to 3B. Adrian Beltre advanced to 2B.
P_Venditte,7108,C Davis,9272,2016-06-12,Chris Davis flied out to right (Fly).
P_Venditte,7108,P Alvarez,2495,2016-06-12,Pedro Alvarez struck out swinging.
P_Venditte,7108,C Pinder,1519,2016-10-02,Chad Pinder flied out to shortstop (Fliner (Fly)).
P_Venditte,7108,M Trumbo,6876,2016-06-12,Mark Trumbo flied out to center (Fly).
P_Venditte,7108,S Souza Jr.,5667,2016-05-17,Steven Souza Jr. struck out swinging.
P_Venditte,7108,J Schoop,1126,2016-06-12,Jonathan Schoop struck out swinging.
P_Venditte,7108,N Mazara,1455,2016-08-29,Nomar Mazara struck out looking.
P_Venditte,7108,M Wieters,4298,2016-06-12,Matt Wieters struck out swinging.
P_Venditte,7108,C Cron,1254,2016-09-03,C.J. Cron flied out to shortstop (Fly).
P_Venditte,7108,M Moreland,3086,2016-08-29,Mitch Moreland lined out to second (Liner).
P_Venditte,7108,I Desmond,6885,2016-08-29,Ian Desmond grounded out to shortstop (Grounder).
P_Venditte,7108,C Dickerson,1076,2016-05-17,Corey Dickerson flied out to left (Fly).
P_Venditte,7108,C Pennington,3395,2016-09-03,Cliff Pennington flied out to left (Fliner (Fly)).
P_Venditte,7108,E Andrus,8709,2016-08-29,Elvis Andrus flied out to third (Fly).
P_Venditte,7108,R Torreyes,1140,2016-04-13,Ronald Torreyes grounded out to shortstop (Grounder).
P_Venditte,7108,K Cowart,1149,2016-09-03,Kaleb Cowart grounded out to shortstop (Grounder).
P_Venditte,7108,C Pennington,3395,2016-09-03,Cliff Pennington flied out to right (Fliner (Fly)).
P_Venditte,7108,E Longoria,9368,2016-05-17,Evan Longoria grounded out to catcher (Grounder).
P_Venditte,7108,A Romine,5491,2016-05-24,Austin Romine struck out swinging.
P_Venditte,7108,C Dickerson,1076,2016-05-17,Corey Dickerson flied out to left (Fly).
P_Venditte,7108,C Rasmus,9893,2016-09-16,Colby Rasmus struck out swinging.
P_Venditte,7108,K Pillar,1243,2016-09-20,Kevin Pillar flied out to right (Fly).
P_Venditte,7108,R Chirinos,3142,2016-08-31,Robinson Chirinos grounded out to pitcher (Grounder).
P_Venditte,7108,C Gomez,4881,2016-08-31,Carlos Gomez struck out swinging.
P_Venditte,7108,J Profar,1081,2016-08-31,Jurickson Profar singled to left (Grounder). Delino DeShields advanced to 2B.
P_Venditte,7108,M Saunders,9981,2016-09-20,Michael Saunders struck out looking.
P_Venditte,7108,R Rua,1240,2016-08-31,Ryan Rua homered (Fliner (Fly)).
P_Venditte,7108,B Lawrie,5247,2016-04-26,Brett Lawrie walked. Todd Frazier advanced to 3B. Melky Cabrera advanced to 2B.
P_Venditte,7108,A Beltre,639&,2016-09-06,Adrian Beltre was intentionally walked.
P_Venditte,7108,K Kiermaier,1103,2016-05-17,Kevin Kiermaier singled to third (Grounder).
P_Venditte,7108,C Headley,4720,2016-05-24,Chase Headley hit a sacrifice fly to center (Fly). Carlos Beltran scored. Aaron Hicks advanced to 3B.
P_Venditte,7108,C Casali,1251,2016-05-17,Curt Casali reached on error to third (Grounder). Kevin Kiermaier advanced to 2B on error. Error by Josh Donaldson.
P_Venditte,7108,C Cron,1254,2016-09-03,C.J. Cron doubled to left (Fliner (Liner)).
P_Venditte,7108,R Flaherty,7888,2016-06-12,Ryan Flaherty singled to second (Grounder).
P_Venditte,7108,B Eibner,1136,2016-10-02,Brett Eibner walked.
P_Venditte,7108,R Odor,1228,2016-08-29,Rougned Odor hit a sacrifice fly to center (Fliner (Fly)). Adrian Beltre scored.
P_Venditte,7108,N Mazara,1455,2016-09-06,Nomar Mazara singled to catcher (Grounder).
P_Venditte,7108,J Abreu,1567,2016-04-25,Jose Abreu walked.
P_Venditte,7108,B Miller,1277,2016-05-17,Brad Miller doubled to right (Fliner (Fly)). Curt Casali scored. Brandon Guyer scored.
P_Venditte,7108,B Guyer,2636,2016-05-17,Brandon Guyer reached on error to third (Grounder). Kevin Kiermaier scored on error. Curt Casali advanced to 2B on error. Error by Josh Donaldson.
P_Venditte,7108,J Bradley Jr.,1298,2016-04-15,Jackie Bradley Jr. singled to pitcher (Grounder). Christian Vazquez advanced to 2B.
P_Venditte,7108,J Rollins,971&,2016-04-25,Jimmy Rollins advanced on a stolen base to 3B.
P_Venditte,7108,J Rickard,1327,2016-04-21,Joey Rickard singled to left (Liner). Jonathan Schoop advanced to 2B.
P_Venditte,7108,A Pujols,1177,2016-09-03,Albert Pujols homered (Fly). Mike Trout scored.
P_Venditte,7108,J Schoop,1126,2016-04-21,Jonathan Schoop walked.
P_Venditte,7108,C Davis,9272,2016-04-21,Chris Davis walked.
P_Venditte,7108,M Trumbo,6876,2016-04-21,Mark Trumbo was hit by a pitch. Chris Davis advanced to 2B.
