playername,playerid,vsname,vsid,date,Play
Y_Escobar,4191,K Giles,1291,2016-09-23,Yunel Escobar homered (Fliner (Fly)). Cliff Pennington scored.
Y_Escobar,4191,K Gausman,1410,2016-05-21,Yunel Escobar singled to center (Liner). Gregorio Petit scored.
Y_Escobar,4191,D Holland,4141,2016-04-07,Yunel Escobar singled to right (Liner). Kole Calhoun scored. Geovany Soto advanced to 3B.
Y_Escobar,4191,E Diaz,1471,2016-08-17,Yunel Escobar singled to center (Grounder). Cliff Pennington scored.
Y_Escobar,4191,J Axford,9059,2016-06-18,Yunel Escobar singled to shortstop (Grounder). Johnny Giavotella scored. Carlos Perez scored on error. Shane Robinson advanced to 2B on error. Yunel Escobar Error by Marcus Semien.
Y_Escobar,4191,D Holland,4141,2016-04-07,Yunel Escobar homered (Fly).
Y_Escobar,4191,H Iwakuma,1304,2016-05-14,Yunel Escobar singled to left (Grounder). Carlos Perez scored.
Y_Escobar,4191,T Milone,7608,2016-04-15,Yunel Escobar doubled to center (Liner). Carlos Perez scored.
Y_Escobar,4191,A Griffin,1113,2016-09-20,Yunel Escobar singled to center (Liner). Cliff Pennington scored. Carlos Perez advanced to 2B.
Y_Escobar,4191,J Tazawa,4079,2016-07-03,Yunel Escobar doubled to shortstop (Grounder). Gregorio Petit scored. Andrelton Simmons scored.
Y_Escobar,4191,D Smyly,1176,2016-07-06,Yunel Escobar singled to left (Grounder). Jett Bandy advanced to 3B. Andrelton Simmons advanced to 2B.
Y_Escobar,4191,R Nolasco,3830,2016-04-16,Yunel Escobar singled to center (Grounder). Geovany Soto scored. Cliff Pennington scored. Yunel Escobar out.
Y_Escobar,4191,S Dyson,1171,2016-04-07,Yunel Escobar walked. Johnny Giavotella advanced to 2B.
Y_Escobar,4191,P Strop,4070,2016-08-10,Yunel Escobar singled to pitcher (Grounder).
Y_Escobar,4191,J Soria,6941,2016-07-27,Yunel Escobar singled to center (Grounder). Gregorio Petit scored.
Y_Escobar,4191,M Perez,6902,2016-04-10,Yunel Escobar singled to right (Fliner (Liner)). Johnny Giavotella advanced to 2B.
Y_Escobar,4191,E Surkamp,2540,2016-04-13,Yunel Escobar doubled to center (Fly).
Y_Escobar,4191,M Andriese,1202,2016-05-08,Yunel Escobar singled to right (Liner).
Y_Escobar,4191,K Maeda,1849,2016-05-16,Yunel Escobar singled to right (Liner). Gregorio Petit advanced to 3B.
Y_Escobar,4191,J Nelson,1054,2016-05-02,Yunel Escobar doubled to center (Fliner (Liner)).
Y_Escobar,4191,B Ziegler,7293,2016-07-31,Yunel Escobar singled to pitcher (Grounder).
Y_Escobar,4191,C Lewis,1259,2016-05-25,Yunel Escobar doubled to left (Fliner (Liner)).
Y_Escobar,4191,U Jimenez,3374,2016-05-22,Yunel Escobar doubled to center (Fly).
Y_Escobar,4191,C Hamels,4972,2016-09-10,Yunel Escobar singled to third (Grounder).
Y_Escobar,4191,B Snell,1354,2016-07-07,Yunel Escobar singled to right (Liner).
Y_Escobar,4191,R Garton,1401,2016-07-04,Yunel Escobar walked.
Y_Escobar,4191,C Kluber,2429,2016-06-10,Yunel Escobar doubled to center (Fliner (Fly)).
Y_Escobar,4191,K Graveman,1551,2016-08-03,Yunel Escobar singled to right (Grounder).
Y_Escobar,4191,C Devenski,1276,2016-09-24,Yunel Escobar singled to shortstop (Grounder). Rafael Ortega advanced to 2B.
Y_Escobar,4191,C Hamels,4972,2016-04-09,Yunel Escobar walked.
Y_Escobar,4191,R Dull,1397,2016-06-18,Yunel Escobar doubled to center (Liner).
Y_Escobar,4191,S Dyson,1171,2016-09-10,Yunel Escobar singled to center (Grounder).
Y_Escobar,4191,C Martin,1218,2016-08-17,Yunel Escobar singled to left (Fliner (Liner)).
Y_Escobar,4191,C Hamels,4972,2016-04-09,Yunel Escobar singled to center (Grounder).
Y_Escobar,4191,M Leake,1013,2016-05-10,Yunel Escobar singled to right (Liner).
Y_Escobar,4191,H Iwakuma,1304,2016-08-18,Yunel Escobar singled to right (Liner).
Y_Escobar,4191,J Guerra,5702,2016-05-03,Yunel Escobar balked to 3B. Rafael Ortega advanced to 2B.
Y_Escobar,4191,R Nolasco,3830,2016-04-16,Yunel Escobar singled to center (Grounder).
Y_Escobar,4191,N Vincent,7555,2016-08-18,Yunel Escobar doubled to right (Fliner (Liner)).
Y_Escobar,4191,F Hernandez,4772,2016-05-15,Yunel Escobar singled to right (Liner).
