playername,playerid,vsname,vsid,date,Play
D_Swanson,1831,C Murray,1226,2016-09-29,Dansby Swanson homered (Fly).
D_Swanson,1831,L Giolito,1547,2016-09-07,Dansby Swanson homered (Fly).
D_Swanson,1831,J Fernandez,1153,2016-09-14,Dansby Swanson singled to right (Grounder). Tyler Flowers scored. Jace Peterson advanced to 3B.
D_Swanson,1831,M Melancon,4264,2016-08-19,Dansby Swanson singled to shortstop (Grounder).
D_Swanson,1831,G Gonzalez,7448,2016-09-06,Dansby Swanson hit a inside the park home run to right (Fliner (Fly)).
D_Swanson,1831,J Samardzija,3254,2016-08-26,Dansby Swanson singled to shortstop (Grounder). Tyler Flowers advanced to 3B. Jace Peterson advanced to 2B.
D_Swanson,1831,E Goeddel,1171,2016-09-10,Dansby Swanson singled to center (Liner).
D_Swanson,1831,M Belisle,1837,2016-08-19,Dansby Swanson doubled to left (Fliner (Liner)).
D_Swanson,1831,H Robles,1180,2016-09-19,Dansby Swanson singled to left (Fliner (Liner)). Freddie Freeman scored. Tyler Flowers scored. Jace Peterson advanced to 2B.
D_Swanson,1831,A Reed,1058,2016-09-09,Dansby Swanson singled to left (Grounder).
D_Swanson,1831,J Zimmermann,4505,2016-10-01,Dansby Swanson doubled to left (Fliner (Liner)).
D_Swanson,1831,M Melancon,4264,2016-09-06,Dansby Swanson singled to center (Liner). Tyler Flowers scored.
D_Swanson,1831,R Gsellman,1369,2016-09-20,Dansby Swanson singled to second (Grounder).
D_Swanson,1831,J Thompson,1437,2016-09-04,Dansby Swanson walked. Jace Peterson advanced to 2B.
D_Swanson,1831,Z Godley,1486,2016-08-22,Dansby Swanson singled to center (Grounder).
D_Swanson,1831,V Velasquez,1118,2016-09-03,Dansby Swanson singled to center (Fliner (Liner)).
D_Swanson,1831,G Gonzalez,7448,2016-08-21,Dansby Swanson walked.
D_Swanson,1831,B Ellington,1723,2016-09-24,Dansby Swanson singled to right (Liner). Nick Markakis advanced to 2B.
D_Swanson,1831,S Bracho,1505,2016-08-25,Dansby Swanson reached on error to shortstop (Grounder). Error by Chris Owings.
D_Swanson,1831,B Colon,375&,2016-09-21,Dansby Swanson singled to right (Grounder).
D_Swanson,1831,D Norris,1347,2016-09-30,Dansby Swanson singled to center (Fliner (Liner)). Tyler Flowers advanced to 2B.
D_Swanson,1831,N Syndergaard,1176,2016-09-19,Dansby Swanson singled to center (Fliner (Liner)).
D_Swanson,1831,M Scherzer,3137,2016-09-16,Dansby Swanson doubled to right (Fliner (Fly)).
D_Swanson,1831,D Leone,1376,2016-08-23,Dansby Swanson hit a sacrifice fly to center (Fly). Jace Peterson scored.
D_Swanson,1831,T Gott,1504,2016-09-07,Dansby Swanson was intentionally walked. Jace Peterson advanced to 2B.
D_Swanson,1831,N Syndergaard,1176,2016-09-19,Dansby Swanson advanced on a stolen base to 2B.
D_Swanson,1831,R Ray,1148,2016-08-25,Dansby Swanson advanced on a stolen base to 2B.
D_Swanson,1831,R Gsellman,1369,2016-09-09,Dansby Swanson was intentionally walked.
D_Swanson,1831,K Quackenbush,1236,2016-08-31,Dansby Swanson was intentionally walked.
D_Swanson,1831,P Klein,1267,2016-09-28,Dansby Swanson walked.
D_Swanson,1831,K Gibson,1012,2016-08-17,Dansby Swanson advanced on defensive indifference to 2B.
D_Swanson,1831,R Montero,1276,2016-09-19,Dansby Swanson struck out looking.
D_Swanson,1831,A Morgan,1258,2016-09-28,Dansby Swanson grounded out to shortstop (Grounder).
D_Swanson,1831,J Henderson,6653,2016-09-20,Dansby Swanson struck out swinging.
D_Swanson,1831,J Wilson,4301,2016-10-01,Dansby Swanson struck out swinging.
D_Swanson,1831,B Morrow,9346,2016-08-30,Dansby Swanson flied out to right (Fliner (Liner)).
D_Swanson,1831,K Hessler,1222,2016-08-31,Dansby Swanson flied out to first (Fliner (Fly)).
D_Swanson,1831,J Barrett,1332,2016-08-25,Dansby Swanson grounded out to first (Grounder). Anthony Recker advanced to 3B.
D_Swanson,1831,D Norris,1347,2016-09-30,Dansby Swanson struck out swinging.
D_Swanson,1831,T Roark,8753,2016-08-19,Dansby Swanson flied out to right (Fliner (Liner)).
D_Swanson,1831,J Eickhoff,1266,2016-09-27,Dansby Swanson struck out swinging.
D_Swanson,1831,J Cosart,1030,2016-09-01,Dansby Swanson flied out to center (Fly).
D_Swanson,1831,S Lugo,1244,2016-09-11,Dansby Swanson struck out swinging.
D_Swanson,1831,A Cashner,8782,2016-09-23,Dansby Swanson struck out looking.
D_Swanson,1831,J Verlander,8700,2016-10-02,Dansby Swanson grounded out to second (Grounder).
D_Swanson,1831,Z Godley,1486,2016-08-22,Dansby Swanson flied out to center (Fly).
D_Swanson,1831,G Gonzalez,7448,2016-09-17,Dansby Swanson struck out swinging.
D_Swanson,1831,J Verlander,8700,2016-10-02,Dansby Swanson struck out swinging.
D_Swanson,1831,J Samardzija,3254,2016-08-26,Dansby Swanson grounded out to shortstop (Grounder).
D_Swanson,1831,B Treinen,1257,2016-09-06,Dansby Swanson grounded out to pitcher (Grounder).
D_Swanson,1831,K Gibson,1012,2016-08-17,Dansby Swanson struck out swinging.
D_Swanson,1831,E Ramos,1608,2016-09-03,Dansby Swanson lined out to first (Liner).
D_Swanson,1831,B Colon,375&,2016-09-10,Dansby Swanson grounded out to shortstop (Grounder).
D_Swanson,1831,J Verlander,8700,2016-10-02,Dansby Swanson grounded out to pitcher (Grounder).
D_Swanson,1831,J Cosart,1030,2016-09-01,Dansby Swanson lined out to second (Liner).
D_Swanson,1831,V Velasquez,1118,2016-09-03,Dansby Swanson flied out to left (Fly).
D_Swanson,1831,M Mariot,1083,2016-09-04,Dansby Swanson reached on fielder's choice to third (Grounder). Jace Peterson out at second.
D_Swanson,1831,B Colon,375&,2016-09-21,Dansby Swanson flied out to right (Fly).
D_Swanson,1831,A Brice,1723,2016-09-13,Dansby Swanson struck out swinging.
D_Swanson,1831,T Gott,1504,2016-09-17,Dansby Swanson struck out swinging.
D_Swanson,1831,G Kontos,9486,2016-08-27,Dansby Swanson singled to right (Fliner (Liner)). Tyler Flowers out at home. Jace Peterson advanced to 2B.
D_Swanson,1831,J Hellickson,4371,2016-09-29,Dansby Swanson struck out swinging.
D_Swanson,1831,M Scherzer,3137,2016-09-16,Dansby Swanson grounded out to second (Grounder).
D_Swanson,1831,R Ray,1148,2016-08-25,Dansby Swanson struck out swinging.
D_Swanson,1831,K Gibson,1012,2016-08-17,Dansby Swanson flied out to center (Fliner (Liner)).
D_Swanson,1831,A Cashner,8782,2016-09-23,Dansby Swanson grounded out to shortstop (Grounder).
D_Swanson,1831,Y Petit,4020,2016-08-21,Dansby Swanson flied out to second (Fly).
D_Swanson,1831,L Garcia,6984,2016-09-27,Dansby Swanson flied out to right (Fliner (Fly)).
D_Swanson,1831,R Lopez,1640,2016-08-18,Dansby Swanson flied out to second (Fly).
D_Swanson,1831,J Dominguez,1157,2016-08-31,Dansby Swanson struck out swinging.
D_Swanson,1831,A Ramos,8350,2016-09-23,Dansby Swanson flied out to right (Fly).
D_Swanson,1831,V Velasquez,1118,2016-09-03,Dansby Swanson fouled out to second (Fly).
D_Swanson,1831,J Gomez,9033,2016-09-03,Dansby Swanson reached on fielder's choice to second (Grounder). Jace Peterson out at second.
D_Swanson,1831,J Barrett,1332,2016-08-22,Dansby Swanson struck out swinging.
D_Swanson,1831,B Treinen,1257,2016-08-21,Dansby Swanson grounded out to shortstop (Grounder).
