playername,playerid,vsname,vsid,date,Play
C_Rasmus,9893,C Kimbrel,6655,2016-04-24,Colby Rasmus homered (Fly). Carlos Correa scored.
C_Rasmus,9893,T Walker,1183,2016-07-05,Colby Rasmus homered (Fly). Jose Altuve scored.
C_Rasmus,9893,N Karns,1263,2016-05-07,Colby Rasmus doubled to right (Liner). Marwin Gonzalez scored. Carlos Correa advanced to 3B.
C_Rasmus,9893,J Garcia,8137,2016-06-14,Colby Rasmus homered (Fly).
C_Rasmus,9893,J Alvarez,5358,2016-06-27,Colby Rasmus singled to center (Liner). Colby Rasmus advanced to 2B on error. Error by Mike Trout.
C_Rasmus,9893,J Verlander,8700,2016-07-30,Colby Rasmus reached on fielder's choice to shortstop (Grounder). Jose Altuve scored. Carlos Correa out at second.
C_Rasmus,9893,V Nuno,9674,2016-05-07,Colby Rasmus doubled to right (Fliner (Liner)).
C_Rasmus,9893,K Graveman,1551,2016-08-30,Colby Rasmus homered (Fly).
C_Rasmus,9893,W Peralta,7738,2016-04-09,Colby Rasmus homered (Fly). George Springer scored.
C_Rasmus,9893,J Hahn,1328,2016-06-03,Colby Rasmus singled to center (Liner). George Springer scored. Jose Altuve advanced to 2B.
C_Rasmus,9893,H Iwakuma,1304,2016-05-08,Colby Rasmus singled to pitcher (Bunt Grounder). Jose Altuve scored. Carlos Correa advanced to 3B.
C_Rasmus,9893,W Peralta,7738,2016-04-09,Colby Rasmus homered (Fly).
C_Rasmus,9893,M Latos,3815,2016-05-18,Colby Rasmus homered (Fly).
C_Rasmus,9893,E Volquez,3990,2016-06-24,Colby Rasmus singled to right (Fliner (Fly)). Marwin Gonzalez scored. Carlos Correa advanced to 3B.
C_Rasmus,9893,K Herrera,6033,2016-04-13,Colby Rasmus walked.
C_Rasmus,9893,J Smith,1094,2016-06-18,Colby Rasmus singled to right (Grounder). Jason Castro advanced to 2B.
C_Rasmus,9893,J Jeffress,9490,2016-04-08,Colby Rasmus walked.
C_Rasmus,9893,A Griffin,1113,2016-04-21,Colby Rasmus homered (Fly).
C_Rasmus,9893,K Graveman,1551,2016-06-04,Colby Rasmus doubled to left (Fliner (Liner)).
