playername,playerid,vsname,vsid,date,Play
F_Salas,4971,N Cruz,2434,2016-08-16,Nelson Cruz grounded into a double play to second (Grounder). Robinson Cano out at second.
F_Salas,4971,M Moreland,3086,2016-05-23,Mitch Moreland grounded out to pitcher (Grounder).
F_Salas,4971,J Castro,8722,2016-06-21,Jason Castro grounded into a double play to second (Grounder). Tony Kemp out at second.
F_Salas,4971,Y Gomes,9627,2016-06-11,Yan Gomes flied out to third (Fly).
F_Salas,4971,A Pierzynski,746&,2016-09-10,A.J. Pierzynski grounded into a double play to first (Grounder). Dansby Swanson out at second.
F_Salas,4971,K Seager,9785,2016-05-14,Kyle Seager struck out looking.
F_Salas,4971,R Odor,1228,2016-05-01,Rougned Odor was caught stealing.
F_Salas,4971,C Heisey,3978,2016-09-13,Chris Heisey struck out looking.
F_Salas,4971,D Lee,1872,2016-05-13,Dae-Ho Lee struck out swinging.
F_Salas,4971,O Arcia,1030,2016-04-17,Oswaldo Arcia struck out swinging.
F_Salas,4971,A Romine,1159,2016-05-31,Andrew Romine struck out swinging.
F_Salas,4971,J Peterson,1232,2016-09-20,Jace Peterson flied out to center (Fly).
F_Salas,4971,J Upton,5222,2016-05-31,Justin Upton flied out to center (Fly).
F_Salas,4971,Z Cozart,2616,2016-08-30,Zack Cozart fouled out to first (Fly).
F_Salas,4971,J Centeno,7168,2016-06-14,Juan Centeno flied out to right (Fliner (Fly)).
F_Salas,4971,T Turner,1625,2016-09-13,Trea Turner flied out to shortstop (Fly).
F_Salas,4971,O Arcia,1030,2016-04-15,Oswaldo Arcia flied out to right (Fliner (Liner)).
F_Salas,4971,C Iannetta,8267,2016-05-13,Chris Iannetta grounded out to shortstop (Grounder).
F_Salas,4971,J Turner,5235,2016-05-16,Justin Turner grounded out to third (Grounder).
F_Salas,4971,J Marisnick,1133,2016-05-29,Jake Marisnick lined out to shortstop (Liner).
F_Salas,4971,B Buxton,1416,2016-06-14,Byron Buxton struck out swinging.
F_Salas,4971,R Cabrera,1032,2016-08-30,Ramon Cabrera flied out to center (Fliner (Fly)).
F_Salas,4971,J Dyson,4866,2016-04-27,Jarrod Dyson reached on fielder's choice to second (Grounder). Omar Infante advanced to 3B. Paulo Orlando out at second.
F_Salas,4971,M Cabrera,1744,2016-05-31,Miguel Cabrera grounded out to third (Grounder).
F_Salas,4971,R Cabrera,1032,2016-09-06,Ramon Cabrera struck out swinging.
F_Salas,4971,N Aoki,1307,2016-04-22,Nori Aoki struck out swinging.
F_Salas,4971,L Martin,1184,2016-05-13,Leonys Martin struck out swinging.
F_Salas,4971,M Moreland,3086,2016-07-18,Mitch Moreland flied out to third (Fly).
F_Salas,4971,Y Alonso,2530,2016-06-17,Yonder Alonso flied out to left (Fly).
F_Salas,4971,C Iannetta,8267,2016-04-22,Chris Iannetta struck out swinging.
F_Salas,4971,B Burns,1270,2016-04-13,Billy Burns flied out to shortstop (Fly).
F_Salas,4971,A Rendon,1286,2016-09-14,Anthony Rendon struck out looking.
F_Salas,4971,J Paredes,5481,2016-10-01,Jimmy Paredes grounded out to first (Grounder).
F_Salas,4971,M Muncy,1330,2016-06-24,Max Muncy grounded out to second (Grounder).
F_Salas,4971,B Dozier,9810,2016-04-17,Brian Dozier struck out looking.
F_Salas,4971,B McCann,4810,2016-08-21,Brian McCann struck out swinging.
F_Salas,4971,J Kang,1718,2016-06-04,Jung Ho Kang flied out to right (Fliner (Liner)).
F_Salas,4971,J Polanco,1315,2016-09-18,Jorge Polanco flied out to left (Fliner (Liner)).
F_Salas,4971,J Teheran,6797,2016-09-20,Julio Teheran struck out swinging.
F_Salas,4971,T White,1556,2016-05-29,Tyler White struck out looking.
F_Salas,4971,G Springer,1285,2016-05-29,George Springer grounded out to shortstop (Grounder).
F_Salas,4971,B Holaday,1128,2016-04-10,Bryan Holaday struck out swinging.
F_Salas,4971,S Leon,5273,2016-07-28,Sandy Leon reached on fielder's choice to shortstop (Grounder). Travis Shaw out at second.
F_Salas,4971,K Suzuki,8259,2016-04-15,Kurt Suzuki flied out to center (Fly).
F_Salas,4971,A Altherr,1127,2016-09-22,Aaron Altherr struck out swinging.
F_Salas,4971,I Suzuki,1101,2016-09-28,Ichiro Suzuki flied out to left (Fly).
F_Salas,4971,J Rickard,1327,2016-07-10,Joey Rickard struck out swinging.
