playername,playerid,vsname,vsid,date,Play
C_Asche,1199,E Goeddel,1171,2016-10-02,Cody Asche reached on error to first (Grounder). Andres Blanco scored on error. Aaron Altherr advanced to 3B on error. Error by Lucas Duda;Lucas Duda.
C_Asche,1199,S Bracho,1505,2016-06-29,Cody Asche singled to right (Grounder). Peter Bourjos advanced to 3B.
C_Asche,1199,T Clippard,5640,2016-06-29,Cody Asche singled to right (Grounder). Jimmy Paredes scored.
C_Asche,1199,B Colon,375&,2016-07-15,Cody Asche singled to left (Fliner (Liner)). Tommy Joseph scored. Cameron Rupp advanced to 2B.
C_Asche,1199,I Kennedy,6986,2016-07-01,Cody Asche doubled to center (Fliner (Liner)). Peter Bourjos scored.
C_Asche,1199,M Estrada,1118,2016-06-15,Cody Asche homered (Fly).
C_Asche,1199,A Bradley,1291,2016-06-29,Cody Asche doubled to right (Grounder). Zach Eflin scored.
C_Asche,1199,R Ray,1148,2016-06-27,Cody Asche doubled to right (Liner). Cesar Hernandez scored.
C_Asche,1199,J Ross,1297,2016-06-12,Cody Asche homered (Fliner (Fly)).
C_Asche,1199,K Gibson,1012,2016-06-22,Cody Asche doubled to right (Grounder).
C_Asche,1199,J Barrett,1332,2016-06-29,Cody Asche hit a sacrifice fly to center (Fliner (Liner)). Andres Blanco scored. Odubel Herrera advanced to 3B.
C_Asche,1199,D Phelps,6316,2016-07-19,Cody Asche walked.
C_Asche,1199,A Bradley,1291,2016-06-19,Cody Asche singled to left (Liner).
C_Asche,1199,M Wisler,1280,2016-07-28,Cody Asche reached on fielder's choice and error to second (Grounder). Aaron Altherr scored on error. Carlos Ruiz advanced to 2B on error. Error by Jace Peterson.
C_Asche,1199,R Ray,1148,2016-06-17,Cody Asche doubled to right (Fliner (Liner)).
C_Asche,1199,T Roark,8753,2016-06-11,Cody Asche singled to left (Fliner (Liner)).
C_Asche,1199,M Foltynewicz,1081,2016-07-05,Cody Asche doubled to right (Fliner (Liner)).
C_Asche,1199,J Cosart,1030,2016-07-25,Cody Asche singled to right (Liner).
C_Asche,1199,W Peralta,7738,2016-06-05,Cody Asche walked. Cameron Rupp advanced to 2B.
C_Asche,1199,R Gsellman,1369,2016-09-25,Cody Asche singled to right (Fliner (Liner)). Cody Asche advanced to 2B on error. Error by Jay Bruce.
C_Asche,1199,E O'Flaherty,5746,2016-07-30,Cody Asche was hit by a pitch. Cameron Rupp advanced to 2B.
C_Asche,1199,T Chatwood,4338,2016-07-10,Cody Asche walked.
C_Asche,1199,T Jenkins,1137,2016-07-29,Cody Asche doubled to right (Fliner (Liner)).
C_Asche,1199,M Tonkin,1031,2016-06-21,Cody Asche doubled to center (Fliner (Liner)).
C_Asche,1199,J Cueto,6893,2016-06-26,Cody Asche walked. Maikel Franco advanced to 2B.
C_Asche,1199,I Kennedy,6986,2016-07-01,Cody Asche walked.
C_Asche,1199,L Verrett,1290,2016-07-16,Cody Asche singled to shortstop (Grounder).
C_Asche,1199,J Shields,7059,2016-09-20,Cody Asche singled to left (Fliner (Fly)).
C_Asche,1199,L Verrett,1290,2016-07-16,Cody Asche grounded out to first (Grounder). Jerad Eickhoff scored. Odubel Herrera advanced to 3B.
C_Asche,1199,J Biagini,1319,2016-06-13,Cody Asche advanced on a stolen base to 2B.
C_Asche,1199,K Hendricks,1204,2016-06-07,Cody Asche singled to first (Grounder).
C_Asche,1199,W Peralta,7738,2016-06-05,Cody Asche advanced on a stolen base to 2B.
C_Asche,1199,H Cervenka,1051,2016-07-28,Cody Asche singled to third (Liner).
C_Asche,1199,M Foltynewicz,1081,2016-09-28,Cody Asche walked.
C_Asche,1199,J Nicasio,7731,2016-09-12,Cody Asche walked.
C_Asche,1199,J Biagini,1319,2016-06-16,Cody Asche flied out to center (Fliner (Fly)).
C_Asche,1199,C Roe,9866,2016-09-28,Cody Asche struck out swinging.
C_Asche,1199,J Marinez,5830,2016-06-05,Cody Asche flied out to center (Fly).
C_Asche,1199,N Ramirez,7677,2016-06-05,Cody Asche struck out swinging.
C_Asche,1199,A Chafin,1298,2016-06-17,Cody Asche grounded out to first (Grounder).
C_Asche,1199,M Stroman,1343,2016-06-14,Cody Asche grounded out to pitcher (Grounder).
C_Asche,1199,J Johnson,3656,2016-07-05,Cody Asche grounded out to second (Grounder).
C_Asche,1199,J Motte,5861,2016-07-07,Cody Asche struck out swinging.
C_Asche,1199,M Stroman,1343,2016-06-14,Cody Asche struck out looking.
C_Asche,1199,J De La Cruz,1282,2016-09-28,Cody Asche flied out to center (Fly).
C_Asche,1199,N Ramirez,7677,2016-06-03,Cody Asche out on a dropped third strike.
C_Asche,1199,B Flynn,1202,2016-07-01,Cody Asche grounded out to pitcher (Grounder).
C_Asche,1199,J Johnson,3656,2016-09-29,Cody Asche struck out looking.
C_Asche,1199,M Foltynewicz,1081,2016-07-05,Cody Asche out on a dropped third strike.
C_Asche,1199,M Marksberry,1508,2016-07-28,Cody Asche flied out to center (Fly).
C_Asche,1199,T Koehler,6570,2016-07-21,Cody Asche flied out to right (Fliner (Fly)).
C_Asche,1199,J Familia,5114,2016-09-30,Cody Asche struck out looking.
C_Asche,1199,J Cueto,6893,2016-08-03,Cody Asche flied out to center (Fly).
C_Asche,1199,P Clemens,8037,2016-08-06,Cody Asche flied out to center (Fly).
C_Asche,1199,J Fernandez,1153,2016-07-18,Cody Asche struck out swinging.
C_Asche,1199,A Bastardo,8844,2016-09-12,Cody Asche struck out swinging.
C_Asche,1199,J Papelbon,5975,2016-06-10,Cody Asche struck out swinging.
C_Asche,1199,J Cosart,1030,2016-07-25,Cody Asche flied out to right (Fliner (Fly)).
C_Asche,1199,J De La Cruz,1282,2016-07-04,Cody Asche grounded out to second (Grounder). Peter Bourjos advanced to 3B.
C_Asche,1199,B Colon,375&,2016-07-15,Cody Asche struck out looking.
C_Asche,1199,R Ray,1148,2016-06-17,Cody Asche struck out looking.
C_Asche,1199,T Jenkins,1137,2016-07-06,Cody Asche flied out to third (Fly).
C_Asche,1199,I Kennedy,6986,2016-07-01,Cody Asche grounded out to first (Grounder).
C_Asche,1199,K Maeda,1849,2016-08-09,Cody Asche fouled out to shortstop (Fly).
C_Asche,1199,J Taillon,1167,2016-07-24,Cody Asche struck out looking.
C_Asche,1199,Z Greinke,1943,2016-06-18,Cody Asche grounded out to first (Grounder).
C_Asche,1199,C Bettis,1058,2016-07-07,Cody Asche grounded out to shortstop (Grounder).
C_Asche,1199,J Collmenter,7312,2016-09-29,Cody Asche flied out to shortstop (Fly).
C_Asche,1199,K Gibson,1012,2016-06-22,Cody Asche grounded out to first (Grounder).
C_Asche,1199,D Gee,7396,2016-07-03,Cody Asche grounded out to first (Grounder). Odubel Herrera advanced to 3B. Peter Bourjos advanced to 2B.
C_Asche,1199,A Bradley,1291,2016-06-29,Cody Asche lined out to shortstop (Liner).
C_Asche,1199,A Bradley,1291,2016-06-29,Cody Asche grounded out to first (Grounder).
C_Asche,1199,J Cueto,6893,2016-08-03,Cody Asche struck out looking.
C_Asche,1199,T Koehler,6570,2016-07-21,Cody Asche struck out swinging.
C_Asche,1199,J Urena,1158,2016-07-19,Cody Asche grounded out to second (Grounder).
C_Asche,1199,K Hendricks,1204,2016-06-07,Cody Asche struck out looking.
C_Asche,1199,T Jenkins,1137,2016-07-29,Cody Asche struck out swinging.
C_Asche,1199,J Ross,1297,2016-06-12,Cody Asche grounded out to shortstop (Grounder).
C_Asche,1199,M Stroman,1343,2016-06-14,Cody Asche grounded out to first (Grounder).
C_Asche,1199,J Cueto,6893,2016-06-26,Cody Asche grounded out to second (Grounder).
C_Asche,1199,G Cole,1312,2016-07-22,Cody Asche struck out looking.
C_Asche,1199,J Guerra,5702,2016-06-04,Cody Asche flied out to center (Fly).
C_Asche,1199,Z Greinke,1943,2016-06-18,Cody Asche flied out to center (Fly).
C_Asche,1199,J Peavy,1051,2016-06-24,Cody Asche flied out to left (Fliner (Fly)).
C_Asche,1199,R Dickey,1245,2016-06-13,Cody Asche was caught stealing.
