playername,playerid,vsname,vsid,date,Play
L_Coleman,9720,B Drury,1161,2016-07-29,Brandon Drury grounded into a double play to third (Grounder). Welington Castillo out at second.
L_Coleman,9720,Y Solarte,5352,2016-05-21,Yangervis Solarte flied out to third (Fly).
L_Coleman,9720,M Kemp,5631,2016-05-22,Matt Kemp struck out swinging.
L_Coleman,9720,R Torreyes,1140,2016-09-13,Ronald Torreyes reached on fielder's choice to shortstop (Grounder). Aaron Judge out at second.
L_Coleman,9720,A Diaz,1593,2016-07-22,Aledmys Diaz struck out swinging.
L_Coleman,9720,R Weeks Jr.,1849,2016-04-12,Rickie Weeks Jr. struck out swinging.
L_Coleman,9720,E Kratz,4403,2016-06-27,Erik Kratz flied out to second (Fly).
L_Coleman,9720,A Jones,6368,2016-07-06,Adam Jones singled to right (Fliner (Liner)). Joey Rickard out at home. Adam Jones
L_Coleman,9720,J Cueto,6893,2016-04-10,Johnny Cueto grounded out to pitcher (Grounder).
L_Coleman,9720,M Bourn,6387,2016-07-16,Michael Bourn struck out swinging.
L_Coleman,9720,P Gosselin,1095,2016-09-18,Phil Gosselin struck out looking.
L_Coleman,9720,Y Solarte,5352,2016-05-22,Yangervis Solarte grounded out to second (Grounder). Wil Myers advanced to 2B.
L_Coleman,9720,P Corbin,9323,2016-07-31,Patrick Corbin struck out swinging.
L_Coleman,9720,E Butler,1345,2016-06-07,Eddie Butler reached on fielder's choice to catcher (Bunt Grounder). Dustin Garneau out at second.
L_Coleman,9720,N Ahmed,1214,2016-06-14,Nick Ahmed struck out looking.
L_Coleman,9720,J Harrison,8202,2016-06-27,Josh Harrison grounded out to third (Grounder).
L_Coleman,9720,P Goldschmidt,9218,2016-07-16,Paul Goldschmidt struck out swinging.
L_Coleman,9720,M Duffy,1383,2016-04-10,Matt Duffy flied out to right (Fly).
L_Coleman,9720,A Ramirez,5133,2016-05-20,Alexei Ramirez flied out to center (Fly).
L_Coleman,9720,A McCutchen,9847,2016-06-24,Andrew McCutchen struck out swinging.
L_Coleman,9720,H Pence,8252,2016-04-10,Hunter Pence grounded out to second (Grounder).
L_Coleman,9720,W Castillo,3256,2016-09-17,Welington Castillo fouled out to first (Fly).
L_Coleman,9720,D Norris,6867,2016-09-02,Derek Norris struck out swinging.
L_Coleman,9720,M Ozuna,1032,2016-04-25,Marcell Ozuna flied out to center (Fliner (Fly)).
L_Coleman,9720,G Stanton,4949,2016-04-26,Giancarlo Stanton fouled out to first (Fly).
L_Coleman,9720,T Roark,8753,2016-06-21,Tanner Roark singled to left (Grounder). Wilson Ramos out at home. Danny Espinosa advanced to 2B.
L_Coleman,9720,B Posey,9166,2016-06-11,Buster Posey reached on fielder's choice to third (Grounder). Joe Panik advanced to 3B. Brandon Belt out at second.
L_Coleman,9720,E Campbell,6938,2016-05-10,Eric Campbell struck out swinging.
L_Coleman,9720,A Jones,6368,2016-07-04,Adam Jones grounded out to shortstop (Grounder).
L_Coleman,9720,C Stewart,3878,2016-06-24,Chris Stewart struck out looking.
L_Coleman,9720,C Yelich,1147,2016-04-25,Christian Yelich struck out looking.
L_Coleman,9720,N Ahmed,1214,2016-06-13,Nick Ahmed grounded out to first (Grounder).
L_Coleman,9720,J Francoeur,4792,2016-09-09,Jeff Francoeur grounded out to third (Grounder).
L_Coleman,9720,M Duffy,1383,2016-04-07,Matt Duffy grounded into a double play to second (Grounder). Brandon Belt out at second.
L_Coleman,9720,M Holliday,1873,2016-05-13,Matt Holliday flied out to center (Fly).
L_Coleman,9720,M Duffy,1383,2016-06-12,Matt Duffy flied out to right (Fliner (Fly)).
L_Coleman,9720,G Hernandez,4146,2016-09-20,Gorkys Hernandez flied out to left (Fly).
L_Coleman,9720,M Kemp,5631,2016-04-30,Matt Kemp struck out swinging.
L_Coleman,9720,G Stanton,4949,2016-04-25,Giancarlo Stanton struck out swinging.
L_Coleman,9720,C Johnson,1191,2016-09-09,Chris Johnson struck out swinging.
L_Coleman,9720,A Hechavarria,1045,2016-04-26,Adeiny Hechavarria reached on fielder's choice to second (Grounder). Ichiro Suzuki out at second.
L_Coleman,9720,R Zimmerman,4220,2016-06-21,Ryan Zimmerman flied out to left (Fly).
L_Coleman,9720,M Kemp,5631,2016-07-08,Matt Kemp fouled out to third (Fly).
L_Coleman,9720,D Ross,1551,2016-05-30,David Ross flied out to center (Fliner (Liner)).
L_Coleman,9720,J Schoop,1126,2016-07-05,Jonathan Schoop lined out to shortstop (Liner).
L_Coleman,9720,K Plawecki,1380,2016-05-09,Kevin Plawecki struck out looking.
L_Coleman,9720,A Hechavarria,1045,2016-09-09,Adeiny Hechavarria flied out to center (Fliner (Fly)).
L_Coleman,9720,K Kiermaier,1103,2016-05-04,Kevin Kiermaier grounded out to shortstop (Grounder).
L_Coleman,9720,A Rosales,9682,2016-04-30,Adam Rosales struck out swinging.
L_Coleman,9720,Y Solarte,5352,2016-07-08,Yangervis Solarte grounded out to first (Grounder).
L_Coleman,9720,G Petit,3812,2016-05-16,Gregorio Petit grounded out to third (Grounder).
L_Coleman,9720,B Ryan,6073,2016-05-18,Brendan Ryan struck out swinging.
L_Coleman,9720,C Rea,1231,2016-04-30,Colin Rea flied out to right (Fliner (Fly)).
L_Coleman,9720,Y Tomas,1717,2016-09-05,Yasmany Tomas flied out to right (Fliner (Fly)).
L_Coleman,9720,K Calhoun,1120,2016-05-16,Kole Calhoun grounded out to second (Grounder).
L_Coleman,9720,A Hechavarria,1045,2016-04-28,Adeiny Hechavarria grounded out to pitcher (Bunt Grounder).
L_Coleman,9720,D Dahl,1374,2016-08-02,David Dahl grounded into a double play to second (Grounder). Nolan Arenado out at second.
L_Coleman,9720,B Crawford,5343,2016-04-07,Brandon Crawford flied out to right (Fly).
L_Coleman,9720,M Rojas,7802,2016-04-28,Miguel Rojas lined out to first (Fliner (Liner)).
L_Coleman,9720,A Bradley,1291,2016-09-15,Archie Bradley struck out swinging.
L_Coleman,9720,D Peralta,2136,2016-04-12,David Peralta flied out to center (Fly).
L_Coleman,9720,D Castro,1545,2016-06-05,Daniel Castro flied out to left (Fliner (Fly)).
L_Coleman,9720,T La Stella,1237,2016-06-02,Tommy La Stella struck out swinging.
L_Coleman,9720,A Russell,1410,2016-06-02,Addison Russell struck out swinging.
L_Coleman,9720,J Panik,1193,2016-09-30,Joe Panik flied out to right (Fliner (Liner)).
L_Coleman,9720,M Upton Jr.,5015,2016-04-04,Melvin Upton Jr. flied out to center (Fly).
