playername,playerid,vsname,vsid,date,Play
Y_Flande,5057,J Lamb,1332,2016-06-26,Jake Lamb grounded into a double play to shortstop (Grounder). Paul Goldschmidt out at second.
Y_Flande,5057,C Herrmann,9284,2016-06-26,Chris Herrmann grounded out to second (Grounder).
Y_Flande,5057,T Tulowitzki,3531,2016-06-28,Troy Tulowitzki flied out to right (Fliner (Liner)).
Y_Flande,5057,J Happ,7410,2016-06-28,J.A. Happ sacrificed to pitcher (Bunt Grounder). Kevin Pillar advanced to 2B.
Y_Flande,5057,J Lake,4672,2016-06-28,Junior Lake singled to left (Liner). Kevin Pillar out at home.
Y_Flande,5057,R Weeks Jr.,1849,2016-06-26,Rickie Weeks Jr. singled to right (Fliner (Liner)).
Y_Flande,5057,M Saunders,9981,2016-06-28,Michael Saunders singled to center (Grounder). Edwin Encarnacion advanced to 2B.
Y_Flande,5057,M Saunders,9981,2016-06-28,Michael Saunders reached on fielder's choice and error to pitcher (Grounder). Josh Donaldson scored on error. Edwin Encarnacion advanced to 2B on error. Error by Yohan Flande.
Y_Flande,5057,R Martin,4616,2016-06-28,Russell Martin singled to center (Grounder). Edwin Encarnacion scored. Michael Saunders advanced to 3B.
Y_Flande,5057,E Carrera,9048,2016-06-28,Ezequiel Carrera doubled to right (Fliner (Fly)). Kevin Pillar scored.
