playername,playerid,vsname,vsid,date,Play
D_Phelps,6316,A Pagan,2918,2016-04-24,Angel Pagan grounded into a double play to pitcher (Grounder). Brandon Crawford out at home. Gregor Blanco advanced to 3B. Denard Span advanced to 2B.
D_Phelps,6316,J Mercer,6547,2016-06-01,Jordy Mercer grounded into a double play to shortstop (Grounder). Matt Joyce out at second.
D_Phelps,6316,T Flowers,9134,2016-05-27,Tyler Flowers reached on fielder's choice to pitcher (Grounder). Ender Inciarte out at home. Gordon Beckham advanced to 3B. Freddie Freeman advanced to 2B.
D_Phelps,6316,A Hill,6104,2016-05-11,Aaron Hill lined out to first (Liner). Jonathan Lucroy out at second.
D_Phelps,6316,M Smith,1360,2016-09-23,Mallex Smith flied out to left (Fliner (Liner)).
D_Phelps,6316,F Freeman,5361,2016-06-21,Freddie Freeman flied out to left (Fly). Ender Inciarte out at second.
D_Phelps,6316,C Gonzalez,7287,2016-08-05,Carlos Gonzalez non-force gdp to first (Grounder). DJ LeMahieu out at second.
D_Phelps,6316,B Posey,9166,2016-08-10,Buster Posey reached on fielder's choice to second (Grounder). Brandon Belt out at second.
D_Phelps,6316,C Carter,9911,2016-05-11,Chris Carter struck out swinging.
D_Phelps,6316,M Franco,1217,2016-09-18,Maikel Franco struck out looking.
D_Phelps,6316,C d'Arnaud,6652,2016-07-01,Chase d'Arnaud struck out swinging.
D_Phelps,6316,T Turner,1625,2016-09-20,Trea Turner grounded out to pitcher (Grounder).
D_Phelps,6316,F Galvis,6609,2016-05-08,Freddy Galvis flied out to center (Fly).
D_Phelps,6316,L Morrison,9205,2016-05-25,Logan Morrison struck out looking.
D_Phelps,6316,K Plawecki,1380,2016-06-04,Kevin Plawecki struck out swinging.
D_Phelps,6316,L Duda,2502,2016-04-12,Lucas Duda flied out to shortstop (Fliner (Fly)).
D_Phelps,6316,Y Grandal,1136,2016-04-25,Yasmani Grandal grounded out to pitcher (Grounder).
D_Phelps,6316,K Johnson,2234,2016-04-15,Kelly Johnson struck out swinging.
D_Phelps,6316,E Longoria,9368,2016-05-25,Evan Longoria struck out swinging.
D_Phelps,6316,C Granderson,4747,2016-04-12,Curtis Granderson struck out looking.
D_Phelps,6316,J Werth,1327,2016-04-07,Jayson Werth grounded out to second (Grounder).
D_Phelps,6316,R Cabrera,1032,2016-07-09,Ramon Cabrera singled to center (Grounder). Brandon Phillips out at third.
D_Phelps,6316,C Bethancourt,1002,2016-08-26,Christian Bethancourt struck out swinging.
D_Phelps,6316,R Rivera,3648,2016-06-05,Rene Rivera grounded out to third (Grounder).
D_Phelps,6316,B Buxton,1416,2016-06-07,Byron Buxton flied out to second (Fly).
D_Phelps,6316,A Cabrera,4962,2016-06-04,Asdrubal Cabrera flied out to left (Fliner (Fly)).
D_Phelps,6316,N Hundley,3376,2016-08-05,Nick Hundley struck out swinging.
D_Phelps,6316,C Crawford,1201,2016-04-28,Carl Crawford grounded into a double play to shortstop (Grounder). Yasmani Grandal out at second.
D_Phelps,6316,R Howard,2154,2016-07-19,Ryan Howard grounded out to pitcher (Liner). Cody Asche advanced to 3B. Cesar Hernandez advanced to 2B.
D_Phelps,6316,J Mercer,6547,2016-08-20,Jordy Mercer flied out to right (Fly).
D_Phelps,6316,B Posey,9166,2016-08-10,Buster Posey grounded out to second (Grounder).
D_Phelps,6316,S Pearce,9957,2016-05-25,Steve Pearce struck out looking.
D_Phelps,6316,D Wright,3787,2016-04-12,David Wright struck out swinging.
D_Phelps,6316,G Beckham,9015,2016-04-15,Gordon Beckham grounded out to shortstop (Grounder). Freddie Freeman scored.
D_Phelps,6316,J Werth,1327,2016-04-07,Jayson Werth struck out looking.
D_Phelps,6316,J Cosart,1030,2016-08-26,Jarred Cosart reached on fielder's choice to second (Grounder). Luis Sardinas out at second.
D_Phelps,6316,D Swanson,1831,2016-09-23,Dansby Swanson flied out to right (Fly).
D_Phelps,6316,T Featherston,1259,2016-07-26,Taylor Featherston struck out swinging.
D_Phelps,6316,J Villar,1007,2016-05-09,Jonathan Villar reached on fielder's choice to second (Grounder). Ramon Flores out at second.
D_Phelps,6316,O Herrera,1147,2016-05-06,Odubel Herrera flied out to second (Fly).
D_Phelps,6316,R Schimpf,9953,2016-08-26,Ryan Schimpf struck out looking.
D_Phelps,6316,P Bourjos,2578,2016-05-08,Peter Bourjos flied out to center (Fly).
D_Phelps,6316,W Castillo,3256,2016-05-03,Welington Castillo struck out swinging.
D_Phelps,6316,J Lobaton,4243,2016-05-21,Jose Lobaton struck out swinging.
D_Phelps,6316,S Marte,9241,2016-08-20,Starling Marte grounded out to shortstop (Grounder). Josh Harrison advanced to 3B.
D_Phelps,6316,J Mauer,1857,2016-06-07,Joe Mauer grounded out to second (Grounder).
D_Phelps,6316,E Bonifacio,4054,2016-07-01,Emilio Bonifacio struck out swinging.
D_Phelps,6316,A Rendon,1286,2016-04-07,Anthony Rendon struck out swinging.
D_Phelps,6316,C Heisey,3978,2016-05-21,Chris Heisey struck out looking.
D_Phelps,6316,C Hernandez,1055,2016-07-25,Cesar Hernandez struck out swinging.
D_Phelps,6316,T Jankowski,1376,2016-08-26,Travis Jankowski struck out swinging.
D_Phelps,6316,A Hill,6104,2016-04-30,Aaron Hill flied out to second (Fly).
D_Phelps,6316,M Bourn,6387,2016-06-10,Michael Bourn flied out to center (Fly).
D_Phelps,6316,C Bethancourt,1002,2016-08-26,Christian Bethancourt flied out to center (Fly).
D_Phelps,6316,W Ramos,1433,2016-04-07,Wilson Ramos grounded out to third (Grounder).
D_Phelps,6316,N Markakis,5930,2016-09-12,Nick Markakis struck out looking.
D_Phelps,6316,T Holt,1139,2016-08-15,Tyler Holt grounded out to shortstop (Grounder).
D_Phelps,6316,A Presley,5305,2016-05-09,Alex Presley struck out swinging.
D_Phelps,6316,E Aybar,4082,2016-07-03,Erick Aybar grounded out to first (Grounder).
D_Phelps,6316,T d'Arnaud,7739,2016-04-12,Travis d'Arnaud grounded out to third (Grounder).
D_Phelps,6316,T Plouffe,7462,2016-06-07,Trevor Plouffe grounded out to shortstop (Grounder).
D_Phelps,6316,R Zimmerman,4220,2016-10-01,Ryan Zimmerman reached on fielder's choice to shortstop (Grounder). Bryce Harper out at second.
D_Phelps,6316,F Galvis,6609,2016-05-16,Freddy Galvis struck out looking.
D_Phelps,6316,C Hernandez,1055,2016-07-26,Cesar Hernandez grounded out to pitcher (Grounder).
D_Phelps,6316,B Goodwin,1285,2016-10-01,Brian Goodwin struck out looking.
D_Phelps,6316,A Duvall,1095,2016-08-15,Adam Duvall flied out to center (Fly).
D_Phelps,6316,T Barnhart,1020,2016-08-15,Tucker Barnhart grounded out to first (Grounder).
D_Phelps,6316,A Frazier,1522,2016-08-20,Adam Frazier struck out looking.
D_Phelps,6316,S Marte,9241,2016-06-01,Starling Marte struck out swinging.
D_Phelps,6316,T Renda,1344,2016-08-15,Tony Renda grounded out to third (Grounder).
D_Phelps,6316,M Reynolds,7619,2016-08-05,Mark Reynolds struck out looking.
D_Phelps,6316,P Kivlehan,1391,2016-08-26,Patrick Kivlehan struck out looking.
D_Phelps,6316,B Hamilton,1019,2016-08-15,Billy Hamilton struck out looking.
D_Phelps,6316,J Harrison,8202,2016-08-20,Josh Harrison grounded out to shortstop (Grounder).
D_Phelps,6316,B Posey,9166,2016-08-10,Buster Posey struck out swinging.
D_Phelps,6316,C Owings,1003,2016-05-03,Chris Owings struck out swinging.
D_Phelps,6316,R Zimmerman,4220,2016-05-21,Ryan Zimmerman flied out to right (Fliner (Liner)).
D_Phelps,6316,M Holliday,1873,2016-07-15,Matt Holliday flied out to right (Fly).
D_Phelps,6316,G Polanco,1290,2016-08-20,Gregory Polanco struck out looking.
D_Phelps,6316,J Peterson,1232,2016-04-17,Jace Peterson grounded out to pitcher (Bunt Grounder).
D_Phelps,6316,E Nunez,6848,2016-08-10,Eduardo Nunez flied out to right (Fly).
D_Phelps,6316,S Marte,9241,2016-05-31,Starling Marte struck out looking.
D_Phelps,6316,D LeMahieu,9874,2016-06-19,DJ LeMahieu grounded out to second (Grounder).
D_Phelps,6316,S Piscotty,1336,2016-07-15,Stephen Piscotty grounded out to shortstop (Grounder).
D_Phelps,6316,J Mercer,6547,2016-08-20,Jordy Mercer struck out swinging.
D_Phelps,6316,P Goldschmidt,9218,2016-06-10,Paul Goldschmidt grounded out to third (Grounder).
D_Phelps,6316,B Finnegan,1620,2016-08-15,Brandon Finnegan struck out swinging.
D_Phelps,6316,E Suarez,1255,2016-08-15,Eugenio Suarez flied out to right (Fly).
D_Phelps,6316,E Bonifacio,4054,2016-07-03,Emilio Bonifacio struck out looking.
