playername,playerid,vsname,vsid,date,Play
C_Colabello,1305,S Wright,8185,2016-04-17,Chris Colabello singled to right (Fliner (Fly)). Edwin Encarnacion scored. Troy Tulowitzki advanced to 3B.
C_Colabello,1305,U Jimenez,3374,2016-04-20,Chris Colabello walked. Troy Tulowitzki advanced to 2B.
C_Colabello,1305,S Wright,8185,2016-04-17,Chris Colabello was hit by a pitch.
C_Colabello,1305,R Ross Jr.,6819,2016-04-09,Chris Colabello lined out to first (Liner).
C_Colabello,1305,R Ross Jr.,6819,2016-04-17,Chris Colabello grounded out to first (Grounder).
C_Colabello,1305,C Archer,6345,2016-04-03,Chris Colabello struck out swinging.
C_Colabello,1305,N Ramirez,1280,2016-04-18,Chris Colabello grounded into a double play to shortstop (Grounder). Kevin Pillar out at second.
C_Colabello,1305,R Webb,7474,2016-04-06,Chris Colabello grounded out to second (Grounder).
C_Colabello,1305,N Eovaldi,9132,2016-04-14,Chris Colabello flied out to center (Fly). Michael Saunders advanced to 3B.
C_Colabello,1305,J Barbato,1144,2016-04-12,Chris Colabello grounded out to first (Grounder).
C_Colabello,1305,M Moore,1890,2016-04-06,Chris Colabello struck out swinging.
C_Colabello,1305,C Archer,6345,2016-04-03,Chris Colabello struck out swinging.
C_Colabello,1305,D Smyly,1176,2016-04-04,Chris Colabello fouled out to right (Fliner (Fly)).
C_Colabello,1305,D Price,3184,2016-04-16,Chris Colabello flied out to second (Fly).
C_Colabello,1305,B Brach,6627,2016-04-20,Chris Colabello struck out swinging.
C_Colabello,1305,D Bundy,1291,2016-04-20,Chris Colabello flied out to right (Fly).
