playername,playerid,vsname,vsid,date,Play
M_Williams,1185,R Osuna,1376,2016-09-25,Mason Williams singled to left (Liner). Rob Refsnyder scored. Donovan Solano advanced to 3B.
M_Williams,1185,B Boxberger,1013,2016-09-20,Mason Williams singled to center (Liner). Ronald Torreyes advanced to 2B.
M_Williams,1185,C Buchholz,3543,2016-09-16,Mason Williams singled to right (Fliner (Liner)).
M_Williams,1185,E Ramirez,1031,2016-09-21,Mason Williams singled to center (Grounder). Didi Gregorius scored.
M_Williams,1185,J Marks,1026,2016-09-21,Mason Williams singled to center (Liner).
M_Williams,1185,R Scott,1304,2016-09-15,Mason Williams sacrificed to third (Bunt Grounder). Chase Headley advanced to 2B.
M_Williams,1185,D Eveland,5508,2016-09-21,Mason Williams struck out swinging.
M_Williams,1185,Y Gallardo,8173,2016-09-30,Mason Williams struck out swinging.
M_Williams,1185,J Kelly,9761,2016-09-15,Mason Williams lined out to pitcher (Liner).
M_Williams,1185,E Gamboa,6911,2016-09-20,Mason Williams flied out to left (Fliner (Liner)).
M_Williams,1185,M Estrada,1118,2016-09-25,Mason Williams struck out looking.
M_Williams,1185,D Smyly,1176,2016-09-20,Mason Williams struck out swinging.
M_Williams,1185,Y Gallardo,8173,2016-09-30,Mason Williams flied out to center (Fliner (Fly)).
M_Williams,1185,J Tazawa,4079,2016-09-18,Mason Williams grounded out to first (Grounder).
M_Williams,1185,M Estrada,1118,2016-09-25,Mason Williams struck out swinging.
