playername,playerid,vsname,vsid,date,Play
E_Goeddel,1171,T Flowers,9134,2016-09-10,Tyler Flowers struck out swinging.
E_Goeddel,1171,K Vargas,1210,2016-09-18,Kennys Vargas struck out swinging.
E_Goeddel,1171,C Cuthbert,1047,2016-06-21,Cheslor Cuthbert reached on fielder's choice to shortstop (Grounder). Paulo Orlando out at second.
E_Goeddel,1171,A Dickerson,1264,2016-08-13,Alex Dickerson was caught stealing.
E_Goeddel,1171,B Buxton,1416,2016-09-18,Byron Buxton reached on fielder's choice to shortstop (Grounder). Robbie Grossman out at second.
E_Goeddel,1171,J Beresford,4626,2016-09-18,James Beresford struck out swinging.
E_Goeddel,1171,E Hosmer,3516,2016-06-21,Eric Hosmer grounded out to pitcher (Grounder).
E_Goeddel,1171,J Baez,1297,2016-07-02,Javier Baez struck out swinging.
E_Goeddel,1171,L Cain,9077,2016-06-21,Lorenzo Cain flied out to right (Fliner (Fly)).
E_Goeddel,1171,D LeMahieu,9874,2016-07-29,DJ LeMahieu flied out to right (Fliner (Fly)).
E_Goeddel,1171,A Hechavarria,1045,2016-07-05,Adeiny Hechavarria lined out to shortstop (Liner).
E_Goeddel,1171,R Quinn,1354,2016-09-23,Roman Quinn flied out to left (Fliner (Liner)).
E_Goeddel,1171,C Martinez,1168,2016-08-24,Carlos Martinez grounded out to third (Grounder).
E_Goeddel,1171,N Arenado,9777,2016-07-29,Nolan Arenado flied out to right (Fly).
E_Goeddel,1171,J Gyorko,1081,2016-07-26,Jedd Gyorko flied out to second (Fly).
E_Goeddel,1171,O Herrera,1147,2016-09-23,Odubel Herrera flied out to left (Fly).
E_Goeddel,1171,C Gonzalez,7287,2016-07-29,Carlos Gonzalez flied out to shortstop (Fly).
E_Goeddel,1171,Y Molina,7007,2016-07-26,Yadier Molina struck out swinging.
E_Goeddel,1171,A Almora Jr.,1410,2016-06-30,Albert Almora reached on fielder's choice to shortstop (Grounder). Addison Russell out at second.
E_Goeddel,1171,K Bryant,1542,2016-06-30,Kris Bryant flied out to center (Fly).
E_Goeddel,1171,V Martinez,393&,2016-08-05,Victor Martinez struck out swinging.
E_Goeddel,1171,I Kinsler,6195,2016-08-05,Ian Kinsler flied out to right (Fliner (Liner)).
E_Goeddel,1171,C Owings,1003,2016-08-09,Chris Owings flied out to right (Fly).
E_Goeddel,1171,N Castellanos,1173,2016-08-05,Nick Castellanos flied out to center (Fliner (Fly)).
E_Goeddel,1171,S Brito,1294,2016-08-09,Socrates Brito struck out swinging.
E_Goeddel,1171,T Collins,1272,2016-08-05,Tyler Collins struck out swinging.
E_Goeddel,1171,T Gosewisch,5277,2016-08-09,Tuffy Gosewisch grounded out to shortstop (Grounder).
E_Goeddel,1171,A Rendon,1286,2016-07-08,Anthony Rendon struck out looking.
E_Goeddel,1171,C Hernandez,1055,2016-07-16,Cesar Hernandez out on a dropped third strike.
E_Goeddel,1171,A Romine,5491,2016-08-03,Austin Romine flied out to center (Fly).
E_Goeddel,1171,J Francoeur,4792,2016-06-17,Jeff Francoeur flied out to right (Fly).
E_Goeddel,1171,M Bourn,6387,2016-08-09,Michael Bourn grounded out to second (Grounder).
E_Goeddel,1171,J Blash,1124,2016-08-12,Jabari Blash struck out swinging.
E_Goeddel,1171,H Perez,5751,2016-06-12,Hernan Perez struck out swinging.
E_Goeddel,1171,A Pierzynski,746&,2016-06-17,A.J. Pierzynski grounded out to second (Grounder). Chase d'Arnaud advanced to 2B.
E_Goeddel,1171,W Contreras,1160,2016-07-18,Willson Contreras struck out swinging.
E_Goeddel,1171,S Piscotty,1336,2016-08-24,Stephen Piscotty struck out swinging.
E_Goeddel,1171,D Ross,1551,2016-07-18,David Ross flied out to center (Fly).
E_Goeddel,1171,F Galvis,6609,2016-07-16,Freddy Galvis grounded out to first (Grounder). Carlos Ruiz advanced to 3B.
E_Goeddel,1171,A Russell,1410,2016-07-18,Addison Russell struck out swinging.
E_Goeddel,1171,D Espinosa,9219,2016-06-27,Danny Espinosa grounded out to second (Grounder).
E_Goeddel,1171,J Lucroy,7870,2016-06-12,Jonathan Lucroy flied out to right (Fly).
E_Goeddel,1171,A Hechavarria,1045,2016-09-26,Adeiny Hechavarria flied out to right (Fly).
E_Goeddel,1171,C Stewart,3878,2016-06-14,Chris Stewart flied out to right (Fly).
E_Goeddel,1171,C Heisey,3978,2016-06-27,Chris Heisey struck out looking.
E_Goeddel,1171,M Joyce,3353,2016-06-14,Matt Joyce struck out swinging.
E_Goeddel,1171,M Ozuna,1032,2016-07-23,Marcell Ozuna flied out to center (Fly).
E_Goeddel,1171,S Rodriguez,6589,2016-06-14,Sean Rodriguez flied out to center (Fly).
E_Goeddel,1171,J Ellsbury,4727,2016-08-03,Jacoby Ellsbury reached on fielder's choice to second (Grounder). Aaron Hicks out at second.
E_Goeddel,1171,W Contreras,1160,2016-07-20,Willson Contreras struck out swinging.
E_Goeddel,1171,G Sanchez,1144,2016-08-03,Gary Sanchez struck out swinging.
E_Goeddel,1171,B Harper,1157,2016-06-27,Bryce Harper flied out to left (Fly).
