playername,playerid,vsname,vsid,date,Play
G_Floyd,3886,R Odor,1228,2016-05-02,Rougned Odor flied out to center (Fly). Delino DeShields out at second.
G_Floyd,3886,G Blanco,3123,2016-05-11,Gregor Blanco grounded into a double play to second (Grounder). Kelby Tomlinson out at second.
G_Floyd,3886,S Castro,4579,2016-05-26,Starlin Castro struck out swinging.
G_Floyd,3886,S Pearce,9957,2016-04-06,Steve Pearce struck out swinging.
G_Floyd,3886,B Lawrie,5247,2016-04-25,Brett Lawrie struck out swinging.
G_Floyd,3886,C Dickerson,1076,2016-04-06,Corey Dickerson struck out swinging.
G_Floyd,3886,B Posey,9166,2016-05-11,Buster Posey flied out to second (Fly).
G_Floyd,3886,L Forsythe,7185,2016-04-06,Logan Forsythe lined out to shortstop (Liner).
G_Floyd,3886,R Hanigan,4952,2016-05-29,Ryan Hanigan grounded out to catcher (Grounder).
G_Floyd,3886,A Beltre,639&,2016-05-14,Adrian Beltre flied out to right (Fliner (Fly)).
G_Floyd,3886,B Crawford,5343,2016-05-11,Brandon Crawford struck out swinging.
G_Floyd,3886,P Fielder,4613,2016-05-14,Prince Fielder struck out swinging.
G_Floyd,3886,P Alvarez,2495,2016-04-20,Pedro Alvarez grounded out to second (Grounder).
G_Floyd,3886,M Duffy,1383,2016-05-09,Matt Duffy struck out swinging.
G_Floyd,3886,N Ahmed,1214,2016-06-22,Nick Ahmed flied out to center (Fliner (Liner)).
G_Floyd,3886,C Joseph,7087,2016-04-20,Caleb Joseph struck out swinging.
G_Floyd,3886,J Hardy,3797,2016-04-20,J.J. Hardy struck out swinging.
G_Floyd,3886,J Schoop,1126,2016-06-11,Jonathan Schoop hit a sacrifice fly to center (Fly). Manny Machado scored. Chris Davis advanced to 3B. Mark Trumbo advanced to 2B.
G_Floyd,3886,Y Puig,1422,2016-05-06,Yasiel Puig flied out to left (Fly).
G_Floyd,3886,A Gonzalez,1908,2016-05-08,Adrian Gonzalez struck out swinging.
G_Floyd,3886,J Bradley Jr.,1298,2016-04-08,Jackie Bradley Jr. out on a dropped third strike.
G_Floyd,3886,A Beltre,639&,2016-05-02,Adrian Beltre struck out swinging.
G_Floyd,3886,M Wieters,4298,2016-06-09,Matt Wieters flied out to center (Fly).
G_Floyd,3886,P Fielder,4613,2016-05-02,Prince Fielder out on a dropped third strike.
G_Floyd,3886,D Gregorius,6012,2016-04-12,Didi Gregorius struck out swinging.
G_Floyd,3886,K Kiermaier,1103,2016-05-18,Kevin Kiermaier grounded out to pitcher (Grounder).
G_Floyd,3886,H Ramirez,8001,2016-05-28,Hanley Ramirez flied out to shortstop (Fly).
G_Floyd,3886,P Alvarez,2495,2016-06-19,Pedro Alvarez flied out to center (Fly).
G_Floyd,3886,J Bradley Jr.,1298,2016-04-16,Jackie Bradley Jr. grounded out to second (Grounder).
G_Floyd,3886,J Hardy,3797,2016-06-19,J.J. Hardy struck out swinging.
G_Floyd,3886,B Gardner,9927,2016-04-12,Brett Gardner flied out to left (Fly).
G_Floyd,3886,D Jennings,1965,2016-05-18,Desmond Jennings grounded out to shortstop (Grounder). Steven Souza Jr. advanced to 3B.
G_Floyd,3886,H Conger,2505,2016-05-18,Hank Conger grounded out to second (Grounder).
G_Floyd,3886,J Rollins,971&,2016-04-27,Jimmy Rollins grounded out to third (Grounder).
G_Floyd,3886,M Canha,1144,2016-04-23,Mark Canha struck out swinging.
G_Floyd,3886,J Abreu,1567,2016-04-27,Jose Abreu grounded out to second (Grounder).
G_Floyd,3886,M Trumbo,6876,2016-06-19,Mark Trumbo flied out to shortstop (Fly).
G_Floyd,3886,T Motter,1239,2016-05-18,Taylor Motter grounded out to second (Grounder).
G_Floyd,3886,T Plouffe,7462,2016-05-21,Trevor Plouffe flied out to second (Fly).
G_Floyd,3886,J McCann,1285,2016-06-06,James McCann struck out looking.
G_Floyd,3886,K Davis,9112,2016-04-23,Khris Davis flied out to left (Fliner (Fly)).
G_Floyd,3886,F Galvis,6609,2016-06-16,Freddy Galvis flied out to center (Fly).
G_Floyd,3886,A Eaton,1120,2016-04-27,Adam Eaton grounded out to shortstop (Grounder). Austin Jackson advanced to 3B.
G_Floyd,3886,C Crisp,1572,2016-04-23,Coco Crisp grounded out to third (Grounder).
G_Floyd,3886,O Herrera,1147,2016-06-16,Odubel Herrera singled to left (Liner). Peter Bourjos scored.
