playername,playerid,vsname,vsid,date,Play
R_Gsellman,1369,D Espinosa,9219,2016-09-03,Danny Espinosa struck out swinging.
R_Gsellman,1369,B Revere,4712,2016-09-03,Ben Revere grounded out to second (Grounder).
R_Gsellman,1369,D Espinosa,9219,2016-09-03,Danny Espinosa struck out swinging.
R_Gsellman,1369,O Herrera,1147,2016-09-30,Odubel Herrera fouled out to catcher (Fly).
R_Gsellman,1369,A Rendon,1286,2016-09-14,Anthony Rendon struck out swinging.
R_Gsellman,1369,T Pham,2967,2016-08-23,Tommy Pham grounded into a double play to second (Grounder). Jaime Garcia out at second.
R_Gsellman,1369,J Paredes,5481,2016-09-30,Jimmy Paredes lined out to third (Liner).
R_Gsellman,1369,J Paredes,5481,2016-09-30,Jimmy Paredes flied out to center (Fly).
R_Gsellman,1369,T Turner,1625,2016-09-14,Trea Turner struck out swinging.
R_Gsellman,1369,S Piscotty,1336,2016-08-23,Stephen Piscotty lined out to shortstop (Liner).
R_Gsellman,1369,A Altherr,1127,2016-09-30,Aaron Altherr grounded out to third (Grounder).
R_Gsellman,1369,T Turner,1625,2016-09-14,Trea Turner was caught stealing.
R_Gsellman,1369,R Grichuk,1024,2016-08-23,Randal Grichuk struck out swinging.
R_Gsellman,1369,J Teheran,6797,2016-09-09,Julio Teheran out on a dropped third strike.
R_Gsellman,1369,J Teheran,6797,2016-09-20,Julio Teheran struck out looking.
R_Gsellman,1369,A Asher,1356,2016-09-30,Alec Asher grounded out to third (Grounder).
R_Gsellman,1369,F Freeman,5361,2016-09-20,Freddie Freeman struck out swinging.
R_Gsellman,1369,J Werth,1327,2016-09-14,Jayson Werth struck out swinging.
R_Gsellman,1369,B Harper,1157,2016-09-03,Bryce Harper was caught stealing.
R_Gsellman,1369,M Kemp,5631,2016-09-20,Matt Kemp struck out swinging.
R_Gsellman,1369,T Flowers,9134,2016-09-20,Tyler Flowers grounded out to shortstop (Grounder).
R_Gsellman,1369,D Espinosa,9219,2016-09-03,Danny Espinosa struck out looking.
R_Gsellman,1369,R Howard,2154,2016-09-30,Ryan Howard grounded out to third (Grounder).
R_Gsellman,1369,A Ellis,5677,2016-08-28,A.J. Ellis grounded out to shortstop (Grounder).
R_Gsellman,1369,O Herrera,1147,2016-08-28,Odubel Herrera grounded out to third (Grounder).
R_Gsellman,1369,M Franco,1217,2016-09-25,Maikel Franco grounded out to pitcher (Grounder).
R_Gsellman,1369,O Herrera,1147,2016-09-25,Odubel Herrera struck out swinging.
R_Gsellman,1369,J Werth,1327,2016-09-14,Jayson Werth struck out swinging.
R_Gsellman,1369,T Roark,8753,2016-09-03,Tanner Roark struck out swinging.
R_Gsellman,1369,R Grichuk,1024,2016-08-23,Randal Grichuk grounded out to shortstop (Grounder).
R_Gsellman,1369,A Rendon,1286,2016-09-14,Anthony Rendon grounded out to shortstop (Grounder).
R_Gsellman,1369,O Herrera,1147,2016-08-28,Odubel Herrera flied out to left (Fliner (Fly)).
R_Gsellman,1369,C Asche,1199,2016-09-25,Cody Asche struck out looking.
R_Gsellman,1369,J Peterson,1232,2016-09-09,Jace Peterson flied out to left (Fliner (Fly)).
R_Gsellman,1369,C Hernandez,1055,2016-09-30,Cesar Hernandez grounded out to second (Grounder).
R_Gsellman,1369,J Peterson,1232,2016-09-20,Jace Peterson grounded out to second (Grounder).
