playername,playerid,vsname,vsid,date,Play
B_Revere,4712,R Ohlendorf,8268,2016-07-01,Ben Revere doubled to right (Fly). Danny Espinosa scored.
B_Revere,4712,T Wood,9884,2016-05-07,Ben Revere tripled to right (Fliner (Liner)).
B_Revere,4712,B Norris,9492,2016-07-20,Ben Revere homered (Fly).
B_Revere,4712,J Teheran,6797,2016-08-19,Ben Revere singled to right (Fliner (Liner)). Danny Espinosa scored. Trea Turner advanced to 2B.
B_Revere,4712,A Ottavino,1247,2016-08-27,Ben Revere walked.
B_Revere,4712,T Jenkins,1137,2016-08-14,Ben Revere singled to catcher (Bunt Grounder). Trea Turner scored on error. Ben Revere advanced to 2B. Error by Anthony Recker.
B_Revere,4712,D Straily,9460,2016-07-02,Ben Revere tripled to right (Fliner (Fly)). Stephen Drew scored.
B_Revere,4712,J Jeffress,9490,2016-06-24,Ben Revere was hit by a pitch.
B_Revere,4712,B Colon,375&,2016-07-07,Ben Revere singled to left (Liner). Oliver Perez advanced to 2B.
B_Revere,4712,J Hammel,4538,2016-05-07,Ben Revere doubled to right (Fliner (Liner)).
B_Revere,4712,R Whalen,1416,2016-08-13,Ben Revere tripled to right (Grounder).
B_Revere,4712,R Whalen,1416,2016-08-13,Ben Revere tripled to right (Fliner (Liner)). Trea Turner scored.
B_Revere,4712,J Tomlin,9388,2016-08-10,Ben Revere singled to shortstop (Fliner (Fly)). Danny Espinosa advanced to 2B.
B_Revere,4712,C Rea,1231,2016-06-18,Ben Revere singled to pitcher (Liner).
B_Revere,4712,M Reynolds,8887,2016-07-30,Ben Revere singled to center (Grounder).
B_Revere,4712,J Hellickson,4371,2016-06-10,Ben Revere singled to right (Fliner (Liner)).
B_Revere,4712,P Schuster,1002,2016-09-10,Ben Revere advanced on a wild pitch to 2B.
B_Revere,4712,J Hellickson,4371,2016-06-10,Ben Revere singled to left (Fliner (Liner)). Danny Espinosa advanced to 3B.
B_Revere,4712,B Shaw,8110,2016-07-26,Ben Revere singled to catcher (Grounder). Anthony Rendon advanced to 3B. Danny Espinosa advanced to 2B.
