playername,playerid,vsname,vsid,date,Play
D_Smyly,1176,D Pedroia,8370,2016-04-19,Dustin Pedroia grounded into a double play to shortstop (Grounder). Mookie Betts out at second.
D_Smyly,1176,D Gregorius,6012,2016-09-20,Didi Gregorius flied out to left (Fly).
D_Smyly,1176,T Tulowitzki,3531,2016-08-09,Troy Tulowitzki flied out to first (Fly).
D_Smyly,1176,J Smoak,9054,2016-08-09,Justin Smoak fouled out to catcher (Fly).
D_Smyly,1176,K Pillar,1243,2016-09-13,Kevin Pillar grounded into a double play to shortstop (Grounder). Melvin Upton Jr. out at second.
D_Smyly,1176,C Maybin,5223,2016-05-21,Cameron Maybin was caught stealing.
D_Smyly,1176,D Gregorius,6012,2016-07-30,Didi Gregorius flied out to center (Fly).
D_Smyly,1176,K Marte,1361,2016-06-15,Ketel Marte struck out swinging.
D_Smyly,1176,J Mauer,1857,2016-06-05,Joe Mauer struck out swinging.
D_Smyly,1176,A Gonzalez,1908,2016-05-04,Adrian Gonzalez grounded out to pitcher (Grounder).
D_Smyly,1176,N Aoki,1307,2016-06-15,Nori Aoki struck out swinging.
D_Smyly,1176,J Upton,5222,2016-05-21,Justin Upton flied out to center (Fly).
D_Smyly,1176,J Schoop,1126,2016-09-07,Jonathan Schoop out on a dropped third strike.
D_Smyly,1176,R Raburn,2218,2016-07-18,Ryan Raburn grounded out to third (Grounder).
D_Smyly,1176,B Butler,7399,2016-07-23,Billy Butler reached on fielder's choice to center (Fliner (Fly)). Khris Davis out at second.
D_Smyly,1176,D Ortiz,745&,2016-08-31,David Ortiz flied out to left (Fly).
D_Smyly,1176,F Gutierrez,3255,2016-06-15,Franklin Gutierrez reached on fielder's choice to third (Grounder). Leonys Martin out at second.
D_Smyly,1176,D Ortiz,745&,2016-08-31,David Ortiz flied out to left (Fly).
D_Smyly,1176,M Betts,1361,2016-08-31,Mookie Betts flied out to first (Fly).
D_Smyly,1176,R Healy,1544,2016-07-23,Ryon Healy flied out to right (Fliner (Fly)).
D_Smyly,1176,P Orlando,8628,2016-05-31,Paulo Orlando flied out to right (Fly).
D_Smyly,1176,J Hardy,3797,2016-09-07,J.J. Hardy flied out to shortstop (Fly).
D_Smyly,1176,R Martin,4616,2016-08-09,Russell Martin flied out to right (Fly).
D_Smyly,1176,J Realmuto,1173,2016-05-26,J.T. Realmuto struck out swinging.
D_Smyly,1176,V Martinez,393&,2016-07-01,Victor Martinez grounded out to shortstop (Grounder).
D_Smyly,1176,R Odor,1228,2016-08-21,Rougned Odor was caught stealing.
D_Smyly,1176,A Rosales,9682,2016-08-15,Adam Rosales fouled out to first (Fly).
D_Smyly,1176,M Semien,1253,2016-07-23,Marcus Semien flied out to right (Fly). Jake Smolinski advanced to 3B.
D_Smyly,1176,B Dozier,9810,2016-06-05,Brian Dozier struck out swinging.
D_Smyly,1176,K Morales,8610,2016-08-04,Kendrys Morales flied out to left (Fly).
