playername,playerid,vsname,vsid,date,Play
S_Rodriguez,6589,M Melancon,4264,2016-09-23,Sean Rodriguez doubled to center (Fliner (Liner)). Pedro Florimon scored.
S_Rodriguez,6589,J Gomez,9033,2016-09-13,Sean Rodriguez homered (Fliner (Fly)). Alen Hanson scored. Jordy Mercer scored.
S_Rodriguez,6589,E Marshall,1229,2016-04-24,Sean Rodriguez doubled to left (Fliner (Liner)). Josh Harrison scored.
S_Rodriguez,6589,P Corbin,9323,2016-04-22,Sean Rodriguez homered (Fly). Josh Harrison scored.
S_Rodriguez,6589,J Nelson,1054,2016-09-21,Sean Rodriguez singled to right (Liner). Gregory Polanco scored. David Freese scored. Francisco Cervelli advanced to 2B.
S_Rodriguez,6589,L Perdomo,1468,2016-08-09,Sean Rodriguez singled to center (Grounder). David Freese scored.
S_Rodriguez,6589,J Arrieta,4153,2016-07-08,Sean Rodriguez homered (Fly). Starling Marte scored.
S_Rodriguez,6589,J Arrieta,4153,2016-09-28,Sean Rodriguez singled to left (Fliner (Liner)). Matt Joyce advanced to 3B.
S_Rodriguez,6589,J Lackey,1507,2016-07-10,Sean Rodriguez homered (Fliner (Fly)).
S_Rodriguez,6589,N Tepesch,1171,2016-06-24,Sean Rodriguez singled to center (Fliner (Liner)). Matt Joyce scored. Jordy Mercer scored. Sean Rodriguez advanced to 2B.
S_Rodriguez,6589,R de la Rosa,3862,2016-05-25,Sean Rodriguez homered (Fly).
S_Rodriguez,6589,J deGrom,1095,2016-06-07,Sean Rodriguez doubled to left (Grounder). Jordy Mercer advanced to 3B.
S_Rodriguez,6589,S Kazmir,4897,2016-06-27,Sean Rodriguez walked. Andrew McCutchen scored. Jung Ho Kang advanced to 3B. Starling Marte advanced to 2B.
S_Rodriguez,6589,A DeSclafani,1305,2016-09-17,Sean Rodriguez homered (Fliner (Fly)). Francisco Cervelli scored.
S_Rodriguez,6589,N Wittgren,1559,2016-08-21,Sean Rodriguez singled to left (Liner).
