playername,playerid,vsname,vsid,date,Play
C_Rupp,1114,I Krol,1006,2016-05-12,Cameron Rupp doubled to center (Liner). Odubel Herrera scored. Andres Blanco scored. Freddy Galvis scored.
C_Rupp,1114,K Glover,1769,2016-09-09,Cameron Rupp homered (Fliner (Fly)). Aaron Altherr scored. Andres Blanco scored.
C_Rupp,1114,C Friedrich,7942,2016-08-05,Cameron Rupp homered (Fliner (Fly)). Aaron Altherr scored. Maikel Franco scored.
C_Rupp,1114,J Gant,1368,2016-09-03,Cameron Rupp doubled to center (Fliner (Liner)). Aaron Altherr scored. Maikel Franco scored. Ryan Howard advanced to 3B.
C_Rupp,1114,W Peralta,7738,2016-04-24,Cameron Rupp doubled to left (Liner). Freddy Galvis scored.
C_Rupp,1114,S Lugo,1244,2016-09-22,Cameron Rupp homered (Fly).
C_Rupp,1114,C Friedrich,7942,2016-08-05,Cameron Rupp doubled to left (Liner). Maikel Franco scored.
C_Rupp,1114,J Nelson,1054,2016-06-03,Cameron Rupp homered (Fliner (Fly)).
C_Rupp,1114,T Koehler,6570,2016-09-16,Cameron Rupp doubled to left (Fliner (Liner)).
C_Rupp,1114,T Roark,8753,2016-06-11,Cameron Rupp doubled to right (Fliner (Fly)). Cody Asche advanced to 3B.
C_Rupp,1114,K Gibson,1012,2016-06-22,Cameron Rupp homered (Fliner (Liner)).
C_Rupp,1114,G Cole,1312,2016-07-22,Cameron Rupp singled to right (Fliner (Liner)). Odubel Herrera scored. Andres Blanco advanced to 3B. Tommy Joseph advanced to 2B.
C_Rupp,1114,S Brault,1529,2016-09-14,Cameron Rupp doubled to left (Grounder). Maikel Franco scored. Tommy Joseph advanced to 3B.
C_Rupp,1114,J Teheran,6797,2016-07-30,Cameron Rupp singled to center (Grounder). Ryan Howard scored.
C_Rupp,1114,L Weaver,1691,2016-08-20,Cameron Rupp singled to left (Fliner (Liner)). Maikel Franco scored.
C_Rupp,1114,T Chatwood,4338,2016-07-10,Cameron Rupp singled to right (Liner). Tommy Joseph scored. Cody Asche advanced to 2B.
C_Rupp,1114,T Chatwood,4338,2016-07-10,Cameron Rupp singled to center (Grounder). Maikel Franco scored. Tommy Joseph advanced to 2B.
C_Rupp,1114,E O'Flaherty,5746,2016-07-30,Cameron Rupp singled to right (Grounder). Aaron Altherr advanced to 3B.
C_Rupp,1114,J De La Cruz,1282,2016-07-04,Cameron Rupp doubled to center (Fliner (Liner)).
C_Rupp,1114,J Niese,4424,2016-07-22,Cameron Rupp homered (Fliner (Fly)). Andres Blanco scored.
C_Rupp,1114,I Kennedy,6986,2016-07-01,Cameron Rupp doubled to right (Fliner (Fly)).
C_Rupp,1114,A Conley,1445,2016-07-27,Cameron Rupp walked. Odubel Herrera advanced to 3B. Maikel Franco advanced to 2B.
C_Rupp,1114,A Bradley,1291,2016-06-19,Cameron Rupp walked. Cody Asche advanced to 2B.
C_Rupp,1114,J Ross,1297,2016-05-31,Cameron Rupp walked.
