playername,playerid,vsname,vsid,date,Play
C_Bethancourt,1002,S Kazmir,4897,2016-05-20,Christian Bethancourt homered (Fliner (Fly)). Adam Rosales scored.
C_Bethancourt,1002,M Harvey,1171,2016-05-08,Christian Bethancourt homered (Fly). Alexei Ramirez scored.
C_Bethancourt,1002,J Lackey,1507,2016-05-11,Christian Bethancourt homered (Fly).
C_Bethancourt,1002,J Guerra,5702,2016-08-03,Christian Bethancourt singled to center (Fliner (Fly)). Yangervis Solarte scored. Alex Dickerson scored. Jabari Blash advanced to 3B.
C_Bethancourt,1002,J Cueto,6893,2016-07-17,Christian Bethancourt homered (Fly).
C_Bethancourt,1002,Z Greinke,1943,2016-08-19,Christian Bethancourt singled to center (Liner). Ryan Schimpf scored.
C_Bethancourt,1002,J Henderson,6653,2016-05-08,Christian Bethancourt balked to score.
C_Bethancourt,1002,Z Greinke,1943,2016-08-19,Christian Bethancourt singled to third (Grounder).
C_Bethancourt,1002,J Osich,1152,2016-05-25,Christian Bethancourt walked.
C_Bethancourt,1002,M Blazek,9654,2016-05-15,Christian Bethancourt singled to right (Grounder).
C_Bethancourt,1002,A Bradley,1291,2016-05-29,Christian Bethancourt singled to right (Fliner (Liner)). Yangervis Solarte scored.
C_Bethancourt,1002,A Miller,6785,2016-07-03,Christian Bethancourt singled to left (Liner).
C_Bethancourt,1002,P Corbin,9323,2016-04-17,Christian Bethancourt walked.
C_Bethancourt,1002,U Jimenez,3374,2016-06-22,Christian Bethancourt walked. Brett Wallace advanced to 2B.
C_Bethancourt,1002,R Dickey,1245,2016-07-27,Christian Bethancourt doubled to right (Grounder). Matt Kemp scored.
C_Bethancourt,1002,J Cueto,6893,2016-05-18,Christian Bethancourt singled to center (Fliner (Liner)).
C_Bethancourt,1002,J Lester,4930,2016-08-22,Christian Bethancourt singled to center (Fliner (Liner)). Alex Dickerson advanced to 2B.
C_Bethancourt,1002,L Verrett,1290,2016-08-12,Christian Bethancourt homered (Fly).
C_Bethancourt,1002,T Roark,8753,2016-06-16,Christian Bethancourt reached on error to shortstop (Grounder). Error by Danny Espinosa.
C_Bethancourt,1002,O Perez,1514,2016-06-17,Christian Bethancourt walked.
C_Bethancourt,1002,U Jimenez,3374,2016-06-28,Christian Bethancourt walked.
